sim,year,species_code,ess,value,region
82,1990,10200,ess_m,29.96552131726987,WC
82,1993,10200,ess_m,79.10068215676543,WC
82,1996,10200,ess_m,41.19149050125841,WC
82,1999,10200,ess_m,61.17760067057284,WC
82,2001,10200,ess_m,176.69087439865305,WC
82,2003,10200,ess_m,65.29280316154197,WC
82,2005,10200,ess_m,143.11602526947112,WC
82,2007,10200,ess_m,89.2284973873172,WC
82,2009,10200,ess_m,92.41817293987621,WC
82,2011,10200,ess_m,36.680725801394516,WC
82,2013,10200,ess_m,76.35429474314236,WC
82,2015,10200,ess_m,50.22317068735869,WC
82,2017,10200,ess_m,157.6833719873909,WC
82,2019,10200,ess_m,196.4606385476884,WC
82,1984,10200,ess_t,382.82352760350756,WC
82,1987,10200,ess_t,70.34066242717395,WC
82,1990,10200,ess_t,126.82550523366521,WC
82,1993,10200,ess_t,140.7441760866395,WC
82,1996,10200,ess_t,103.21027705881497,WC
82,1999,10200,ess_t,139.42598036087807,WC
82,2001,10200,ess_t,597.3771434923752,WC
82,2003,10200,ess_t,138.90819404272014,WC
82,2005,10200,ess_t,290.5937759617132,WC
82,2007,10200,ess_t,130.4634378575214,WC
82,2009,10200,ess_t,189.52463973721254,WC
82,2011,10200,ess_t,168.63545477284094,WC
82,2013,10200,ess_t,207.95361575293379,WC
82,2015,10200,ess_t,81.95974203204115,WC
82,2017,10200,ess_t,373.61871282367036,WC
82,2019,10200,ess_t,480.26156838959054,WC
83,1984,10200,ess_f,36.41930261004106,WC
83,1987,10200,ess_f,474.0318052060304,WC
83,1990,10200,ess_f,45.35202723732988,WC
83,1993,10200,ess_f,220.76831525571282,WC
83,1996,10200,ess_f,77.18696222047325,WC
83,1999,10200,ess_f,114.51715739977966,WC
83,2001,10200,ess_f,601.8281415631791,WC
83,2003,10200,ess_f,278.7323964222589,WC
83,2005,10200,ess_f,136.74774151013884,WC
83,2007,10200,ess_f,460.14727428094676,WC
83,2009,10200,ess_f,133.89450474858063,WC
83,2011,10200,ess_f,162.23366308065496,WC
83,2013,10200,ess_f,540.8830012736689,WC
83,2015,10200,ess_f,278.52691805777005,WC
83,2017,10200,ess_f,253.4191792943778,WC
83,2019,10200,ess_f,555.5804916589093,WC
83,1984,10200,ess_m,9.732057113000794,WC
83,1987,10200,ess_m,468.99126209129946,WC
83,1990,10200,ess_m,107.63705188381897,WC
83,1993,10200,ess_m,206.99678802980873,WC
83,1996,10200,ess_m,87.37111185801858,WC
83,1999,10200,ess_m,71.43924125177456,WC
83,2001,10200,ess_m,155.33471531985353,WC
83,2003,10200,ess_m,167.17930663764162,WC
83,2005,10200,ess_m,78.23106184074551,WC
83,2007,10200,ess_m,107.49212072936147,WC
83,2009,10200,ess_m,49.68974290025715,WC
83,2011,10200,ess_m,104.52327388356048,WC
83,2013,10200,ess_m,118.61632297092935,WC
83,2015,10200,ess_m,31.591241075015084,WC
83,2017,10200,ess_m,73.8924980418482,WC
83,2019,10200,ess_m,72.2280313282915,WC
83,1984,10200,ess_t,24.241219540945846,WC
83,1987,10200,ess_t,822.9783618972305,WC
83,1990,10200,ess_t,98.57465851112873,WC
83,1993,10200,ess_t,347.2569356515806,WC
83,1996,10200,ess_t,160.72146123475855,WC
83,1999,10200,ess_t,157.7826469849329,WC
83,2001,10200,ess_t,410.3657011430215,WC
83,2003,10200,ess_t,494.71706724427935,WC
83,2005,10200,ess_t,129.00839004022367,WC
83,2007,10200,ess_t,272.7363546368404,WC
83,2009,10200,ess_t,145.86766703952483,WC
83,2011,10200,ess_t,297.0774794995723,WC
83,2013,10200,ess_t,223.68309274757956,WC
83,2015,10200,ess_t,81.84818310661555,WC
83,2017,10200,ess_t,284.2589337683473,WC
83,2019,10200,ess_t,235.12612255479738,WC
84,1984,10200,ess_f,14.222391821402237,WC
84,1987,10200,ess_f,103.85140907507534,WC
84,1990,10200,ess_f,59.20356274671851,WC
84,1993,10200,ess_f,216.7036809834898,WC
84,1996,10200,ess_f,214.43648922347455,WC
84,1999,10200,ess_f,82.33354483954582,WC
84,2001,10200,ess_f,343.520623939984,WC
84,2003,10200,ess_f,49.82388696206152,WC
84,2005,10200,ess_f,319.8257851662622,WC
84,2007,10200,ess_f,203.11260748438542,WC
84,2009,10200,ess_f,145.24202986037037,WC
84,2011,10200,ess_f,103.91863896171304,WC
84,2013,10200,ess_f,272.1180681358458,WC
84,2015,10200,ess_f,157.27916408472228,WC
84,2017,10200,ess_f,174.12697220916093,WC
84,2019,10200,ess_f,198.3399138116224,WC
84,1984,10200,ess_m,8.33713940629183,WC
84,1987,10200,ess_m,16.36251634113503,WC
84,1990,10200,ess_m,100.71377985616203,WC
84,1993,10200,ess_m,88.37444234260744,WC
84,1996,10200,ess_m,225.84580302138824,WC
84,1999,10200,ess_m,40.441584641537766,WC
84,2001,10200,ess_m,157.64924173808825,WC
84,2003,10200,ess_m,147.06106641018647,WC
84,2005,10200,ess_m,268.613714807693,WC
84,2007,10200,ess_m,150.77711565921726,WC
84,2009,10200,ess_m,32.098457017390054,WC
84,2011,10200,ess_m,107.95558175636334,WC
84,2013,10200,ess_m,90.33689205012024,WC
84,2015,10200,ess_m,107.30971136980507,WC
84,2017,10200,ess_m,68.15146561016432,WC
84,2019,10200,ess_m,135.72419070558692,WC
84,1984,10200,ess_t,12.536332051078546,WC
84,1987,10200,ess_t,68.76662723367856,WC
84,1990,10200,ess_t,247.54221551669443,WC
84,1993,10200,ess_t,313.6562590405042,WC
84,1996,10200,ess_t,753.5591710562258,WC
84,1999,10200,ess_t,165.0401796629532,WC
84,2001,10200,ess_t,285.0022148815434,WC
84,2003,10200,ess_t,107.32840890935368,WC
84,2005,10200,ess_t,418.6669446924029,WC
84,2007,10200,ess_t,278.47182694360225,WC
84,2009,10200,ess_t,187.61948079812257,WC
84,2011,10200,ess_t,152.3405113891371,WC
84,2013,10200,ess_t,326.4292026948889,WC
84,2015,10200,ess_t,241.7799234493927,WC
84,2017,10200,ess_t,136.2662685374107,WC
84,2019,10200,ess_t,311.8631053947189,WC
85,1984,10200,ess_f,57.574373154830866,WC
85,1987,10200,ess_f,43.29931634118299,WC
85,1990,10200,ess_f,22.33550335444945,WC
85,1993,10200,ess_f,186.35261633125864,WC
85,1996,10200,ess_f,52.74493071971914,WC
85,1999,10200,ess_f,78.11866074684808,WC
85,2001,10200,ess_f,396.9565602860019,WC
85,2003,10200,ess_f,70.33759609197244,WC
85,2005,10200,ess_f,123.75539837676867,WC
85,2007,10200,ess_f,97.74861489468506,WC
85,2009,10200,ess_f,496.52233056148333,WC
85,2011,10200,ess_f,57.66439639698046,WC
85,2013,10200,ess_f,159.30532707865837,WC
85,2015,10200,ess_f,93.73784806322979,WC
85,2017,10200,ess_f,224.22875705884738,WC
85,2019,10200,ess_f,186.61664127710526,WC
85,1984,10200,ess_m,12.34470850296373,WC
85,1987,10200,ess_m,16.848921057437323,WC
85,1990,10200,ess_m,21.563591476807083,WC
85,1993,10200,ess_m,15.111362860756062,WC
85,1996,10200,ess_m,74.2609140386923,WC
85,1999,10200,ess_m,40.12404487850369,WC
85,2001,10200,ess_m,234.7098322941385,WC
85,2003,10200,ess_m,185.71625384590237,WC
85,2005,10200,ess_m,77.6016606358047,WC
85,2007,10200,ess_m,152.19451778671313,WC
85,2009,10200,ess_m,73.12725975436223,WC
85,2011,10200,ess_m,57.93004901966034,WC
85,2013,10200,ess_m,89.61725093605887,WC
85,2015,10200,ess_m,150.86608845746034,WC
85,2017,10200,ess_m,55.99535020778536,WC
85,2019,10200,ess_m,130.89823364294287,WC
85,1984,10200,ess_t,36.73951856355411,WC
85,1987,10200,ess_t,65.1402519764305,WC
85,1990,10200,ess_t,26.812729642956953,WC
85,1993,10200,ess_t,71.1346229739166,WC
85,1996,10200,ess_t,107.76589615056018,WC
85,1999,10200,ess_t,109.21070393769217,WC
85,2001,10200,ess_t,597.2591598797063,WC
85,2003,10200,ess_t,171.28682616240195,WC
85,2005,10200,ess_t,204.51427282547675,WC
85,2007,10200,ess_t,193.4046578358697,WC
85,2009,10200,ess_t,220.8116815925306,WC
85,2011,10200,ess_t,116.39557287407503,WC
85,2013,10200,ess_t,259.2007009812447,WC
85,2015,10200,ess_t,180.0429149027912,WC
85,2017,10200,ess_t,377.11124959962405,WC
85,2019,10200,ess_t,305.89218130298445,WC
86,1984,10200,ess_f,161.75744592147603,WC
86,1987,10200,ess_f,69.07522661413273,WC
86,1990,10200,ess_f,1079.6015896745894,WC
86,1993,10200,ess_f,52.04603761243285,WC
86,1996,10200,ess_f,55.225590731052264,WC
86,1999,10200,ess_f,51.70204319831982,WC
86,2001,10200,ess_f,280.6945370360647,WC
86,2003,10200,ess_f,147.4700050050708,WC
86,2005,10200,ess_f,343.79115372514866,WC
86,2007,10200,ess_f,113.40380142064039,WC
86,2009,10200,ess_f,158.81087295729003,WC
86,2011,10200,ess_f,58.88096134616121,WC
86,2013,10200,ess_f,60.65341166962178,WC
86,2015,10200,ess_f,92.33516329872589,WC
86,2017,10200,ess_f,184.72028278666062,WC
86,2019,10200,ess_f,365.20091749144297,WC
86,1984,10200,ess_m,95.08336627708943,WC
86,1987,10200,ess_m,428.4859681944025,WC
86,1990,10200,ess_m,164.8557614837169,WC
86,1993,10200,ess_m,277.9530471572691,WC
86,1996,10200,ess_m,238.89890939414028,WC
86,1999,10200,ess_m,63.45273607043244,WC
86,2001,10200,ess_m,324.1533274665092,WC
86,2003,10200,ess_m,236.51182574869688,WC
86,2005,10200,ess_m,42.11036327878739,WC
86,2007,10200,ess_m,67.37783753398875,WC
86,2009,10200,ess_m,231.3926400668813,WC
86,2011,10200,ess_m,223.38053308065014,WC
86,2013,10200,ess_m,67.40279883501296,WC
86,2015,10200,ess_m,52.08938202776665,WC
86,2017,10200,ess_m,98.11971117930645,WC
86,2019,10200,ess_m,60.574536881359464,WC
86,1984,10200,ess_t,346.083213572176,WC
86,1987,10200,ess_t,285.136183558249,WC
86,1990,10200,ess_t,1088.1837855656672,WC
86,1993,10200,ess_t,155.76107207909482,WC
86,1996,10200,ess_t,155.3622699798547,WC
86,1999,10200,ess_t,95.79084841903857,WC
86,2001,10200,ess_t,558.4932105321684,WC
86,2003,10200,ess_t,292.4311153838054,WC
86,2005,10200,ess_t,214.15993616260675,WC
86,2007,10200,ess_t,154.75867685214556,WC
86,2009,10200,ess_t,439.4939019764166,WC
86,2011,10200,ess_t,189.55777056652812,WC
86,2013,10200,ess_t,163.1191362239911,WC
86,2015,10200,ess_t,99.26517487931392,WC
86,2017,10200,ess_t,372.90435981959064,WC
86,2019,10200,ess_t,148.0546823667259,WC
87,1984,10200,ess_f,20.401787445857195,WC
87,1990,10200,ess_f,82.15842825372133,WC
87,1993,10200,ess_f,229.2905444274991,WC
87,1996,10200,ess_f,264.61366778108624,WC
87,1999,10200,ess_f,80.88133869025712,WC
87,2001,10200,ess_f,364.32903855651216,WC
87,2003,10200,ess_f,75.76263870945655,WC
87,2005,10200,ess_f,117.84932597745383,WC
87,2007,10200,ess_f,41.927089249273784,WC
87,2009,10200,ess_f,136.88932314633448,WC
87,2011,10200,ess_f,75.28923403641623,WC
87,2013,10200,ess_f,109.86393692329239,WC
87,2015,10200,ess_f,44.49814126287758,WC
87,2017,10200,ess_f,223.89945755356615,WC
87,2019,10200,ess_f,147.46810604163687,WC
87,1984,10200,ess_m,73.8536500618922,WC
87,1990,10200,ess_m,134.53138600573865,WC
87,1993,10200,ess_m,72.79145746375416,WC
87,1996,10200,ess_m,52.42353593470433,WC
87,1999,10200,ess_m,22.524236077148473,WC
87,2001,10200,ess_m,71.28508873296764,WC
87,2003,10200,ess_m,135.188000247367,WC
87,2005,10200,ess_m,40.5664767614274,WC
87,2007,10200,ess_m,81.57045764320934,WC
87,2009,10200,ess_m,60.59960849240998,WC
87,2011,10200,ess_m,55.034333105730035,WC
87,2013,10200,ess_m,147.0354258065648,WC
87,2015,10200,ess_m,55.79011442864624,WC
87,2017,10200,ess_m,154.17498436879578,WC
87,2019,10200,ess_m,79.39526530093481,WC
87,1984,10200,ess_t,54.575166270820084,WC
87,1990,10200,ess_t,1026.8530111304947,WC
87,1993,10200,ess_t,146.62987789193156,WC
87,1996,10200,ess_t,242.41026658625066,WC
87,1999,10200,ess_t,68.06232903730043,WC
87,2001,10200,ess_t,160.57287524763038,WC
87,2003,10200,ess_t,193.70605436789262,WC
87,2005,10200,ess_t,271.1478524173735,WC
87,2007,10200,ess_t,106.84650867362274,WC
87,2009,10200,ess_t,98.28831664679699,WC
87,2011,10200,ess_t,106.68835017767044,WC
87,2013,10200,ess_t,198.61174908108288,WC
87,2015,10200,ess_t,92.93760029550712,WC
87,2017,10200,ess_t,304.2374214112759,WC
87,2019,10200,ess_t,243.90312981461173,WC
88,1984,10200,ess_f,273.32777415440063,WC
88,1987,10200,ess_f,54.72807206385244,WC
88,1990,10200,ess_f,38.266729579512536,WC
88,1993,10200,ess_f,660.9944503126673,WC
88,1996,10200,ess_f,128.84667560106206,WC
88,1999,10200,ess_f,229.91979135718125,WC
88,2001,10200,ess_f,506.1371027171799,WC
88,2003,10200,ess_f,189.6252624780475,WC
88,2005,10200,ess_f,214.2958817175574,WC
88,2007,10200,ess_f,261.0192027185739,WC
88,2009,10200,ess_f,89.05947342992786,WC
88,2011,10200,ess_f,252.08116026698067,WC
88,2013,10200,ess_f,73.4176880329157,WC
88,2015,10200,ess_f,245.51857476207383,WC
88,2017,10200,ess_f,139.78679038752324,WC
88,2019,10200,ess_f,328.18086189927743,WC
88,1984,10200,ess_m,173.47361136867735,WC
88,1987,10200,ess_m,125.75024551125505,WC
88,1990,10200,ess_m,251.47314798535712,WC
88,1993,10200,ess_m,78.72564028226058,WC
88,1996,10200,ess_m,35.86994764467884,WC
88,1999,10200,ess_m,115.685814019322,WC
88,2001,10200,ess_m,266.2591810182766,WC
88,2003,10200,ess_m,76.88005125605076,WC
88,2005,10200,ess_m,34.45416329060814,WC
88,2007,10200,ess_m,50.67414663936425,WC
88,2009,10200,ess_m,175.45469268290122,WC
88,2011,10200,ess_m,142.7611549613326,WC
88,2013,10200,ess_m,26.077000388680116,WC
88,2015,10200,ess_m,149.0156033428965,WC
88,2017,10200,ess_m,102.94440034477343,WC
88,2019,10200,ess_m,124.18234874025971,WC
88,1984,10200,ess_t,339.54711739302047,WC
88,1987,10200,ess_t,186.36558306555608,WC
88,1990,10200,ess_t,262.68083829989973,WC
88,1993,10200,ess_t,227.73760542044377,WC
88,1996,10200,ess_t,117.7074880641861,WC
88,1999,10200,ess_t,267.1405493181276,WC
88,2001,10200,ess_t,518.4227909015215,WC
88,2003,10200,ess_t,142.03885609240214,WC
88,2005,10200,ess_t,153.59211461836006,WC
88,2007,10200,ess_t,201.79863178050428,WC
88,2009,10200,ess_t,200.4011582519807,WC
88,2011,10200,ess_t,386.28772007436396,WC
88,2013,10200,ess_t,94.87587797928971,WC
88,2015,10200,ess_t,243.2584806051548,WC
88,2017,10200,ess_t,441.2732648367839,WC
88,2019,10200,ess_t,264.4276471286799,WC
89,1984,10200,ess_f,46.50283126735828,WC
89,1987,10200,ess_f,224.3187572561657,WC
89,1990,10200,ess_f,79.80049580825458,WC
89,1993,10200,ess_f,367.5682146719504,WC
89,1996,10200,ess_f,283.6407533759502,WC
89,1999,10200,ess_f,177.5366172719043,WC
89,2001,10200,ess_f,387.49167205570967,WC
89,2003,10200,ess_f,375.6395058661753,WC
89,2005,10200,ess_f,126.78768553312555,WC
89,2007,10200,ess_f,180.18038665700323,WC
89,2009,10200,ess_f,68.28154096701559,WC
89,2011,10200,ess_f,386.16802674817893,WC
89,2013,10200,ess_f,62.511260574865524,WC
89,2015,10200,ess_f,47.51575294323892,WC
89,2017,10200,ess_f,115.10113004838566,WC
89,2019,10200,ess_f,234.18133205964162,WC
89,1984,10200,ess_m,21.367944194286164,WC
89,1987,10200,ess_m,236.30640636089433,WC
89,1990,10200,ess_m,188.66957434914275,WC
89,1993,10200,ess_m,94.30023348174895,WC
89,1996,10200,ess_m,168.72694038489388,WC
89,1999,10200,ess_m,81.65354494501207,WC
89,2001,10200,ess_m,297.48480383965597,WC
89,2003,10200,ess_m,107.8383645048711,WC
89,2005,10200,ess_m,87.79140529697366,WC
89,2007,10200,ess_m,64.06132559452561,WC
89,2009,10200,ess_m,37.787015262851604,WC
89,2011,10200,ess_m,81.29820036465644,WC
89,2013,10200,ess_m,30.806042208962857,WC
89,2015,10200,ess_m,99.08101773060892,WC
89,2017,10200,ess_m,100.12154040904102,WC
89,2019,10200,ess_m,96.34799979183406,WC
89,1984,10200,ess_t,49.42767505361455,WC
89,1987,10200,ess_t,303.3175629078497,WC
89,1990,10200,ess_t,170.16348797633847,WC
89,1993,10200,ess_t,244.03719282438618,WC
89,1996,10200,ess_t,316.8967227709253,WC
89,1999,10200,ess_t,238.91509614936237,WC
89,2001,10200,ess_t,759.6583806207002,WC
89,2003,10200,ess_t,301.1251445207742,WC
89,2005,10200,ess_t,299.33920996703216,WC
89,2007,10200,ess_t,179.5034988324997,WC
89,2009,10200,ess_t,74.14567513683397,WC
89,2011,10200,ess_t,412.95047680103175,WC
89,2013,10200,ess_t,57.16597211881241,WC
89,2015,10200,ess_t,90.9578304358898,WC
89,2017,10200,ess_t,211.97660958255068,WC
89,2019,10200,ess_t,323.7408818538675,WC
90,1984,10200,ess_f,272.2841928578148,WC
90,1987,10200,ess_f,233.57635363165383,WC
90,1990,10200,ess_f,57.7032120491895,WC
90,1993,10200,ess_f,105.1942677406937,WC
90,1996,10200,ess_f,83.10634902982711,WC
90,1999,10200,ess_f,109.19624836622779,WC
90,2001,10200,ess_f,121.34621128508812,WC
90,2003,10200,ess_f,61.67166291848925,WC
90,2005,10200,ess_f,92.12986635501477,WC
90,2007,10200,ess_f,327.5812410645191,WC
90,2009,10200,ess_f,125.96999202768224,WC
90,2011,10200,ess_f,37.07091953958076,WC
90,2013,10200,ess_f,57.35624087208551,WC
90,2015,10200,ess_f,194.25984880425273,WC
90,2017,10200,ess_f,196.87829877858252,WC
90,2019,10200,ess_f,155.79847985565948,WC
90,1984,10200,ess_m,156.20966555411798,WC
90,1987,10200,ess_m,455.9644157668758,WC
90,1990,10200,ess_m,288.19898049380265,WC
90,1993,10200,ess_m,138.50147378264896,WC
90,1996,10200,ess_m,66.8553377333127,WC
90,1999,10200,ess_m,75.52784274144148,WC
90,2001,10200,ess_m,232.96266778828308,WC
90,2003,10200,ess_m,36.6411977149838,WC
90,2005,10200,ess_m,55.29722835110011,WC
90,2007,10200,ess_m,248.2914376472994,WC
90,2009,10200,ess_m,224.81561719652424,WC
90,2011,10200,ess_m,100.30908992249311,WC
90,2013,10200,ess_m,10.664572852843474,WC
90,2015,10200,ess_m,49.03133371246241,WC
90,2017,10200,ess_m,117.31333144888671,WC
90,2019,10200,ess_m,91.0599130183757,WC
90,1984,10200,ess_t,464.052332583328,WC
90,1987,10200,ess_t,789.8179043142426,WC
90,1990,10200,ess_t,326.99896688078127,WC
90,1993,10200,ess_t,163.64807750747303,WC
90,1996,10200,ess_t,353.65928866883655,WC
90,1999,10200,ess_t,159.65871799947584,WC
90,2001,10200,ess_t,203.50873940830414,WC
90,2003,10200,ess_t,70.37604501407522,WC
90,2005,10200,ess_t,108.6487169967706,WC
90,2007,10200,ess_t,425.6828414148692,WC
90,2009,10200,ess_t,366.666892018487,WC
90,2011,10200,ess_t,140.50149410468518,WC
90,2013,10200,ess_t,36.37913772696141,WC
90,2015,10200,ess_t,240.15412258055062,WC
90,2017,10200,ess_t,252.14525657932873,WC
90,2019,10200,ess_t,161.02782383836066,WC
91,1984,10200,ess_f,31.089957968063036,WC
91,1987,10200,ess_f,35.21838608785069,WC
91,1990,10200,ess_f,153.5423809433866,WC
91,1993,10200,ess_f,45.03822841802418,WC
91,1996,10200,ess_f,43.19971379232122,WC
91,1999,10200,ess_f,103.2926969377362,WC
91,2001,10200,ess_f,889.3086330746553,WC
91,2003,10200,ess_f,73.95071003300717,WC
91,2005,10200,ess_f,244.10520206424601,WC
91,2007,10200,ess_f,161.48101418133365,WC
91,2009,10200,ess_f,59.09924370482662,WC
91,2011,10200,ess_f,35.66373599561292,WC
91,2013,10200,ess_f,127.49223756531428,WC
91,2015,10200,ess_f,144.68545795931902,WC
91,2017,10200,ess_f,201.60834002415118,WC
91,2019,10200,ess_f,170.51991004122638,WC
91,1984,10200,ess_m,16.50132283059431,WC
91,1987,10200,ess_m,41.020060127629414,WC
91,1990,10200,ess_m,6.457538060854501,WC
91,1993,10200,ess_m,195.66730005076693,WC
91,1996,10200,ess_m,383.1256474705402,WC
91,1999,10200,ess_m,75.88164012874878,WC
91,2001,10200,ess_m,200.59691033773922,WC
91,2003,10200,ess_m,83.14714841397362,WC
91,2005,10200,ess_m,289.9542935028914,WC
91,2007,10200,ess_m,64.62294118405995,WC
91,2009,10200,ess_m,75.6306036635501,WC
91,2011,10200,ess_m,94.02752122829861,WC
91,2013,10200,ess_m,51.892914255730275,WC
91,2015,10200,ess_m,74.42140596251484,WC
91,2017,10200,ess_m,122.35501602734021,WC
91,2019,10200,ess_m,146.89002892509382,WC
91,1984,10200,ess_t,42.882547430855176,WC
91,1987,10200,ess_t,71.02713931792468,WC
91,1990,10200,ess_t,24.621764863604238,WC
91,1993,10200,ess_t,130.9429834584684,WC
91,1996,10200,ess_t,96.46052261508896,WC
91,1999,10200,ess_t,148.10981905166352,WC
91,2001,10200,ess_t,870.8527006042159,WC
91,2003,10200,ess_t,114.80172966598998,WC
91,2005,10200,ess_t,635.0188621948279,WC
91,2007,10200,ess_t,183.3685751630409,WC
91,2009,10200,ess_t,125.45209298525045,WC
91,2011,10200,ess_t,68.68634721459492,WC
91,2013,10200,ess_t,99.88312083219279,WC
91,2015,10200,ess_t,145.72531343964533,WC
91,2017,10200,ess_t,386.3832680836335,WC
91,2019,10200,ess_t,556.5445800953407,WC
92,1984,10200,ess_f,115.17528393207917,WC
92,1990,10200,ess_f,214.84256813579464,WC
92,1993,10200,ess_f,24.298017546449675,WC
92,1996,10200,ess_f,67.21831399811147,WC
92,1999,10200,ess_f,66.52201103012004,WC
92,2001,10200,ess_f,321.6620169620625,WC
92,2003,10200,ess_f,66.5622223800933,WC
92,2005,10200,ess_f,58.25467463827854,WC
92,2007,10200,ess_f,66.065778467877,WC
92,2009,10200,ess_f,202.7675427796663,WC
92,2011,10200,ess_f,48.35609382618682,WC
92,2013,10200,ess_f,110.58356308367314,WC
92,2015,10200,ess_f,133.0951684838536,WC
92,2017,10200,ess_f,163.30542040217483,WC
92,2019,10200,ess_f,188.20752092965708,WC
92,1984,10200,ess_m,205.9847110283676,WC
92,1990,10200,ess_m,547.2246917046259,WC
92,1993,10200,ess_m,42.862141937912355,WC
92,1996,10200,ess_m,48.106462578853495,WC
92,1999,10200,ess_m,24.63692706580766,WC
92,2001,10200,ess_m,99.10502112917797,WC
92,2003,10200,ess_m,92.25699729995657,WC
92,2005,10200,ess_m,304.08593225412477,WC
92,2007,10200,ess_m,42.674858128332644,WC
92,2009,10200,ess_m,111.94698063046651,WC
92,2011,10200,ess_m,44.03557296978698,WC
92,2013,10200,ess_m,55.629809986152246,WC
92,2015,10200,ess_m,191.80587003132382,WC
92,2017,10200,ess_m,164.7698331746826,WC
92,2019,10200,ess_m,105.6007872908941,WC
92,1984,10200,ess_t,296.5395267543469,WC
92,1990,10200,ess_t,729.6261296007465,WC
92,1993,10200,ess_t,36.51904751618782,WC
92,1996,10200,ess_t,268.4687219320678,WC
92,1999,10200,ess_t,62.78153718172167,WC
92,2001,10200,ess_t,359.2742675760854,WC
92,2003,10200,ess_t,141.87631976910637,WC
92,2005,10200,ess_t,152.05641727674617,WC
92,2007,10200,ess_t,108.24840163046831,WC
92,2009,10200,ess_t,251.12767900448517,WC
92,2011,10200,ess_t,57.43333624368673,WC
92,2013,10200,ess_t,153.4404239919179,WC
92,2015,10200,ess_t,214.88061885588792,WC
92,2017,10200,ess_t,362.91521216322343,WC
92,2019,10200,ess_t,355.4318931996431,WC
