sim,year,species_code,ess,value,region
125,2017,10262,ess_m,35.756234634459716,W
125,2019,10262,ess_m,83.88597594084891,W
125,1996,10261,ess_t,14.528689429632104,W
125,1996,10262,ess_t,32.813093058071296,W
125,1999,10261,ess_t,78.52564019270476,W
125,1999,10262,ess_t,446.0874604447929,W
125,2001,10261,ess_t,140.0316203649671,W
125,2001,10262,ess_t,89.97922664048144,W
125,2003,10261,ess_t,93.26016860391019,W
125,2003,10262,ess_t,34.115763748960596,W
125,2005,10261,ess_t,215.77014028440152,W
125,2005,10262,ess_t,190.7621174514657,W
125,2007,10261,ess_t,297.16199949250273,W
125,2007,10262,ess_t,135.3894857453352,W
125,2009,10261,ess_t,92.0236288865295,W
125,2009,10262,ess_t,136.19690186560592,W
125,2011,10261,ess_t,447.4708680251472,W
125,2011,10262,ess_t,146.21208873997793,W
125,2013,10261,ess_t,135.64188846903997,W
125,2013,10262,ess_t,202.651599497272,W
125,2015,10261,ess_t,62.234474779029675,W
125,2015,10262,ess_t,156.79043413662936,W
125,2017,10261,ess_t,17.010420499708214,W
125,2017,10262,ess_t,78.68530186623865,W
125,2019,10262,ess_t,177.53906749037895,W
126,1996,10261,ess_f,12.93106106492824,W
126,1996,10262,ess_f,20.234572596741735,W
126,1999,10261,ess_f,132.03488646862414,W
126,1999,10262,ess_f,27.919399348065763,W
126,2001,10261,ess_f,138.15979010366226,W
126,2001,10262,ess_f,112.52955301321064,W
126,2003,10261,ess_f,691.9472164923571,W
126,2003,10262,ess_f,31.41627926022597,W
126,2005,10261,ess_f,141.75441409423374,W
126,2005,10262,ess_f,56.64470290306022,W
126,2007,10261,ess_f,211.45313852811893,W
126,2007,10262,ess_f,127.08440150393577,W
126,2009,10261,ess_f,112.07493958284661,W
126,2009,10262,ess_f,74.46330588305807,W
126,2011,10261,ess_f,71.56077841865115,W
126,2011,10262,ess_f,193.38800829422883,W
126,2013,10261,ess_f,241.60649412713616,W
126,2013,10262,ess_f,87.65630775442601,W
126,2015,10261,ess_f,23.775958219672486,W
126,2015,10262,ess_f,92.66758598768574,W
126,2017,10261,ess_f,108.63095439014792,W
126,2017,10262,ess_f,81.49480438525102,W
126,2019,10262,ess_f,111.66445285722278,W
126,1996,10261,ess_m,10.063995573555301,W
126,1996,10262,ess_m,3.1370831914388138,W
126,1999,10261,ess_m,42.619507885054354,W
126,1999,10262,ess_m,6.8179778567513285,W
126,2001,10261,ess_m,92.3823498596107,W
126,2001,10262,ess_m,32.93374912803842,W
126,2003,10261,ess_m,246.19936179272514,W
126,2003,10262,ess_m,103.18019841197986,W
126,2005,10261,ess_m,50.04467161930426,W
126,2005,10262,ess_m,37.63692168395242,W
126,2007,10261,ess_m,35.01500476867428,W
126,2007,10262,ess_m,63.164029901871416,W
126,2009,10261,ess_m,133.8000873041189,W
126,2009,10262,ess_m,28.53460106152398,W
126,2011,10261,ess_m,28.34163387933891,W
126,2011,10262,ess_m,72.34944747055283,W
126,2013,10261,ess_m,90.95890950626307,W
126,2013,10262,ess_m,21.32958781444977,W
126,2015,10261,ess_m,21.887446326024026,W
126,2015,10262,ess_m,106.8407773706146,W
126,2017,10261,ess_m,411.7055720256478,W
126,2017,10262,ess_m,47.78071265888207,W
126,2019,10262,ess_m,38.048800629818814,W
126,1996,10261,ess_t,21.755616266864333,W
126,1996,10262,ess_t,26.78920104067095,W
126,1999,10261,ess_t,100.61268772425481,W
126,1999,10262,ess_t,36.614963046640646,W
126,2001,10261,ess_t,127.29514103602642,W
126,2001,10262,ess_t,160.75099479300022,W
126,2003,10261,ess_t,735.7318184773708,W
126,2003,10262,ess_t,55.55073306077043,W
126,2005,10261,ess_t,95.76134704616173,W
126,2005,10262,ess_t,96.82591575991071,W
126,2007,10261,ess_t,170.2785061996358,W
126,2007,10262,ess_t,250.48650141983265,W
126,2009,10261,ess_t,131.31124105830642,W
126,2009,10262,ess_t,141.85465166702426,W
126,2011,10261,ess_t,174.75615693341828,W
126,2011,10262,ess_t,240.1633243996228,W
126,2013,10261,ess_t,200.39661666905414,W
126,2013,10262,ess_t,93.86097394940073,W
126,2015,10261,ess_t,30.107499072039186,W
126,2015,10262,ess_t,143.51629602143717,W
126,2017,10261,ess_t,223.70400157470868,W
126,2017,10262,ess_t,97.98756395807852,W
126,2019,10262,ess_t,90.2031870830853,W
127,1996,10261,ess_f,62.755006049749404,W
127,1996,10262,ess_f,33.424458436729466,W
127,1999,10261,ess_f,185.81663023175165,W
127,1999,10262,ess_f,44.64200081928909,W
127,2001,10261,ess_f,137.00665861751187,W
127,2001,10262,ess_f,289.4429152108736,W
127,2003,10261,ess_f,123.13291622847613,W
127,2003,10262,ess_f,181.4649735048573,W
127,2005,10261,ess_f,39.0217391548988,W
127,2005,10262,ess_f,249.1389078134196,W
127,2007,10261,ess_f,142.61356850526337,W
127,2007,10262,ess_f,108.92244147312641,W
127,2009,10261,ess_f,66.64211542036264,W
127,2009,10262,ess_f,118.83001439271803,W
127,2011,10261,ess_f,23.155167976461648,W
127,2011,10262,ess_f,22.669289149074324,W
127,2013,10261,ess_f,114.07188817396265,W
127,2013,10262,ess_f,98.36366020108585,W
127,2015,10261,ess_f,38.651352975646574,W
127,2015,10262,ess_f,31.46398381679396,W
127,2017,10261,ess_f,41.63586744660172,W
127,2017,10262,ess_f,28.47509062485982,W
127,2019,10262,ess_f,275.2204897144996,W
127,1996,10261,ess_m,109.38046912783294,W
127,1996,10262,ess_m,109.93548538073475,W
127,1999,10261,ess_m,119.92296215960927,W
127,1999,10262,ess_m,17.517092198651074,W
127,2001,10261,ess_m,80.85022745045417,W
127,2001,10262,ess_m,61.13677204227024,W
127,2003,10261,ess_m,19.86068257027293,W
127,2003,10262,ess_m,36.67007671103596,W
127,2005,10261,ess_m,9.743764584464405,W
127,2005,10262,ess_m,69.82678740622222,W
127,2007,10261,ess_m,100.6654132818303,W
127,2007,10262,ess_m,146.26541712774002,W
127,2009,10261,ess_m,25.732959509563553,W
127,2009,10262,ess_m,57.841941087772426,W
127,2011,10261,ess_m,48.19583052977869,W
127,2011,10262,ess_m,35.76715164156248,W
127,2013,10261,ess_m,22.975312656764622,W
127,2013,10262,ess_m,111.53630675396066,W
127,2015,10261,ess_m,25.264826081944655,W
127,2015,10262,ess_m,36.85914342243764,W
127,2017,10261,ess_m,29.598565156909288,W
127,2017,10262,ess_m,132.43758365827372,W
127,2019,10262,ess_m,275.8191853969728,W
127,1996,10261,ess_t,93.79835763990391,W
127,1996,10262,ess_t,45.40580873835626,W
127,1999,10261,ess_t,308.66055849912476,W
127,1999,10262,ess_t,48.828265138545774,W
127,2001,10261,ess_t,323.6799537753153,W
127,2001,10262,ess_t,365.75277349129664,W
127,2003,10261,ess_t,87.61337079792627,W
127,2003,10262,ess_t,118.17377707246585,W
127,2005,10261,ess_t,19.86680144759082,W
127,2005,10262,ess_t,233.68234199482634,W
127,2007,10261,ess_t,392.9411052380151,W
127,2007,10262,ess_t,202.22378587747343,W
127,2009,10261,ess_t,401.7081061348559,W
127,2009,10262,ess_t,131.96714962462775,W
127,2011,10261,ess_t,44.616089575306106,W
127,2011,10262,ess_t,33.0551736539147,W
127,2013,10261,ess_t,90.31099298901651,W
127,2013,10262,ess_t,168.9635282909316,W
127,2015,10261,ess_t,50.49530737606943,W
127,2015,10262,ess_t,49.65420772708534,W
127,2017,10261,ess_t,128.49980756068095,W
127,2017,10262,ess_t,45.87247023499826,W
127,2019,10262,ess_t,565.3490748968256,W
128,1996,10261,ess_f,74.98079087224912,W
128,1996,10262,ess_f,22.34202929817053,W
128,1999,10261,ess_f,33.43778787274605,W
128,1999,10262,ess_f,59.663667492966454,W
128,2001,10261,ess_f,120.43727482233795,W
128,2001,10262,ess_f,44.674513447847325,W
128,2003,10261,ess_f,91.69019419839249,W
128,2003,10262,ess_f,79.31231082970397,W
128,2005,10261,ess_f,716.131421449673,W
128,2005,10262,ess_f,30.606261397191297,W
128,2007,10261,ess_f,156.35845871100693,W
128,2007,10262,ess_f,60.9077714182014,W
128,2009,10261,ess_f,94.15727404321804,W
128,2009,10262,ess_f,245.596482033743,W
128,2011,10261,ess_f,170.36067185806638,W
128,2011,10262,ess_f,17.987230395901964,W
128,2013,10261,ess_f,90.07083408514495,W
128,2013,10262,ess_f,107.40454808732541,W
128,2015,10261,ess_f,89.73505619169643,W
128,2015,10262,ess_f,16.1986233842946,W
128,2017,10261,ess_f,125.06782378147447,W
128,2017,10262,ess_f,120.97023592939401,W
128,2019,10262,ess_f,97.91153422191957,W
128,1996,10261,ess_m,125.24986441268871,W
128,1996,10262,ess_m,6.339200488347653,W
128,1999,10261,ess_m,4.950732960984321,W
128,1999,10262,ess_m,17.855894093167837,W
128,2001,10261,ess_m,196.29988013600823,W
128,2001,10262,ess_m,56.8415241554637,W
128,2003,10261,ess_m,41.60408515937634,W
128,2003,10262,ess_m,133.76436200360266,W
128,2005,10261,ess_m,75.76882887967865,W
128,2005,10262,ess_m,9.132931095938046,W
128,2007,10261,ess_m,239.74621009968763,W
128,2007,10262,ess_m,58.66437512007477,W
128,2009,10261,ess_m,119.58452706597728,W
128,2009,10262,ess_m,321.50697983960447,W
128,2011,10261,ess_m,237.9896402824216,W
128,2011,10262,ess_m,8.909551036296335,W
128,2013,10261,ess_m,75.61297947944333,W
128,2013,10262,ess_m,42.856481466044094,W
128,2015,10261,ess_m,20.621271221567852,W
128,2015,10262,ess_m,41.14207917868586,W
128,2017,10261,ess_m,144.15543953653804,W
128,2017,10262,ess_m,15.010022017690652,W
128,2019,10262,ess_m,53.219215029936166,W
128,1996,10261,ess_t,233.1180714555999,W
128,1996,10262,ess_t,24.080654329760453,W
128,1999,10261,ess_t,23.49674905113943,W
128,1999,10262,ess_t,52.62531861926169,W
128,2001,10261,ess_t,236.5484291162464,W
128,2001,10262,ess_t,64.97973872305239,W
128,2003,10261,ess_t,75.01540642239438,W
128,2003,10262,ess_t,166.19582480694493,W
128,2005,10261,ess_t,266.0590560881896,W
128,2005,10262,ess_t,22.074456924458882,W
128,2007,10261,ess_t,275.86423037998185,W
128,2007,10262,ess_t,152.15280983679335,W
128,2009,10261,ess_t,217.33870997672193,W
128,2009,10262,ess_t,439.8120009110894,W
128,2011,10261,ess_t,357.4355195994679,W
128,2011,10262,ess_t,27.52228646988273,W
128,2013,10261,ess_t,153.91490594277167,W
128,2013,10262,ess_t,134.3710463987507,W
128,2015,10261,ess_t,74.61704588503456,W
128,2015,10262,ess_t,33.19324978450918,W
128,2017,10261,ess_t,217.53577611322677,W
128,2017,10262,ess_t,149.99877232741142,W
128,2019,10262,ess_t,333.10911797053535,W
129,1996,10261,ess_f,45.88263256831568,W
129,1996,10262,ess_f,123.61526098066247,W
129,1999,10261,ess_f,86.9742003483081,W
129,1999,10262,ess_f,55.391468689121936,W
129,2001,10261,ess_f,231.6965607499605,W
129,2001,10262,ess_f,179.07861705999775,W
129,2003,10261,ess_f,144.74722225110483,W
129,2003,10262,ess_f,52.37454441298434,W
129,2005,10261,ess_f,214.46006957558717,W
129,2005,10262,ess_f,39.871148892730346,W
129,2007,10261,ess_f,218.96301249849816,W
129,2007,10262,ess_f,165.59830313349207,W
129,2009,10261,ess_f,118.5933785836533,W
129,2009,10262,ess_f,111.60081369522786,W
129,2011,10261,ess_f,533.9857502541688,W
129,2011,10262,ess_f,50.67795089290267,W
129,2013,10261,ess_f,39.31343633352193,W
129,2013,10262,ess_f,83.22340303744052,W
129,2015,10261,ess_f,28.80651742909667,W
129,2015,10262,ess_f,91.92132949602804,W
129,2017,10261,ess_f,66.03339144073519,W
129,2017,10262,ess_f,216.12082122186197,W
129,2019,10262,ess_f,80.6113557417987,W
129,1996,10261,ess_m,25.463166032081364,W
129,1996,10262,ess_m,209.73647010807392,W
129,1999,10261,ess_m,76.3241744091873,W
129,1999,10262,ess_m,22.302758658703734,W
129,2001,10261,ess_m,150.29479832294015,W
129,2001,10262,ess_m,72.1204568265097,W
129,2003,10261,ess_m,62.85766982275093,W
129,2003,10262,ess_m,176.57080153883425,W
129,2005,10261,ess_m,19.477371563469443,W
129,2005,10262,ess_m,38.9316844428341,W
129,2007,10261,ess_m,31.950396304333534,W
129,2007,10262,ess_m,20.132265891155814,W
129,2009,10261,ess_m,67.8429772044668,W
129,2009,10262,ess_m,71.39865701257538,W
129,2011,10261,ess_m,153.69191310193509,W
129,2011,10262,ess_m,77.34263054515763,W
129,2013,10261,ess_m,45.38733849992791,W
129,2013,10262,ess_m,26.958797123341018,W
129,2015,10261,ess_m,134.4608512035453,W
129,2015,10262,ess_m,22.23392683468667,W
129,2017,10261,ess_m,28.72013570136795,W
129,2017,10262,ess_m,165.4120366853555,W
129,2019,10262,ess_m,53.07445417945998,W
129,1996,10261,ess_t,42.41900030990241,W
129,1996,10262,ess_t,199.94157120874667,W
129,1999,10261,ess_t,212.09833815038527,W
129,1999,10262,ess_t,85.5804560146984,W
129,2001,10261,ess_t,408.2912835354126,W
129,2001,10262,ess_t,404.39449462324575,W
129,2003,10261,ess_t,186.1823414832787,W
129,2003,10262,ess_t,122.70335057431522,W
129,2005,10261,ess_t,61.040307392099166,W
129,2005,10262,ess_t,48.445475500558445,W
129,2007,10261,ess_t,192.72666541618668,W
129,2007,10262,ess_t,96.13361274500484,W
129,2009,10261,ess_t,298.30070671975864,W
129,2009,10262,ess_t,180.54715216800184,W
129,2011,10261,ess_t,558.4251470055635,W
129,2011,10262,ess_t,69.0890521095793,W
129,2013,10261,ess_t,51.550759846039476,W
129,2013,10262,ess_t,112.74522767087448,W
129,2015,10261,ess_t,62.99651264979075,W
129,2015,10262,ess_t,88.6145575957691,W
129,2017,10261,ess_t,97.51144610869332,W
129,2017,10262,ess_t,263.65021892680994,W
129,2019,10262,ess_t,229.61488526742355,W
130,1996,10261,ess_f,76.94310153600668,W
130,1996,10262,ess_f,33.70798583675859,W
130,1999,10261,ess_f,40.408865521076024,W
130,1999,10262,ess_f,386.1065103621455,W
130,2001,10261,ess_f,137.95415851790858,W
130,2001,10262,ess_f,325.7907665170247,W
130,2003,10261,ess_f,203.33400456197722,W
130,2003,10262,ess_f,38.4320880837441,W
130,2005,10261,ess_f,53.605201195006046,W
130,2005,10262,ess_f,129.2406594360117,W
130,2007,10261,ess_f,143.1690127346097,W
130,2007,10262,ess_f,46.53413981077488,W
130,2009,10261,ess_f,155.42859504374286,W
130,2009,10262,ess_f,193.3383768934356,W
130,2011,10261,ess_f,49.93180541598731,W
130,2011,10262,ess_f,80.51881115437386,W
130,2013,10261,ess_f,64.03902088959003,W
130,2013,10262,ess_f,245.08541940193462,W
130,2015,10261,ess_f,36.98142645141616,W
130,2015,10262,ess_f,87.55273586122799,W
130,2017,10261,ess_f,114.52482440304918,W
130,2017,10262,ess_f,104.57511040370316,W
130,2019,10262,ess_f,86.0204309647359,W
130,1996,10261,ess_m,21.142983583138154,W
130,1996,10262,ess_m,6.768721648274277,W
130,1999,10261,ess_m,37.25444344072531,W
130,1999,10262,ess_m,225.00847360921478,W
130,2001,10261,ess_m,91.82948109985279,W
130,2001,10262,ess_m,104.88171311340422,W
130,2003,10261,ess_m,79.35060446874051,W
130,2003,10262,ess_m,13.180275136255519,W
130,2005,10261,ess_m,119.37612560993864,W
130,2005,10262,ess_m,25.08509677843425,W
130,2007,10261,ess_m,128.1444948120987,W
130,2007,10262,ess_m,139.27024315494748,W
130,2009,10261,ess_m,96.25679760653782,W
130,2009,10262,ess_m,50.10378930842046,W
130,2011,10261,ess_m,17.414649138936927,W
130,2011,10262,ess_m,77.16459230145105,W
130,2013,10261,ess_m,28.667845713903837,W
130,2013,10262,ess_m,143.61666806053464,W
130,2015,10261,ess_m,30.182533694907118,W
130,2015,10262,ess_m,72.59637789497185,W
130,2017,10261,ess_m,35.03598162177609,W
130,2017,10262,ess_m,36.88212290883127,W
130,2019,10262,ess_m,26.96370004841441,W
130,1996,10261,ess_t,85.52636778933802,W
130,1996,10262,ess_t,43.95388039965485,W
130,1999,10261,ess_t,49.44704051612242,W
130,1999,10262,ess_t,609.8925861168962,W
130,2001,10261,ess_t,181.1286229987731,W
130,2001,10262,ess_t,444.47194317819344,W
130,2003,10261,ess_t,212.95446485251796,W
130,2003,10262,ess_t,37.49170640375808,W
130,2005,10261,ess_t,160.8479808571975,W
130,2005,10262,ess_t,144.71917540108788,W
130,2007,10261,ess_t,200.98432425083243,W
130,2007,10262,ess_t,79.14516537291611,W
130,2009,10261,ess_t,247.54798305416693,W
130,2009,10262,ess_t,181.09965220233514,W
130,2011,10261,ess_t,83.860004462556,W
130,2011,10262,ess_t,95.24603474465283,W
130,2013,10261,ess_t,63.605407300232464,W
130,2013,10262,ess_t,291.3112045442303,W
130,2015,10261,ess_t,37.819516872535594,W
130,2015,10262,ess_t,130.07887441729375,W
130,2017,10261,ess_t,123.16747734296557,W
130,2017,10262,ess_t,113.71746369011188,W
130,2019,10262,ess_t,71.12224740867941,W
131,1996,10261,ess_f,17.775808215152843,W
131,1996,10262,ess_f,10.699108296700405,W
131,1999,10261,ess_f,82.16618898686248,W
131,1999,10262,ess_f,84.20275239372576,W
131,2001,10261,ess_f,55.72522607914372,W
131,2001,10262,ess_f,43.802805077223,W
131,2003,10261,ess_f,276.3238944232168,W
131,2003,10262,ess_f,92.11770386154626,W
131,2005,10261,ess_f,131.85440920898108,W
131,2005,10262,ess_f,57.88071813576613,W
131,2007,10261,ess_f,60.10894424288177,W
131,2007,10262,ess_f,57.154123945138025,W
131,2009,10261,ess_f,72.00284943365405,W
131,2009,10262,ess_f,118.115702236362,W
131,2011,10261,ess_f,91.38793061928473,W
131,2011,10262,ess_f,66.6207966380468,W
131,2013,10261,ess_f,95.79787894111912,W
131,2013,10262,ess_f,209.9260663038048,W
131,2015,10261,ess_f,65.35218494592112,W
131,2015,10262,ess_f,91.93513176710879,W
131,2017,10261,ess_f,31.05626815371882,W
131,2017,10262,ess_f,109.29472640077223,W
131,2019,10262,ess_f,44.4286827585279,W
131,1996,10261,ess_m,5.193660797948725,W
131,1996,10262,ess_m,155.72067466425221,W
131,1999,10261,ess_m,111.88232566149564,W
131,1999,10262,ess_m,72.98469533811952,W
131,2001,10261,ess_m,90.0902532870695,W
131,2001,10262,ess_m,37.84066833075911,W
131,2003,10261,ess_m,54.12031525266988,W
131,2003,10262,ess_m,138.37536409121392,W
131,2005,10261,ess_m,24.55054875314642,W
131,2005,10262,ess_m,27.27459058866238,W
131,2007,10261,ess_m,297.9071498086953,W
131,2007,10262,ess_m,132.55505906058562,W
131,2009,10261,ess_m,18.963385022772453,W
131,2009,10262,ess_m,49.25655363358937,W
131,2011,10261,ess_m,65.77208577305382,W
131,2011,10262,ess_m,159.56908749211942,W
131,2013,10261,ess_m,92.73051101046985,W
131,2013,10262,ess_m,82.001278514583,W
131,2015,10261,ess_m,59.007205887508945,W
131,2015,10262,ess_m,32.24338000310977,W
131,2017,10261,ess_m,30.848928129867364,W
131,2017,10262,ess_m,14.64833129924107,W
131,2019,10262,ess_m,27.115949131485635,W
131,1996,10261,ess_t,17.984545292651195,W
131,1996,10262,ess_t,15.75538242800538,W
131,1999,10261,ess_t,129.7465153894838,W
131,1999,10262,ess_t,195.61411617849888,W
131,2001,10261,ess_t,108.7968817250597,W
131,2001,10262,ess_t,77.96957093134218,W
131,2003,10261,ess_t,263.8465135207399,W
131,2003,10262,ess_t,147.1164095318974,W
131,2005,10261,ess_t,72.67897324319419,W
131,2005,10262,ess_t,65.1469158538008,W
131,2007,10261,ess_t,119.59752302100475,W
131,2007,10262,ess_t,103.34987470991676,W
131,2009,10261,ess_t,46.508901936694265,W
131,2009,10262,ess_t,135.9159730661941,W
131,2011,10261,ess_t,116.22222282979875,W
131,2011,10262,ess_t,98.01687927465186,W
131,2013,10261,ess_t,193.85887428297298,W
131,2013,10262,ess_t,293.9522934234848,W
131,2015,10261,ess_t,90.40846149751383,W
131,2015,10262,ess_t,110.96931549730687,W
131,2017,10261,ess_t,100.54778423600021,W
131,2017,10262,ess_t,104.52902090300164,W
131,2019,10262,ess_t,50.60127742386106,W
132,1996,10261,ess_f,6.289184402195794,W
132,1996,10262,ess_f,23.026132041183935,W
132,1999,10261,ess_f,53.13266594335157,W
132,1999,10262,ess_f,132.40485680863742,W
132,2001,10261,ess_f,179.32104672317732,W
132,2001,10262,ess_f,132.26955395485447,W
132,2003,10261,ess_f,119.84260371246548,W
132,2003,10262,ess_f,38.34366607903927,W
132,2005,10261,ess_f,247.11744231269208,W
132,2005,10262,ess_f,44.05109486498736,W
132,2007,10261,ess_f,64.00041600443207,W
132,2007,10262,ess_f,252.47334404771246,W
132,2009,10261,ess_f,76.46836070957112,W
132,2009,10262,ess_f,84.26478335850095,W
132,2011,10261,ess_f,111.28871856814158,W
132,2011,10262,ess_f,39.516064205263106,W
132,2013,10261,ess_f,34.686420684712516,W
132,2013,10262,ess_f,107.75721288925745,W
132,2015,10261,ess_f,547.3752009949471,W
132,2015,10262,ess_f,145.06734768116257,W
132,2017,10261,ess_f,348.6335218852343,W
132,2017,10262,ess_f,134.8111835525934,W
132,2019,10262,ess_f,118.1108769032861,W
132,1996,10261,ess_m,10.250560070179901,W
132,1996,10262,ess_m,2.839658331562547,W
132,1999,10261,ess_m,51.88976036385594,W
132,1999,10262,ess_m,20.666952880802864,W
132,2001,10261,ess_m,145.46884583306957,W
132,2001,10262,ess_m,48.25064824027237,W
132,2003,10261,ess_m,62.47331637334208,W
132,2003,10262,ess_m,50.81972446874092,W
132,2005,10261,ess_m,110.90538097036952,W
132,2005,10262,ess_m,44.71910387671696,W
132,2007,10261,ess_m,56.646916118797826,W
132,2007,10262,ess_m,213.56405366949832,W
132,2009,10261,ess_m,75.56645754798424,W
132,2009,10262,ess_m,18.12145217263983,W
132,2011,10261,ess_m,126.13234069527957,W
132,2011,10262,ess_m,178.1407045948772,W
132,2013,10261,ess_m,72.49249267994249,W
132,2013,10262,ess_m,47.11010033484101,W
