sim,year,species_code,ess,value,in_out
257,1999,DR,ess_m,165.76669005340278,in
257,2001,DR,ess_m,112.85207727100487,in
257,2003,DR,ess_m,144.59038041945956,in
257,2005,DR,ess_m,28.63420047132539,in
257,2007,DR,ess_m,175.5475632953657,in
257,2009,DR,ess_m,174.11757461325666,in
257,2011,DR,ess_m,40.14120115540853,in
257,2013,DR,ess_m,76.17926790087016,in
257,2015,DR,ess_m,257.0853190602072,in
257,2017,DR,ess_m,392.31707150944334,in
257,2019,DR,ess_m,326.0338568940373,in
257,2021,DR,ess_m,165.29189712836046,in
257,1984,DR,ess_t,441.4385534329806,in
257,1987,DR,ess_t,318.0617740749245,in
257,1990,DR,ess_t,925.8746672402353,in
257,1993,DR,ess_t,101.27167389589493,in
257,1996,DR,ess_t,79.7076843923403,in
257,1999,DR,ess_t,343.7202969713452,in
257,2001,DR,ess_t,259.3715213026871,in
257,2003,DR,ess_t,192.51461135873134,in
257,2005,DR,ess_t,41.835529063372746,in
257,2007,DR,ess_t,401.9657172487167,in
257,2009,DR,ess_t,215.50994093808444,in
257,2011,DR,ess_t,123.4238911242935,in
257,2013,DR,ess_t,138.83968131317727,in
257,2015,DR,ess_t,679.5355893533199,in
257,2017,DR,ess_t,549.5371946513608,in
257,2019,DR,ess_t,791.8576405276668,in
257,2021,DR,ess_t,485.0112970567637,in
258,1984,DR,ess_f,93.51924226428716,in
258,1987,DR,ess_f,39.72487253957897,in
258,1990,DR,ess_f,336.81292329426265,in
258,1993,DR,ess_f,121.96204658507472,in
258,1996,DR,ess_f,118.95835315516767,in
258,1999,DR,ess_f,506.18735670285866,in
258,2001,DR,ess_f,69.51246063810896,in
258,2003,DR,ess_f,344.1239701605999,in
258,2005,DR,ess_f,265.39053837982993,in
258,2007,DR,ess_f,105.39256816138473,in
258,2009,DR,ess_f,88.5727817932342,in
258,2011,DR,ess_f,310.94157945225083,in
258,2013,DR,ess_f,64.06367462281231,in
258,2015,DR,ess_f,574.0331709694718,in
258,2017,DR,ess_f,455.233800533016,in
258,2019,DR,ess_f,128.91105093532155,in
258,2021,DR,ess_f,399.5089044143909,in
258,1984,DR,ess_m,102.76472395737643,in
258,1987,DR,ess_m,34.932793274298916,in
258,1990,DR,ess_m,131.50131485972153,in
258,1993,DR,ess_m,126.03059159223875,in
258,1996,DR,ess_m,34.94085080855227,in
258,1999,DR,ess_m,197.2155674168068,in
258,2001,DR,ess_m,54.442417023986465,in
258,2003,DR,ess_m,67.14549458078804,in
258,2005,DR,ess_m,189.68380805140313,in
258,2007,DR,ess_m,100.51239468305654,in
258,2009,DR,ess_m,79.411295084,in
258,2011,DR,ess_m,341.6627107339207,in
258,2013,DR,ess_m,94.42340340261767,in
258,2015,DR,ess_m,333.82737495124434,in
258,2017,DR,ess_m,399.782596175904,in
258,2019,DR,ess_m,126.47793995430554,in
258,2021,DR,ess_m,132.63666407949952,in
258,1984,DR,ess_t,223.11655652883454,in
258,1987,DR,ess_t,41.10004047426108,in
258,1990,DR,ess_t,571.5496946621519,in
258,1993,DR,ess_t,187.27668188677816,in
258,1996,DR,ess_t,96.45640990693317,in
258,1999,DR,ess_t,669.6545429989267,in
258,2001,DR,ess_t,69.93749675141875,in
258,2003,DR,ess_t,201.01280869860412,in
258,2005,DR,ess_t,389.31580786409717,in
258,2007,DR,ess_t,156.05836498258782,in
258,2009,DR,ess_t,91.39292535256403,in
258,2011,DR,ess_t,891.4328474129973,in
258,2013,DR,ess_t,137.54344176331298,in
258,2015,DR,ess_t,808.5374988862449,in
258,2017,DR,ess_t,687.8238762556863,in
258,2019,DR,ess_t,170.20363666065833,in
258,2021,DR,ess_t,287.45819535240764,in
259,1984,DR,ess_f,374.25000692872254,in
259,1987,DR,ess_f,354.60678992490665,in
259,1990,DR,ess_f,108.96135076419674,in
259,1993,DR,ess_f,93.98083610302731,in
259,1996,DR,ess_f,107.68528635329015,in
259,1999,DR,ess_f,255.09241351458928,in
259,2001,DR,ess_f,147.53758422050274,in
259,2003,DR,ess_f,121.94506506460345,in
259,2005,DR,ess_f,206.33094960283987,in
259,2007,DR,ess_f,238.0804704992072,in
259,2009,DR,ess_f,111.27241276505373,in
259,2011,DR,ess_f,77.59595748585267,in
259,2013,DR,ess_f,598.15691609928,in
259,2015,DR,ess_f,501.64652071433966,in
259,2017,DR,ess_f,254.2124473285368,in
259,2019,DR,ess_f,753.9943171638001,in
259,2021,DR,ess_f,138.85998344866255,in
259,1984,DR,ess_m,181.82175273333695,in
259,1987,DR,ess_m,207.68766236944919,in
259,1990,DR,ess_m,36.47225231821817,in
259,1993,DR,ess_m,152.54012537072168,in
259,1996,DR,ess_m,231.23829242086143,in
259,1999,DR,ess_m,61.89819804566669,in
259,2001,DR,ess_m,287.10828986474536,in
259,2003,DR,ess_m,272.283401206022,in
259,2005,DR,ess_m,88.18736945246344,in
259,2007,DR,ess_m,154.5743763127658,in
259,2009,DR,ess_m,103.07516835809076,in
259,2011,DR,ess_m,84.98734543419906,in
259,2013,DR,ess_m,290.72696174112144,in
259,2015,DR,ess_m,245.51980515247,in
259,2017,DR,ess_m,691.897106002999,in
259,2019,DR,ess_m,893.9763508433718,in
259,2021,DR,ess_m,123.4960974102106,in
259,1984,DR,ess_t,481.2972659873633,in
259,1987,DR,ess_t,410.3738357955113,in
259,1990,DR,ess_t,92.73067183464684,in
259,1993,DR,ess_t,131.88491574681407,in
259,1996,DR,ess_t,205.62311257317845,in
259,1999,DR,ess_t,157.62218486667237,in
259,2001,DR,ess_t,266.98926659097646,in
259,2003,DR,ess_t,317.84002133519715,in
259,2005,DR,ess_t,218.28060362172522,in
259,2007,DR,ess_t,264.26988404263255,in
259,2009,DR,ess_t,118.71817694781761,in
259,2011,DR,ess_t,148.95607495951197,in
259,2013,DR,ess_t,607.7386019302546,in
259,2015,DR,ess_t,746.1197197349867,in
259,2017,DR,ess_t,471.2170185419295,in
259,2019,DR,ess_t,1491.6611651924763,in
259,2021,DR,ess_t,213.67893865082476,in
260,1984,DR,ess_f,86.69555562702764,in
260,1987,DR,ess_f,73.75423112024244,in
260,1990,DR,ess_f,50.00004654677493,in
260,1993,DR,ess_f,131.63611683771495,in
260,1996,DR,ess_f,82.73062230591471,in
260,1999,DR,ess_f,168.22655348146932,in
260,2001,DR,ess_f,843.4001783086164,in
260,2003,DR,ess_f,176.59668390206085,in
260,2005,DR,ess_f,47.95264465760475,in
260,2007,DR,ess_f,602.3976004352795,in
260,2009,DR,ess_f,246.14260312734322,in
260,2011,DR,ess_f,463.0262414602496,in
260,2013,DR,ess_f,63.39876628115548,in
260,2015,DR,ess_f,327.2382919974581,in
260,2017,DR,ess_f,282.4146737127932,in
260,2019,DR,ess_f,208.8177689517634,in
260,2021,DR,ess_f,329.5175136704958,in
260,1984,DR,ess_m,69.42146961590231,in
260,1987,DR,ess_m,62.7021390509515,in
260,1990,DR,ess_m,73.11705669825761,in
260,1993,DR,ess_m,133.4973482803444,in
260,1996,DR,ess_m,70.69174585023407,in
260,1999,DR,ess_m,319.7770226253147,in
260,2001,DR,ess_m,324.23042760199274,in
260,2003,DR,ess_m,137.28061789490113,in
260,2005,DR,ess_m,39.00079455005134,in
260,2007,DR,ess_m,258.83964847505376,in
260,2009,DR,ess_m,168.78303672420657,in
260,2011,DR,ess_m,149.06865062990704,in
260,2013,DR,ess_m,107.90885973337454,in
260,2015,DR,ess_m,371.77074658615265,in
260,2017,DR,ess_m,296.73045190701737,in
260,2019,DR,ess_m,196.1402805985817,in
260,2021,DR,ess_m,90.48510972211896,in
260,1984,DR,ess_t,148.19325276732638,in
260,1987,DR,ess_t,91.06160607767906,in
260,1990,DR,ess_t,160.3185564992665,in
260,1993,DR,ess_t,158.87520066573458,in
260,1996,DR,ess_t,95.38269052184505,in
260,1999,DR,ess_t,429.6996400065641,in
260,2001,DR,ess_t,842.9334976447025,in
260,2003,DR,ess_t,254.69077566978166,in
260,2005,DR,ess_t,47.59489350318738,in
260,2007,DR,ess_t,735.780102929289,in
260,2009,DR,ess_t,264.35843392277565,in
260,2011,DR,ess_t,621.7866892906661,in
260,2013,DR,ess_t,114.5552253541899,in
260,2015,DR,ess_t,628.1901027606832,in
260,2017,DR,ess_t,372.0303479036426,in
260,2019,DR,ess_t,418.3621970919572,in
260,2021,DR,ess_t,245.12946848565258,in
261,1984,DR,ess_f,131.69165032493902,in
261,1987,DR,ess_f,546.0186345540258,in
261,1990,DR,ess_f,292.09370964803554,in
261,1993,DR,ess_f,965.6970704957831,in
261,1996,DR,ess_f,127.50561401812213,in
261,1999,DR,ess_f,363.73482084594394,in
261,2001,DR,ess_f,601.1427943482624,in
261,2003,DR,ess_f,20.295299479121212,in
261,2005,DR,ess_f,186.11243604886576,in
261,2007,DR,ess_f,99.6162939705448,in
261,2009,DR,ess_f,110.36816928007633,in
261,2011,DR,ess_f,73.12056248935772,in
261,2013,DR,ess_f,229.1860184887256,in
261,2015,DR,ess_f,349.75847517623157,in
261,2017,DR,ess_f,618.0486550320112,in
261,2019,DR,ess_f,182.07105510936486,in
261,2021,DR,ess_f,135.3620753405766,in
261,1984,DR,ess_m,126.77160441911944,in
261,1987,DR,ess_m,383.82258755587395,in
261,1990,DR,ess_m,149.3550916299767,in
261,1993,DR,ess_m,441.034885124219,in
261,1996,DR,ess_m,173.1430605651861,in
261,1999,DR,ess_m,332.71574444852075,in
261,2001,DR,ess_m,169.55451444460346,in
261,2003,DR,ess_m,12.872403418274464,in
261,2005,DR,ess_m,168.10191327633038,in
261,2007,DR,ess_m,53.78037360200077,in
261,2009,DR,ess_m,111.13004180085863,in
261,2011,DR,ess_m,68.5874596289503,in
261,2013,DR,ess_m,264.89900934612683,in
261,2015,DR,ess_m,146.55323568758058,in
261,2017,DR,ess_m,436.81584043927137,in
261,2019,DR,ess_m,103.92187448086447,in
261,2021,DR,ess_m,105.09868479441532,in
261,1984,DR,ess_t,167.4529841359227,in
261,1987,DR,ess_t,975.9024498855605,in
261,1990,DR,ess_t,256.58247430748366,in
261,1993,DR,ess_t,867.2634478453117,in
261,1996,DR,ess_t,190.18653201564385,in
261,1999,DR,ess_t,492.5909371450997,in
261,2001,DR,ess_t,435.8197499952488,in
261,2003,DR,ess_t,17.50126839391986,in
261,2005,DR,ess_t,312.42193908337964,in
261,2007,DR,ess_t,113.33567210778813,in
261,2009,DR,ess_t,141.15447070608917,in
261,2011,DR,ess_t,136.1850967007793,in
261,2013,DR,ess_t,432.3717097076733,in
261,2015,DR,ess_t,477.1933896042151,in
261,2017,DR,ess_t,963.3342344160977,in
261,2019,DR,ess_t,173.43942415228312,in
261,2021,DR,ess_t,179.45796215973337,in
262,1984,DR,ess_f,116.23450015547196,in
262,1987,DR,ess_f,50.00564804099526,in
262,1990,DR,ess_f,28.655698232243754,in
262,1993,DR,ess_f,346.65421203110105,in
262,1996,DR,ess_f,157.5297683890565,in
262,1999,DR,ess_f,440.72404869758054,in
262,2001,DR,ess_f,93.68208372912152,in
262,2003,DR,ess_f,20.08253247172898,in
262,2005,DR,ess_f,347.2153448870405,in
262,2007,DR,ess_f,109.4188706032733,in
262,2009,DR,ess_f,112.27206858561766,in
262,2011,DR,ess_f,383.2692005028509,in
262,2013,DR,ess_f,805.3457042245881,in
262,2015,DR,ess_f,145.05741768199195,in
262,2017,DR,ess_f,473.2337402194344,in
262,2019,DR,ess_f,1109.8414002823542,in
262,2021,DR,ess_f,88.48920760758644,in
262,1984,DR,ess_m,105.06076179252862,in
262,1987,DR,ess_m,45.75322465958203,in
262,1990,DR,ess_m,30.97861434546748,in
262,1993,DR,ess_m,345.0293047247078,in
262,1996,DR,ess_m,73.22334723119351,in
262,1999,DR,ess_m,202.7011850889808,in
262,2001,DR,ess_m,48.4825658411868,in
262,2003,DR,ess_m,12.917673788699222,in
262,2005,DR,ess_m,750.8159837444576,in
262,2007,DR,ess_m,98.08001304022164,in
262,2009,DR,ess_m,110.32392967372263,in
262,2011,DR,ess_m,190.73166120981682,in
262,2013,DR,ess_m,277.42667691698847,in
262,2015,DR,ess_m,290.1887597678713,in
262,2017,DR,ess_m,297.03103490947956,in
262,2019,DR,ess_m,356.11932173369473,in
262,2021,DR,ess_m,75.19778179279272,in
262,1984,DR,ess_t,214.75530590996289,in
262,1987,DR,ess_t,51.88847450898061,in
262,1990,DR,ess_t,41.63110335454392,in
262,1993,DR,ess_t,558.1579137659179,in
262,1996,DR,ess_t,158.9629871450556,in
262,1999,DR,ess_t,484.2375241875842,in
262,2001,DR,ess_t,75.44164799371778,in
262,2003,DR,ess_t,16.763205423315288,in
262,2005,DR,ess_t,899.9407416129568,in
262,2007,DR,ess_t,125.44363958477693,in
262,2009,DR,ess_t,126.52092337871213,in
262,2011,DR,ess_t,1343.929705077373,in
262,2013,DR,ess_t,862.1599227616264,in
262,2015,DR,ess_t,310.62168616906666,in
262,2017,DR,ess_t,697.5765543677276,in
262,2019,DR,ess_t,991.9176772880174,in
262,2021,DR,ess_t,143.44620063234785,in
263,1984,DR,ess_f,433.5638768803103,in
263,1987,DR,ess_f,33.71357691373098,in
263,1990,DR,ess_f,84.72900808476187,in
263,1993,DR,ess_f,52.355141628153206,in
263,1996,DR,ess_f,111.46316681601823,in
263,1999,DR,ess_f,200.77814229975334,in
263,2001,DR,ess_f,51.312941028337576,in
263,2003,DR,ess_f,73.31211746916239,in
263,2005,DR,ess_f,554.2114284216211,in
263,2007,DR,ess_f,190.41044900588184,in
263,2009,DR,ess_f,47.76868670459505,in
263,2011,DR,ess_f,161.5143039035268,in
263,2013,DR,ess_f,268.2025546543896,in
263,2015,DR,ess_f,544.3858430261762,in
263,2017,DR,ess_f,77.59687913116966,in
263,2019,DR,ess_f,413.0231384266838,in
263,2021,DR,ess_f,549.741591036006,in
263,1984,DR,ess_m,184.48850116269827,in
263,1987,DR,ess_m,37.36993553044714,in
263,1990,DR,ess_m,112.93888138555018,in
263,1993,DR,ess_m,50.487253518506414,in
263,1996,DR,ess_m,83.49227190555851,in
263,1999,DR,ess_m,136.04009739425203,in
263,2001,DR,ess_m,43.28023528258641,in
263,2003,DR,ess_m,98.89837907674189,in
263,2005,DR,ess_m,277.11674854980913,in
263,2007,DR,ess_m,153.03683860198683,in
263,2009,DR,ess_m,82.45539281230099,in
263,2011,DR,ess_m,41.29093994459736,in
263,2013,DR,ess_m,412.3967516646891,in
263,2015,DR,ess_m,566.3689351199013,in
263,2017,DR,ess_m,58.987655353435095,in
263,2019,DR,ess_m,625.8268401887003,in
263,2021,DR,ess_m,239.74843435290813,in
263,1984,DR,ess_t,515.2640763895633,in
263,1987,DR,ess_t,37.30509402039176,in
263,1990,DR,ess_t,144.26584793044182,in
263,1993,DR,ess_t,67.39360083406139,in
263,1996,DR,ess_t,168.74826513470637,in
263,1999,DR,ess_t,203.1421246139863,in
263,2001,DR,ess_t,52.25914754852221,in
263,2003,DR,ess_t,123.82285648389762,in
263,2005,DR,ess_t,672.9146369875632,in
263,2007,DR,ess_t,207.32202790242218,in
263,2009,DR,ess_t,70.80029077081856,in
263,2011,DR,ess_t,93.68217709337425,in
263,2013,DR,ess_t,924.4731211626743,in
263,2015,DR,ess_t,831.622584303813,in
263,2017,DR,ess_t,80.66325807182652,in
263,2019,DR,ess_t,898.7343522809879,in
263,2021,DR,ess_t,645.1702827195768,in
264,1984,DR,ess_f,287.6352866324346,in
264,1987,DR,ess_f,450.5502110005924,in
264,1990,DR,ess_f,64.9393725684796,in
264,1993,DR,ess_f,81.22596360599755,in
264,1996,DR,ess_f,36.09610521196035,in
264,1999,DR,ess_f,406.32601463461606,in
264,2001,DR,ess_f,326.01914445311695,in
264,2003,DR,ess_f,109.26570509672871,in
264,2005,DR,ess_f,272.5558915325794,in
264,2007,DR,ess_f,573.497241213022,in
264,2009,DR,ess_f,88.20575595529307,in
264,2011,DR,ess_f,54.200560345383,in
264,2013,DR,ess_f,218.98350960438404,in
264,2015,DR,ess_f,581.7687306871507,in
264,2017,DR,ess_f,445.20834772560573,in
264,2019,DR,ess_f,519.3703325252782,in
264,2021,DR,ess_f,153.7891655371446,in
264,1984,DR,ess_m,64.44555177827952,in
264,1987,DR,ess_m,417.6910419657053,in
264,1990,DR,ess_m,73.94180760404606,in
264,1993,DR,ess_m,50.12023449546831,in
264,1996,DR,ess_m,97.15501048522458,in
264,1999,DR,ess_m,149.12075961955463,in
264,2001,DR,ess_m,430.1801111197718,in
264,2003,DR,ess_m,66.92924388726159,in
264,2005,DR,ess_m,145.76677417256616,in
264,2007,DR,ess_m,178.81328467507413,in
264,2009,DR,ess_m,207.1978708941943,in
264,2011,DR,ess_m,55.52892101631169,in
264,2013,DR,ess_m,371.89663644548716,in
264,2015,DR,ess_m,881.6118606206892,in
264,2017,DR,ess_m,302.2186471872935,in
264,2019,DR,ess_m,470.1028132644558,in
264,2021,DR,ess_m,91.74536088668967,in
264,1984,DR,ess_t,126.51872068028878,in
264,1987,DR,ess_t,901.4044765291475,in
264,1990,DR,ess_t,129.2645742498205,in
264,1993,DR,ess_t,85.13057385998789,in
264,1996,DR,ess_t,67.07415586138282,in
264,1999,DR,ess_t,333.7204666572005,in
264,2001,DR,ess_t,546.3078001259515,in
264,2003,DR,ess_t,105.08587314128555,in
264,2005,DR,ess_t,371.67543158870774,in
264,2007,DR,ess_t,451.2692784014889,in
264,2009,DR,ess_t,174.9918242620409,in
264,2011,DR,ess_t,119.19059573660485,in
264,2013,DR,ess_t,352.2825112981245,in
264,2015,DR,ess_t,1363.834046714921,in
264,2017,DR,ess_t,561.3357992662351,in
264,2019,DR,ess_t,834.7653668704493,in
264,2021,DR,ess_t,215.75728312909848,in
265,1984,DR,ess_f,607.2685660127547,in
265,1987,DR,ess_f,111.80722663396463,in
265,1990,DR,ess_f,47.66269850099818,in
265,1993,DR,ess_f,112.9758700100422,in
265,1996,DR,ess_f,106.87915644660552,in
265,1999,DR,ess_f,56.73765963281282,in
265,2001,DR,ess_f,335.5092552974282,in
265,2003,DR,ess_f,31.533212062811717,in
265,2005,DR,ess_f,175.69374930163747,in
265,2007,DR,ess_f,122.8089404688644,in
265,2009,DR,ess_f,338.21059328461064,in
265,2011,DR,ess_f,261.80652664334605,in
265,2013,DR,ess_f,300.71505474799307,in
265,2015,DR,ess_f,282.00194396212726,in
265,2017,DR,ess_f,159.20471474708393,in
265,2019,DR,ess_f,719.1270853160557,in
265,2021,DR,ess_f,101.01393951570688,in
265,1984,DR,ess_m,202.958042387989,in
265,1987,DR,ess_m,115.41131408439789,in
265,1990,DR,ess_m,82.21731385589156,in
265,1993,DR,ess_m,121.64924764917538,in
265,1996,DR,ess_m,327.1724166879085,in
265,1999,DR,ess_m,38.83975617855718,in
265,2001,DR,ess_m,138.63772631811582,in
265,2003,DR,ess_m,17.80161465121859,in
265,2005,DR,ess_m,191.1389493264858,in
265,2007,DR,ess_m,41.8429449425718,in
265,2009,DR,ess_m,114.83716368286946,in
265,2011,DR,ess_m,103.3010781573262,in
265,2013,DR,ess_m,209.0347688007067,in
265,2015,DR,ess_m,451.5579646628995,in
265,2017,DR,ess_m,104.62444442773914,in
265,2019,DR,ess_m,981.3799744220668,in
265,2021,DR,ess_m,84.46820704511606,in
265,1984,DR,ess_t,654.6352386159055,in
265,1987,DR,ess_t,139.47430256096237,in
265,1990,DR,ess_t,106.31099176568871,in
265,1993,DR,ess_t,137.65064822247908,in
265,1996,DR,ess_t,303.896734687406,in
265,1999,DR,ess_t,58.8814936024827,in
265,2001,DR,ess_t,344.7071902197055,in
265,2003,DR,ess_t,25.796130682920086,in
265,2005,DR,ess_t,232.57881060942577,in
265,2007,DR,ess_t,87.98670276521916,in
265,2009,DR,ess_t,266.1035775338705,in
265,2011,DR,ess_t,454.869800820031,in
265,2013,DR,ess_t,515.9030266011905,in
265,2015,DR,ess_t,595.9180342083981,in
265,2017,DR,ess_t,177.15882119511127,in
265,2019,DR,ess_t,1736.1653225443417,in
265,2021,DR,ess_t,132.78916895069565,in
266,1984,DR,ess_f,327.821895964933,in
266,1987,DR,ess_f,52.30980430881381,in
266,1990,DR,ess_f,71.9752159276572,in
266,1993,DR,ess_f,181.1873707721724,in
266,1996,DR,ess_f,107.72118460864543,in
266,1999,DR,ess_f,112.38011691713389,in
266,2001,DR,ess_f,410.8819027733155,in
266,2003,DR,ess_f,31.804203586304386,in
266,2005,DR,ess_f,183.4444023420591,in
266,2007,DR,ess_f,200.02604990014328,in
266,2009,DR,ess_f,154.12843980165434,in
266,2011,DR,ess_f,64.3743139991417,in
266,2013,DR,ess_f,135.66596181373876,in
266,2015,DR,ess_f,502.0863821636628,in
266,2017,DR,ess_f,150.5111614601459,in
266,2019,DR,ess_f,461.5686948239997,in
266,2021,DR,ess_f,183.96562013345263,in
266,1984,DR,ess_m,440.03203155463757,in
266,1987,DR,ess_m,37.14708831933494,in
266,1990,DR,ess_m,95.63097579221667,in
266,1993,DR,ess_m,153.69552867335722,in
266,1996,DR,ess_m,112.17916752262875,in
266,1999,DR,ess_m,176.43850394371063,in
266,2001,DR,ess_m,235.09148080178775,in
266,2003,DR,ess_m,17.08021635035735,in
266,2005,DR,ess_m,94.50355074260149,in
266,2007,DR,ess_m,81.36786055204608,in
266,2009,DR,ess_m,139.85536574123876,in
266,2011,DR,ess_m,44.935330829120495,in
266,2013,DR,ess_m,453.928991851313,in
266,2015,DR,ess_m,450.58652339988373,in
266,2017,DR,ess_m,257.96319993374647,in
266,2019,DR,ess_m,212.1124920809474,in
266,2021,DR,ess_m,222.059041657736,in
266,1984,DR,ess_t,514.2299188351776,in
266,1987,DR,ess_t,47.08968764801531,in
266,1990,DR,ess_t,121.32459795709002,in
266,1993,DR,ess_t,288.71737932232867,in
266,1996,DR,ess_t,148.94446035668273,in
266,1999,DR,ess_t,170.72096842125774,in
266,2001,DR,ess_t,511.6384139368137,in
266,2003,DR,ess_t,24.799376740520895,in
266,2005,DR,ess_t,159.12384917977312,in
266,2007,DR,ess_t,313.2308512557258,in
266,2009,DR,ess_t,221.97109660283022,in
266,2011,DR,ess_t,71.01683857131006,in
266,2013,DR,ess_t,254.73490392673443,in
266,2015,DR,ess_t,820.8754686631491,in
266,2017,DR,ess_t,355.93267914228693,in
266,2019,DR,ess_t,548.8259630736154,in
266,2021,DR,ess_t,325.26838227431915,in
267,1984,DR,ess_f,210.16965348446706,in
267,1987,DR,ess_f,57.74074484233342,in
267,1990,DR,ess_f,182.05417763590034,in
267,1993,DR,ess_f,299.9403188556909,in
267,1996,DR,ess_f,84.46379004831817,in
267,1999,DR,ess_f,245.75553311901936,in
267,2001,DR,ess_f,317.42818941604446,in
267,2003,DR,ess_f,149.0787494512521,in
267,2005,DR,ess_f,180.80636427419216,in
267,2007,DR,ess_f,156.49160474968863,in
267,2009,DR,ess_f,96.51156516904717,in
267,2011,DR,ess_f,79.28562784021786,in
267,2013,DR,ess_f,282.768303687727,in
267,2015,DR,ess_f,208.58587402721426,in
267,2017,DR,ess_f,233.83475880854868,in
267,2019,DR,ess_f,405.436530839247,in
267,2021,DR,ess_f,121.11432150611982,in
267,1984,DR,ess_m,92.58106865705675,in
267,1987,DR,ess_m,40.01613472026162,in
267,1990,DR,ess_m,304.00202588381416,in
267,1993,DR,ess_m,361.3910246988855,in
267,1996,DR,ess_m,133.0719739226763,in
267,1999,DR,ess_m,77.70318033700521,in
267,2001,DR,ess_m,277.9416865458069,in
267,2003,DR,ess_m,63.91036680815407,in
267,2005,DR,ess_m,138.38459534189437,in
267,2007,DR,ess_m,205.44794603829413,in
267,2009,DR,ess_m,203.05895898046597,in
267,2011,DR,ess_m,81.64083460524267,in
267,2013,DR,ess_m,125.19351959583648,in
267,2015,DR,ess_m,364.81682944840645,in
267,2017,DR,ess_m,92.18645434436812,in
267,2019,DR,ess_m,213.108537700974,in
267,2021,DR,ess_m,116.75986812577757,in
267,1984,DR,ess_t,197.33451949591932,in
267,1987,DR,ess_t,50.99150050126701,in
267,1990,DR,ess_t,414.91651359769304,in
267,1993,DR,ess_t,381.07255839317355,in
267,1996,DR,ess_t,156.8785820459625,in
267,1999,DR,ess_t,154.54052958041203,in
267,2001,DR,ess_t,392.0289732094512,in
267,2003,DR,ess_t,105.72690304746901,in
267,2005,DR,ess_t,204.07234606836406,in
267,2007,DR,ess_t,295.91997517639123,in
267,2009,DR,ess_t,161.11883813872575,in
267,2011,DR,ess_t,148.4825593614842,in
267,2013,DR,ess_t,242.03310298553856,in
