sim,year,species_code,ess,value
440,1999,REBS,ess_m,132.18974704414302
440,2003,REBS,ess_m,102.88785250385571
440,2005,REBS,ess_m,268.15404234567313
440,2007,REBS,ess_m,107.1620088539259
440,2009,REBS,ess_m,210.03111947557755
440,2011,REBS,ess_m,71.26906812581998
440,2013,REBS,ess_m,228.24373318578114
440,2015,REBS,ess_m,70.83949858805495
440,2017,REBS,ess_m,120.26963228634874
440,2019,REBS,ess_m,33.025899495083806
440,1984,REBS,ess_t,168.15051489380863
440,1987,REBS,ess_t,153.41030644276628
440,1990,REBS,ess_t,167.06330369108497
440,1993,REBS,ess_t,235.09473375041253
440,1996,REBS,ess_t,202.55993980879026
440,1999,REBS,ess_t,263.6898979233104
440,2003,REBS,ess_t,258.62648045596296
440,2005,REBS,ess_t,320.60746757300876
440,2007,REBS,ess_t,149.4493623050366
440,2009,REBS,ess_t,276.2513029538874
440,2011,REBS,ess_t,132.15215572671303
440,2013,REBS,ess_t,531.562961581822
440,2015,REBS,ess_t,173.43062753944858
440,2017,REBS,ess_t,228.34985737698898
440,2019,REBS,ess_t,60.41274642419465
441,1984,REBS,ess_f,72.11108571428548
441,1987,REBS,ess_f,41.80193999532188
441,1990,REBS,ess_f,29.207029398849368
441,1993,REBS,ess_f,74.38166798356674
441,1996,REBS,ess_f,261.08422636546584
441,1999,REBS,ess_f,66.02939674440587
441,2003,REBS,ess_f,78.3966714712382
441,2005,REBS,ess_f,61.47531490836832
441,2007,REBS,ess_f,50.432557676235994
441,2009,REBS,ess_f,134.87268517398806
441,2011,REBS,ess_f,55.559305393416054
441,2013,REBS,ess_f,196.91275327933116
441,2015,REBS,ess_f,120.1123129915423
441,2017,REBS,ess_f,115.51595367060526
441,2019,REBS,ess_f,23.475521855049205
441,1984,REBS,ess_m,49.54140999630635
441,1987,REBS,ess_m,52.414813249971616
441,1990,REBS,ess_m,22.432960804707132
441,1993,REBS,ess_m,124.6040540071366
441,1996,REBS,ess_m,152.65682616771528
441,1999,REBS,ess_m,101.13632667996609
441,2003,REBS,ess_m,56.46587028863574
441,2005,REBS,ess_m,70.91338048074651
441,2007,REBS,ess_m,61.74026572455342
441,2009,REBS,ess_m,124.90393111458708
441,2011,REBS,ess_m,85.38326873278343
441,2013,REBS,ess_m,172.5855191233277
441,2015,REBS,ess_m,121.96990191803204
441,2017,REBS,ess_m,148.95574141390128
441,2019,REBS,ess_m,21.626370390977552
441,1984,REBS,ess_t,87.97571894349169
441,1987,REBS,ess_t,122.01404142036029
441,1990,REBS,ess_t,44.4224356075772
441,1993,REBS,ess_t,217.97268401999486
441,1996,REBS,ess_t,554.0734635571861
441,1999,REBS,ess_t,104.49301257403793
441,2003,REBS,ess_t,135.34496961011897
441,2005,REBS,ess_t,140.8492692902249
441,2007,REBS,ess_t,83.87697945912029
441,2009,REBS,ess_t,209.62861364601793
441,2011,REBS,ess_t,157.75254560708942
441,2013,REBS,ess_t,528.5714233502373
441,2015,REBS,ess_t,180.43643410273955
441,2017,REBS,ess_t,171.30227270326395
441,2019,REBS,ess_t,30.776807722327085
442,1984,REBS,ess_f,75.4599358102881
442,1987,REBS,ess_f,53.38053321267609
442,1990,REBS,ess_f,61.04457910802907
442,1993,REBS,ess_f,180.79762139464466
442,1996,REBS,ess_f,187.33844379462363
442,1999,REBS,ess_f,104.63577023131911
442,2003,REBS,ess_f,101.30775894207729
442,2005,REBS,ess_f,92.74061536150236
442,2007,REBS,ess_f,123.59313809664344
442,2009,REBS,ess_f,128.92564644542225
442,2011,REBS,ess_f,44.488427434627255
442,2013,REBS,ess_f,217.8265918705645
442,2015,REBS,ess_f,218.28818789369524
442,2017,REBS,ess_f,86.74683935925904
442,2019,REBS,ess_f,29.48831386327798
442,1984,REBS,ess_m,52.01397158941998
442,1987,REBS,ess_m,35.689053454962995
442,1990,REBS,ess_m,40.64007944470429
442,1993,REBS,ess_m,110.09164573028275
442,1996,REBS,ess_m,233.2101808169692
442,1999,REBS,ess_m,89.80388282360344
442,2003,REBS,ess_m,72.02354399852305
442,2005,REBS,ess_m,84.78743092196433
442,2007,REBS,ess_m,111.70055385593275
442,2009,REBS,ess_m,73.77142431436859
442,2011,REBS,ess_m,102.30837763174218
442,2013,REBS,ess_m,144.36314954352414
442,2015,REBS,ess_m,128.6096396822159
442,2017,REBS,ess_m,144.83115521002847
442,2019,REBS,ess_m,22.180886790698924
442,1984,REBS,ess_t,110.60640918046239
442,1987,REBS,ess_t,57.97080593002557
442,1990,REBS,ess_t,83.44520022008389
442,1993,REBS,ess_t,284.80567737666854
442,1996,REBS,ess_t,418.8688361673516
442,1999,REBS,ess_t,126.32898604520446
442,2003,REBS,ess_t,147.91834280524253
442,2005,REBS,ess_t,189.99164449543306
442,2007,REBS,ess_t,287.88280518541626
442,2009,REBS,ess_t,173.0568008027846
442,2011,REBS,ess_t,147.32130918876058
442,2013,REBS,ess_t,337.0980516319358
442,2015,REBS,ess_t,357.5316731599806
442,2017,REBS,ess_t,155.88158587825387
442,2019,REBS,ess_t,34.18864730282145
443,1984,REBS,ess_f,187.13565273186538
443,1987,REBS,ess_f,20.560642237342275
443,1990,REBS,ess_f,46.58573778736854
443,1993,REBS,ess_f,175.37752657728066
443,1996,REBS,ess_f,51.42763923556131
443,1999,REBS,ess_f,91.99083742588925
443,2003,REBS,ess_f,100.22698942742903
443,2005,REBS,ess_f,86.4011584015099
443,2007,REBS,ess_f,70.83095372351735
443,2009,REBS,ess_f,95.01011452378378
443,2011,REBS,ess_f,83.99250091822401
443,2013,REBS,ess_f,149.75496224166073
443,2015,REBS,ess_f,98.66853032390158
443,2017,REBS,ess_f,213.61806722655433
443,2019,REBS,ess_f,58.71411580168874
443,1984,REBS,ess_m,138.7620382265058
443,1987,REBS,ess_m,50.15155301734983
443,1990,REBS,ess_m,41.132093754934424
443,1993,REBS,ess_m,205.91891920028357
443,1996,REBS,ess_m,95.94783785786551
443,1999,REBS,ess_m,122.3538989535645
443,2003,REBS,ess_m,127.96496710059151
443,2005,REBS,ess_m,71.83878460837472
443,2007,REBS,ess_m,38.40342505955633
443,2009,REBS,ess_m,184.46803483080066
443,2011,REBS,ess_m,169.4230205751291
443,2013,REBS,ess_m,117.57953842947461
443,2015,REBS,ess_m,123.50534472132011
443,2017,REBS,ess_m,53.954647532602856
443,2019,REBS,ess_m,63.49849075157634
443,1984,REBS,ess_t,259.6940441424926
443,1987,REBS,ess_t,38.32715604458504
443,1990,REBS,ess_t,189.28937615545638
443,1993,REBS,ess_t,443.2302711212856
443,1996,REBS,ess_t,129.19886542147088
443,1999,REBS,ess_t,218.94917491700772
443,2003,REBS,ess_t,205.1220329462473
443,2005,REBS,ess_t,129.06747684823557
443,2007,REBS,ess_t,142.41075222492256
443,2009,REBS,ess_t,173.8921909581885
443,2011,REBS,ess_t,228.2495294730885
443,2013,REBS,ess_t,280.8615903836685
443,2015,REBS,ess_t,223.58379098939085
443,2017,REBS,ess_t,144.6724742224843
443,2019,REBS,ess_t,139.66125186006562
444,1984,REBS,ess_f,158.7846865761601
444,1987,REBS,ess_f,97.62858803914922
444,1990,REBS,ess_f,19.412014937486546
444,1993,REBS,ess_f,99.14951943723648
444,1996,REBS,ess_f,211.02325634024788
444,1999,REBS,ess_f,52.42622831609382
444,2003,REBS,ess_f,46.113855321852036
444,2005,REBS,ess_f,85.5586997067725
444,2007,REBS,ess_f,95.80022183105888
444,2009,REBS,ess_f,161.6656886367059
444,2011,REBS,ess_f,36.698288920678095
444,2013,REBS,ess_f,109.1052422099237
444,2015,REBS,ess_f,179.49288896521864
444,2017,REBS,ess_f,64.85193907929158
444,2019,REBS,ess_f,20.72883847854039
444,1984,REBS,ess_m,70.29057474612111
444,1987,REBS,ess_m,71.81929770839464
444,1990,REBS,ess_m,21.460746256396902
444,1993,REBS,ess_m,205.80824636904177
444,1996,REBS,ess_m,138.6930198907379
444,1999,REBS,ess_m,92.38103955994328
444,2003,REBS,ess_m,91.16384930728704
444,2005,REBS,ess_m,157.1633260716611
444,2007,REBS,ess_m,61.893107973236695
444,2009,REBS,ess_m,130.81757191703917
444,2011,REBS,ess_m,88.42324073360605
444,2013,REBS,ess_m,192.43620098993415
444,2015,REBS,ess_m,194.2323429601808
444,2017,REBS,ess_m,128.9882035141799
444,2019,REBS,ess_m,30.787370882842744
444,1984,REBS,ess_t,186.7204497276552
444,1987,REBS,ess_t,226.41625450374679
444,1990,REBS,ess_t,38.025343883169036
444,1993,REBS,ess_t,231.2888081434996
444,1996,REBS,ess_t,236.47220779532782
444,1999,REBS,ess_t,98.34320285601353
444,2003,REBS,ess_t,130.44251298359046
444,2005,REBS,ess_t,202.49000194206877
444,2007,REBS,ess_t,144.86959458048221
444,2009,REBS,ess_t,231.53680702886746
444,2011,REBS,ess_t,94.07188163621522
444,2013,REBS,ess_t,253.0672238095851
444,2015,REBS,ess_t,379.61998192783307
444,2017,REBS,ess_t,174.13069132429777
444,2019,REBS,ess_t,40.99752469556538
445,1984,REBS,ess_f,46.47968403056313
445,1987,REBS,ess_f,106.35897864765495
445,1990,REBS,ess_f,51.77734955849036
445,1993,REBS,ess_f,76.83962546068359
445,1996,REBS,ess_f,176.71672289780116
445,1999,REBS,ess_f,159.8831283391149
445,2003,REBS,ess_f,53.99070656253019
445,2005,REBS,ess_f,132.45730652810445
445,2007,REBS,ess_f,137.9272963900946
445,2009,REBS,ess_f,147.8840138084427
445,2011,REBS,ess_f,48.13732501886656
445,2013,REBS,ess_f,147.54778471914022
445,2015,REBS,ess_f,95.3340274231488
445,2017,REBS,ess_f,57.152687037200884
445,2019,REBS,ess_f,42.87555617504695
445,1984,REBS,ess_m,119.44406916176658
445,1987,REBS,ess_m,67.6966457861683
445,1990,REBS,ess_m,35.68765262599365
445,1993,REBS,ess_m,86.61171815826286
445,1996,REBS,ess_m,257.0328551970424
445,1999,REBS,ess_m,131.63788677919624
445,2003,REBS,ess_m,80.5855435990568
445,2005,REBS,ess_m,97.27558523487686
445,2007,REBS,ess_m,37.37473908319318
445,2009,REBS,ess_m,180.1070825879004
445,2011,REBS,ess_m,125.81013643186776
445,2013,REBS,ess_m,132.33858088718688
445,2015,REBS,ess_m,117.43228858701104
445,2017,REBS,ess_m,103.79877583371812
445,2019,REBS,ess_m,38.93007863755352
445,1984,REBS,ess_t,114.74144653393866
445,1987,REBS,ess_t,142.79867845455297
445,1990,REBS,ess_t,83.88440512111171
445,1993,REBS,ess_t,153.39916436099583
445,1996,REBS,ess_t,288.1748305322356
445,1999,REBS,ess_t,226.61256186513882
445,2003,REBS,ess_t,107.94962124650961
445,2005,REBS,ess_t,237.27231125976388
445,2007,REBS,ess_t,135.16537011229235
445,2009,REBS,ess_t,330.8939810889513
445,2011,REBS,ess_t,170.06574152857664
445,2013,REBS,ess_t,212.91756254152352
445,2015,REBS,ess_t,401.8347412220464
445,2017,REBS,ess_t,131.54241213120122
445,2019,REBS,ess_t,70.03722170225099
446,1984,REBS,ess_f,81.2800212203457
446,1987,REBS,ess_f,81.30866717976855
446,1990,REBS,ess_f,91.63837345432707
446,1993,REBS,ess_f,106.89560118389893
446,1996,REBS,ess_f,193.98220936228867
446,1999,REBS,ess_f,91.86907401031851
446,2003,REBS,ess_f,78.66364863908659
446,2005,REBS,ess_f,180.14629004912567
446,2007,REBS,ess_f,44.62043567286992
446,2009,REBS,ess_f,72.86333635727254
446,2011,REBS,ess_f,53.74390396769256
446,2013,REBS,ess_f,160.1189138721604
446,2015,REBS,ess_f,220.11379443365675
446,2017,REBS,ess_f,69.00065265217435
446,2019,REBS,ess_f,46.65581919388332
446,1984,REBS,ess_m,33.2839570065808
446,1987,REBS,ess_m,57.855765812244044
446,1990,REBS,ess_m,28.783346518742142
446,1993,REBS,ess_m,184.98730663529204
446,1996,REBS,ess_m,336.4210121560781
446,1999,REBS,ess_m,125.96927494161886
446,2003,REBS,ess_m,75.88033202493445
446,2005,REBS,ess_m,133.12869161206228
446,2007,REBS,ess_m,38.012981875160776
446,2009,REBS,ess_m,91.57101053135789
446,2011,REBS,ess_m,95.40994825804766
446,2013,REBS,ess_m,132.07304327155094
446,2015,REBS,ess_m,112.26978260741036
446,2017,REBS,ess_m,91.6990652704207
446,2019,REBS,ess_m,24.599207504384967
446,1984,REBS,ess_t,58.801468648222176
446,1987,REBS,ess_t,96.00855940913056
446,1990,REBS,ess_t,173.9305358031414
446,1993,REBS,ess_t,237.34840530912751
446,1996,REBS,ess_t,677.6401682668564
446,1999,REBS,ess_t,160.22609257606624
446,2003,REBS,ess_t,170.98119559895778
446,2005,REBS,ess_t,367.05268272303493
446,2007,REBS,ess_t,63.68431152004129
446,2009,REBS,ess_t,101.19453561390561
446,2011,REBS,ess_t,160.42606223248578
446,2013,REBS,ess_t,213.44521347212128
446,2015,REBS,ess_t,285.6170086647496
446,2017,REBS,ess_t,170.98624374461272
446,2019,REBS,ess_t,61.22353803853955
447,1984,REBS,ess_f,50.84773038859637
447,1987,REBS,ess_f,98.45752117095336
447,1990,REBS,ess_f,25.605564370545054
447,1993,REBS,ess_f,76.76524357242329
447,1996,REBS,ess_f,210.76109511889294
447,1999,REBS,ess_f,89.20569543535755
447,2003,REBS,ess_f,105.37787481355586
447,2005,REBS,ess_f,60.555148109949414
447,2007,REBS,ess_f,110.87309129236613
447,2009,REBS,ess_f,142.8968048211148
447,2011,REBS,ess_f,57.28601576923276
447,2013,REBS,ess_f,89.5416563800583
447,2015,REBS,ess_f,106.20375742313998
447,2017,REBS,ess_f,133.75442327654966
447,2019,REBS,ess_f,34.49543199946748
447,1984,REBS,ess_m,57.11894757616877
447,1987,REBS,ess_m,34.77263154159092
447,1990,REBS,ess_m,34.95651316299322
447,1993,REBS,ess_m,120.53954688665797
447,1996,REBS,ess_m,222.17395288058043
447,1999,REBS,ess_m,68.69241742540198
447,2003,REBS,ess_m,142.28529365386743
447,2005,REBS,ess_m,110.2117600594753
447,2007,REBS,ess_m,47.39799209430074
447,2009,REBS,ess_m,131.58233992597815
447,2011,REBS,ess_m,57.1027131464524
447,2013,REBS,ess_m,117.95880116532642
447,2015,REBS,ess_m,88.8014047770087
447,2017,REBS,ess_m,136.32642465312261
447,2019,REBS,ess_m,88.92151239747906
447,1984,REBS,ess_t,94.28324447886872
447,1987,REBS,ess_t,102.83350738365314
447,1990,REBS,ess_t,50.58682358425541
447,1993,REBS,ess_t,152.7875949378202
447,1996,REBS,ess_t,347.8276747914271
447,1999,REBS,ess_t,120.36621775033166
447,2003,REBS,ess_t,262.313277675575
447,2005,REBS,ess_t,151.2490900351394
447,2007,REBS,ess_t,135.49537172806933
447,2009,REBS,ess_t,255.3985220180739
447,2011,REBS,ess_t,90.53552156969994
447,2013,REBS,ess_t,164.85677055109127
447,2015,REBS,ess_t,255.74336314569575
447,2017,REBS,ess_t,275.44076868325357
447,2019,REBS,ess_t,103.02830066999255
448,1984,REBS,ess_f,119.87248543784914
448,1987,REBS,ess_f,67.64291933580822
448,1990,REBS,ess_f,45.20184977942621
448,1993,REBS,ess_f,101.27350283043411
448,1996,REBS,ess_f,242.4369236389067
448,1999,REBS,ess_f,62.99154492401463
448,2003,REBS,ess_f,132.82933937571894
448,2005,REBS,ess_f,105.5578375907511
448,2007,REBS,ess_f,68.17264331004621
448,2009,REBS,ess_f,136.45268014737405
448,2011,REBS,ess_f,53.31709387714894
448,2013,REBS,ess_f,182.92312712514075
448,2015,REBS,ess_f,70.56432878044318
448,2017,REBS,ess_f,108.27233387102692
448,2019,REBS,ess_f,26.832948034278793
448,1984,REBS,ess_m,185.1985012986942
448,1987,REBS,ess_m,44.73277367805265
448,1990,REBS,ess_m,61.63907421366779
448,1993,REBS,ess_m,97.73695892303675
448,1996,REBS,ess_m,134.63895501168986
448,1999,REBS,ess_m,98.01422182387155
448,2003,REBS,ess_m,135.03871837487566
448,2005,REBS,ess_m,147.6197395243137
448,2007,REBS,ess_m,49.919359263223754
448,2009,REBS,ess_m,181.9049629711715
448,2011,REBS,ess_m,112.34808922082327
448,2013,REBS,ess_m,118.1973546123761
448,2015,REBS,ess_m,142.1072907760917
448,2017,REBS,ess_m,141.46805857659353
448,2019,REBS,ess_m,27.730525616613015
448,1984,REBS,ess_t,270.8410479472424
448,1987,REBS,ess_t,88.36616690525915
448,1990,REBS,ess_t,145.98160084385793
448,1993,REBS,ess_t,160.84989277948316
448,1996,REBS,ess_t,243.96924380410164
448,1999,REBS,ess_t,100.72538471837593
448,2003,REBS,ess_t,247.05605157308494
448,2005,REBS,ess_t,243.59760269879126
448,2007,REBS,ess_t,106.12482521397763
448,2009,REBS,ess_t,353.5177222316318
448,2011,REBS,ess_t,125.92791663597859
448,2013,REBS,ess_t,210.97811773789513
448,2015,REBS,ess_t,187.90974830910292
448,2017,REBS,ess_t,196.5720520002241
448,2019,REBS,ess_t,36.31877722789107
449,1984,REBS,ess_f,58.394206002447106
449,1987,REBS,ess_f,44.28157439178531
449,1990,REBS,ess_f,32.39272048115297
449,1993,REBS,ess_f,137.65569069478278
449,1996,REBS,ess_f,123.42163602444491
449,1999,REBS,ess_f,193.81138320736537
449,2003,REBS,ess_f,91.16099342894877
449,2005,REBS,ess_f,210.3906982238005
449,2007,REBS,ess_f,84.58433626528335
449,2009,REBS,ess_f,114.2931618053893
449,2011,REBS,ess_f,32.87130495965078
449,2013,REBS,ess_f,168.51739562708735
449,2015,REBS,ess_f,185.64661227573401
449,2017,REBS,ess_f,133.1277454355135
449,2019,REBS,ess_f,19.355394143014834
449,1984,REBS,ess_m,33.82439740873815
449,1987,REBS,ess_m,25.704515643639926
449,1990,REBS,ess_m,33.65808977946107
449,1993,REBS,ess_m,109.8163966441202
449,1996,REBS,ess_m,132.73042464249025
449,1999,REBS,ess_m,119.6085038830977
449,2003,REBS,ess_m,66.22663366615252
449,2005,REBS,ess_m,94.85796618814005
449,2007,REBS,ess_m,68.99483122872725
449,2009,REBS,ess_m,140.4965248436807
449,2011,REBS,ess_m,61.0148187799703
449,2013,REBS,ess_m,266.6958591391938
449,2015,REBS,ess_m,93.74515666982522
449,2017,REBS,ess_m,38.35558491639859
449,2019,REBS,ess_m,30.121293606716232
449,1984,REBS,ess_t,57.866542469996524
449,1987,REBS,ess_t,70.16031489189247
449,1990,REBS,ess_t,64.89410124166417
449,1993,REBS,ess_t,194.7120499882703
449,1996,REBS,ess_t,233.65678726938108
449,1999,REBS,ess_t,352.9918568806173
449,2003,REBS,ess_t,135.98085060682783
449,2005,REBS,ess_t,232.4029483763941
449,2007,REBS,ess_t,184.27298009781566
449,2009,REBS,ess_t,200.92820681376733
449,2011,REBS,ess_t,51.371832487482976
449,2013,REBS,ess_t,434.8571626352428
449,2015,REBS,ess_t,368.1111226577929
449,2017,REBS,ess_t,103.62740231610427
449,2019,REBS,ess_t,35.19668496692294
450,1984,REBS,ess_f,86.34143262754657
450,1987,REBS,ess_f,91.183097334349
450,1990,REBS,ess_f,10.705015045055132
450,1993,REBS,ess_f,131.9602506779282
450,1996,REBS,ess_f,156.6564661242289
450,1999,REBS,ess_f,125.98906334143149
450,2003,REBS,ess_f,119.28913011692632
450,2005,REBS,ess_f,119.50300812553769
450,2007,REBS,ess_f,105.6263467424602
450,2009,REBS,ess_f,99.52474829114455
450,2011,REBS,ess_f,90.86120619078048
450,2013,REBS,ess_f,264.7259554880049
450,2015,REBS,ess_f,105.48540225253008
450,2017,REBS,ess_f,85.21812492462432
450,2019,REBS,ess_f,24.333849308871834
450,1984,REBS,ess_m,144.10002991923844
450,1987,REBS,ess_m,49.60218685857921
450,1990,REBS,ess_m,24.19128521237553
450,1993,REBS,ess_m,132.35630346903935
450,1996,REBS,ess_m,147.93645807509355
450,1999,REBS,ess_m,118.33922254527116
450,2003,REBS,ess_m,88.05712579498213
450,2005,REBS,ess_m,184.90960779435295
450,2007,REBS,ess_m,87.52286768141991
450,2009,REBS,ess_m,360.50284299287716
450,2011,REBS,ess_m,85.18754881550117
450,2013,REBS,ess_m,135.89986610214348
450,2015,REBS,ess_m,69.25612274145024
450,2017,REBS,ess_m,187.95282609344645
450,2019,REBS,ess_m,32.1386738728741
450,1984,REBS,ess_t,195.57370934483407
450,1987,REBS,ess_t,122.81078483895257
450,1990,REBS,ess_t,33.33128951798556
450,1993,REBS,ess_t,230.72129388657623
450,1996,REBS,ess_t,221.64841376511538
450,1999,REBS,ess_t,198.91131585897537
450,2003,REBS,ess_t,144.9866520516219
450,2005,REBS,ess_t,215.72472343236961
450,2007,REBS,ess_t,149.23837584545444
450,2009,REBS,ess_t,373.25821633287063
450,2011,REBS,ess_t,136.753401726688
450,2013,REBS,ess_t,257.36633868972075
450,2015,REBS,ess_t,175.2522931777675
450,2017,REBS,ess_t,208.16760560487253
450,2019,REBS,ess_t,40.80593654168185
451,1984,REBS,ess_f,63.71777845038578
451,1987,REBS,ess_f,87.38689303421006
451,1990,REBS,ess_f,13.465347055629607
451,1993,REBS,ess_f,218.51966981102748
451,1996,REBS,ess_f,139.26564452836303
451,1999,REBS,ess_f,145.67028504779998
451,2003,REBS,ess_f,146.70490716224612
451,2005,REBS,ess_f,100.28362755467529
451,2007,REBS,ess_f,143.45543957672433
451,2009,REBS,ess_f,180.87987954399065
451,2011,REBS,ess_f,101.8095574430458
451,2013,REBS,ess_f,199.51277751230143
451,2015,REBS,ess_f,191.8603280889315
451,2017,REBS,ess_f,85.09756374067179
451,2019,REBS,ess_f,27.710771900831006
451,1984,REBS,ess_m,84.87387140280167
451,1987,REBS,ess_m,65.04435578133952
451,1990,REBS,ess_m,15.347825794120439
451,1993,REBS,ess_m,243.4451162734685
451,1996,REBS,ess_m,103.76477275741523
451,1999,REBS,ess_m,134.66339261889203
451,2003,REBS,ess_m,108.89835189948633
451,2005,REBS,ess_m,157.66014207383904
451,2007,REBS,ess_m,69.26283431976059
451,2009,REBS,ess_m,147.52388312943648
451,2011,REBS,ess_m,84.21875071492997
451,2013,REBS,ess_m,173.96634055948357
451,2015,REBS,ess_m,158.59095326703357
451,2017,REBS,ess_m,185.39086308653344
451,2019,REBS,ess_m,19.22614576559601
451,1984,REBS,ess_t,149.15489085077454
451,1987,REBS,ess_t,163.46743266847906
451,1990,REBS,ess_t,15.569798743809818
451,1993,REBS,ess_t,497.0111858747242
451,1996,REBS,ess_t,239.68457560385508
451,1999,REBS,ess_t,216.08381527521445
451,2003,REBS,ess_t,225.33814978788854
451,2005,REBS,ess_t,189.02266498922265
451,2007,REBS,ess_t,146.74594708654183
451,2009,REBS,ess_t,299.90558019996865
451,2011,REBS,ess_t,153.62509344021692
451,2013,REBS,ess_t,501.62832456587955
451,2015,REBS,ess_t,439.19832343186357
451,2017,REBS,ess_t,204.493680343503
451,2019,REBS,ess_t,30.72567722106254
452,1984,REBS,ess_f,35.75316952929563
452,1987,REBS,ess_f,83.16176192594595
452,1990,REBS,ess_f,84.7807080002544
452,1993,REBS,ess_f,111.0572059197257
452,1996,REBS,ess_f,167.00515126611862
452,1999,REBS,ess_f,186.73373486800818
452,2003,REBS,ess_f,64.53794551071832
452,2005,REBS,ess_f,75.32996759181589
452,2007,REBS,ess_f,114.2708753279015
452,2009,REBS,ess_f,164.93235238817957
452,2011,REBS,ess_f,37.21661211006001
452,2013,REBS,ess_f,90.12586506821637
452,2015,REBS,ess_f,79.21882044715966
452,2017,REBS,ess_f,55.968606126057956
452,2019,REBS,ess_f,74.41954877491551
452,1984,REBS,ess_m,43.8401502696605
452,1987,REBS,ess_m,132.37948556460242
452,1990,REBS,ess_m,45.39236485763672
452,1993,REBS,ess_m,119.33382346252769
452,1996,REBS,ess_m,144.67664754533598
452,1999,REBS,ess_m,148.5221752954916
452,2003,REBS,ess_m,108.81729781040269
452,2005,REBS,ess_m,78.10000164683372
452,2007,REBS,ess_m,141.81112143815508
452,2009,REBS,ess_m,165.00612315722952
452,2011,REBS,ess_m,61.75979166381054
452,2013,REBS,ess_m,179.21983758010765
452,2015,REBS,ess_m,77.44898264124097
452,2017,REBS,ess_m,131.6666944735502
452,2019,REBS,ess_m,95.62857851623228
452,1984,REBS,ess_t,52.88980992054511
452,1987,REBS,ess_t,218.28211853839923
452,1990,REBS,ess_t,130.0496221262462
452,1993,REBS,ess_t,271.64589996160754
452,1996,REBS,ess_t,307.50764423012885
452,1999,REBS,ess_t,482.88626001428713
452,2003,REBS,ess_t,131.0797956155308
452,2005,REBS,ess_t,121.55549266613154
452,2007,REBS,ess_t,210.74283780374324
452,2009,REBS,ess_t,307.2703387665599
452,2011,REBS,ess_t,72.88250242862084
452,2013,REBS,ess_t,213.01171504130042
452,2015,REBS,ess_t,158.72701609146227
452,2017,REBS,ess_t,115.22701539399726
452,2019,REBS,ess_t,194.47960384344694
453,1984,REBS,ess_f,84.95497968251527
453,1987,REBS,ess_f,62.72294229287517
453,1990,REBS,ess_f,16.07614169775693
453,1993,REBS,ess_f,99.26663724180739
453,1996,REBS,ess_f,157.56667418940324
453,1999,REBS,ess_f,128.31447871530222
453,2003,REBS,ess_f,147.32608327591163
453,2005,REBS,ess_f,124.46251783115211
453,2007,REBS,ess_f,79.66850598261259
453,2009,REBS,ess_f,91.96248076695298
453,2011,REBS,ess_f,49.86112233097055
453,2013,REBS,ess_f,180.00427155852068
453,2015,REBS,ess_f,172.00154499636577
453,2017,REBS,ess_f,111.9800775852526
453,2019,REBS,ess_f,24.68451865015143
453,1984,REBS,ess_m,82.46252657254381
453,1987,REBS,ess_m,54.598525327226525
453,1990,REBS,ess_m,24.919392524786222
453,1993,REBS,ess_m,72.387656518495
453,1996,REBS,ess_m,167.7525188796169
453,1999,REBS,ess_m,56.439198952231855
453,2003,REBS,ess_m,290.91834040861755
453,2005,REBS,ess_m,84.75044049153149
453,2007,REBS,ess_m,54.79092022101425
453,2009,REBS,ess_m,115.19995320217829
453,2011,REBS,ess_m,97.20603851029915
453,2013,REBS,ess_m,227.98750018745832
453,2015,REBS,ess_m,66.36029435839022
453,2017,REBS,ess_m,87.059286907342
453,2019,REBS,ess_m,16.028251258593304
453,1984,REBS,ess_t,157.1612376765487
453,1987,REBS,ess_t,85.60927610796143
453,1990,REBS,ess_t,37.31820163353787
453,1993,REBS,ess_t,121.20647517869597
453,1996,REBS,ess_t,252.50091588923573
453,1999,REBS,ess_t,113.30941608861927
453,2003,REBS,ess_t,404.7947360403585
453,2005,REBS,ess_t,140.7863690962581
453,2007,REBS,ess_t,126.31251639488977
453,2009,REBS,ess_t,156.39462640187517
453,2011,REBS,ess_t,120.00169035780861
453,2013,REBS,ess_t,292.672882322592
453,2015,REBS,ess_t,302.44429638333764
453,2017,REBS,ess_t,141.1909639541466
453,2019,REBS,ess_t,36.60524315438548
454,1984,REBS,ess_f,92.00239569683677
454,1987,REBS,ess_f,45.25471855412916
454,1990,REBS,ess_f,47.98531147551248
454,1993,REBS,ess_f,115.12991866349178
454,1996,REBS,ess_f,85.79747170368569
454,1999,REBS,ess_f,246.7940369473982
454,2003,REBS,ess_f,34.1176353450236
454,2005,REBS,ess_f,260.49085701260924
454,2007,REBS,ess_f,127.23511582096444
454,2009,REBS,ess_f,141.7730253520743
454,2011,REBS,ess_f,54.17478442384082
454,2013,REBS,ess_f,193.3119235291873
454,2015,REBS,ess_f,107.23006368501281
454,2017,REBS,ess_f,155.67250568214192
454,2019,REBS,ess_f,26.148652475258174
454,1984,REBS,ess_m,76.10733070247265
454,1987,REBS,ess_m,41.570092562154365
454,1990,REBS,ess_m,20.21220112279761
454,1993,REBS,ess_m,64.1076146523666
454,1996,REBS,ess_m,204.8538721845677
454,1999,REBS,ess_m,126.2964294805383
454,2003,REBS,ess_m,41.17597318667903
454,2005,REBS,ess_m,111.4777087881757
454,2007,REBS,ess_m,53.79192196677625
454,2009,REBS,ess_m,159.74274447097903
454,2011,REBS,ess_m,107.05818502672042
