sim,year,species_code,ess,value,region
475,2019,10200,ess_m,145.55051463025407,WC
475,1984,10200,ess_t,26.924560641539976,WC
475,1987,10200,ess_t,8.495953335587341,WC
475,1990,10200,ess_t,94.08228535445576,WC
475,1993,10200,ess_t,239.47882098392358,WC
475,1996,10200,ess_t,123.60889829119434,WC
475,1999,10200,ess_t,132.7492462893423,WC
475,2001,10200,ess_t,417.2444284036678,WC
475,2003,10200,ess_t,448.2167468693874,WC
475,2005,10200,ess_t,60.422727722119085,WC
475,2007,10200,ess_t,61.26860565670457,WC
475,2009,10200,ess_t,109.05847125500262,WC
475,2011,10200,ess_t,39.96067058799144,WC
475,2013,10200,ess_t,50.21563573584589,WC
475,2015,10200,ess_t,88.40005223858162,WC
475,2017,10200,ess_t,197.77614274608615,WC
475,2019,10200,ess_t,287.44093704873205,WC
476,1984,10200,ess_f,22.635525284011134,WC
476,1987,10200,ess_f,12.06376039294003,WC
476,1990,10200,ess_f,21.693301821649193,WC
476,1993,10200,ess_f,19.701871586401925,WC
476,1996,10200,ess_f,71.57447150071039,WC
476,1999,10200,ess_f,59.74821449734081,WC
476,2001,10200,ess_f,143.87809893278904,WC
476,2003,10200,ess_f,74.58014351456886,WC
476,2005,10200,ess_f,39.62861733522387,WC
476,2007,10200,ess_f,99.7132298247715,WC
476,2009,10200,ess_f,130.9042642086406,WC
476,2011,10200,ess_f,56.884802118691404,WC
476,2013,10200,ess_f,55.54750383065155,WC
476,2015,10200,ess_f,76.00340165075953,WC
476,2017,10200,ess_f,107.25483735214031,WC
476,2019,10200,ess_f,174.1486071170301,WC
476,1984,10200,ess_m,27.038925851702984,WC
476,1987,10200,ess_m,0.852737349923299,WC
476,1990,10200,ess_m,150.3418152131943,WC
476,1993,10200,ess_m,43.08755422503559,WC
476,1996,10200,ess_m,35.772882812799985,WC
476,1999,10200,ess_m,44.519032668857335,WC
476,2001,10200,ess_m,176.97339886644522,WC
476,2003,10200,ess_m,49.60269414026059,WC
476,2005,10200,ess_m,178.62188030885576,WC
476,2007,10200,ess_m,50.37344675463671,WC
476,2009,10200,ess_m,88.00789078370556,WC
476,2011,10200,ess_m,47.54246906524964,WC
476,2013,10200,ess_m,32.44288819451722,WC
476,2015,10200,ess_m,49.72409010186994,WC
476,2017,10200,ess_m,60.80035256884196,WC
476,2019,10200,ess_m,33.29176261816504,WC
476,1984,10200,ess_t,38.87105695229423,WC
476,1987,10200,ess_t,3.495701114023352,WC
476,1990,10200,ess_t,86.64930531799288,WC
476,1993,10200,ess_t,40.04277925495899,WC
476,1996,10200,ess_t,85.43435714342363,WC
476,1999,10200,ess_t,135.357968325781,WC
476,2001,10200,ess_t,426.4756880911846,WC
476,2003,10200,ess_t,104.64648051965379,WC
476,2005,10200,ess_t,146.22241079399436,WC
476,2007,10200,ess_t,121.68437566120608,WC
476,2009,10200,ess_t,124.4808806387607,WC
476,2011,10200,ess_t,138.7536037138582,WC
476,2013,10200,ess_t,40.79091887884296,WC
476,2015,10200,ess_t,71.6423210143408,WC
476,2017,10200,ess_t,127.61307026181272,WC
476,2019,10200,ess_t,157.31083050803193,WC
477,1984,10200,ess_f,36.18314018284118,WC
477,1987,10200,ess_f,42.90554164506167,WC
477,1990,10200,ess_f,38.72122758045223,WC
477,1993,10200,ess_f,25.50747653716956,WC
477,1996,10200,ess_f,129.06220654892024,WC
477,1999,10200,ess_f,32.39066510911072,WC
477,2001,10200,ess_f,169.81165103638835,WC
477,2003,10200,ess_f,75.06173438549929,WC
477,2005,10200,ess_f,88.07643629406279,WC
477,2007,10200,ess_f,134.65390416519577,WC
477,2009,10200,ess_f,121.38008843774507,WC
477,2011,10200,ess_f,72.59234387274185,WC
477,2013,10200,ess_f,41.297190293019334,WC
477,2015,10200,ess_f,30.67695078093086,WC
477,2017,10200,ess_f,112.05813850823108,WC
477,2019,10200,ess_f,171.3248828654589,WC
477,1984,10200,ess_m,14.664294090263782,WC
477,1987,10200,ess_m,124.22517897505452,WC
477,1990,10200,ess_m,236.31429023771992,WC
477,1993,10200,ess_m,41.80031162024089,WC
477,1996,10200,ess_m,21.392912297817354,WC
477,1999,10200,ess_m,37.42351833892288,WC
477,2001,10200,ess_m,93.17748013243174,WC
477,2003,10200,ess_m,43.69740746184813,WC
477,2005,10200,ess_m,83.71527229524182,WC
477,2007,10200,ess_m,170.90391818970068,WC
477,2009,10200,ess_m,32.130781913602256,WC
477,2011,10200,ess_m,90.19156130461435,WC
477,2013,10200,ess_m,24.70566053598932,WC
477,2015,10200,ess_m,32.231621478159745,WC
477,2017,10200,ess_m,105.99531902541403,WC
477,2019,10200,ess_m,137.8145464035145,WC
477,1984,10200,ess_t,38.40042405542475,WC
477,1987,10200,ess_t,141.07201862981296,WC
477,1990,10200,ess_t,75.94213098946607,WC
477,1993,10200,ess_t,94.40776226759245,WC
477,1996,10200,ess_t,105.02981355574713,WC
477,1999,10200,ess_t,73.92453089237907,WC
477,2001,10200,ess_t,150.01087998952633,WC
477,2003,10200,ess_t,101.43254599363206,WC
477,2005,10200,ess_t,161.23622180090516,WC
477,2007,10200,ess_t,697.3694313737501,WC
477,2009,10200,ess_t,76.7295462747544,WC
477,2011,10200,ess_t,131.21013812553605,WC
477,2013,10200,ess_t,48.19763753251945,WC
477,2015,10200,ess_t,73.6225888216371,WC
477,2017,10200,ess_t,136.75726991685224,WC
477,2019,10200,ess_t,249.00478723129856,WC
478,1984,10200,ess_f,52.16189782170409,WC
478,1987,10200,ess_f,11.013081121249131,WC
478,1990,10200,ess_f,41.08892092506371,WC
478,1993,10200,ess_f,30.988041811547543,WC
478,1996,10200,ess_f,46.99353159688801,WC
478,1999,10200,ess_f,175.0508174174011,WC
478,2001,10200,ess_f,198.5777703116372,WC
478,2003,10200,ess_f,50.18423767765797,WC
478,2005,10200,ess_f,70.24685801212065,WC
478,2007,10200,ess_f,252.745509303386,WC
478,2009,10200,ess_f,97.13162917351896,WC
478,2011,10200,ess_f,135.89266909962922,WC
478,2013,10200,ess_f,67.94736747513969,WC
478,2015,10200,ess_f,110.88160031545347,WC
478,2017,10200,ess_f,61.55954083650885,WC
478,2019,10200,ess_f,226.374579859459,WC
478,1984,10200,ess_m,35.94950834471221,WC
478,1987,10200,ess_m,15.732720186538005,WC
478,1990,10200,ess_m,20.99840258187455,WC
478,1993,10200,ess_m,32.86562942426465,WC
478,1996,10200,ess_m,33.215615414164546,WC
478,1999,10200,ess_m,58.88266024829352,WC
478,2001,10200,ess_m,323.9589479622571,WC
478,2003,10200,ess_m,85.9485349815523,WC
478,2005,10200,ess_m,125.28066131972938,WC
478,2007,10200,ess_m,36.18710055684604,WC
478,2009,10200,ess_m,153.42273236754232,WC
478,2011,10200,ess_m,55.72825757037752,WC
478,2013,10200,ess_m,33.83335182894398,WC
478,2015,10200,ess_m,34.79785188651695,WC
478,2017,10200,ess_m,94.34117991061716,WC
478,2019,10200,ess_m,176.9319603843781,WC
478,1984,10200,ess_t,77.48009106696854,WC
478,1987,10200,ess_t,37.08887063811326,WC
478,1990,10200,ess_t,141.7209533590205,WC
478,1993,10200,ess_t,44.32885340793925,WC
478,1996,10200,ess_t,143.80275577802138,WC
478,1999,10200,ess_t,189.63988413844626,WC
478,2001,10200,ess_t,532.3330888926046,WC
478,2003,10200,ess_t,195.79301106593405,WC
478,2005,10200,ess_t,116.92951464045441,WC
478,2007,10200,ess_t,188.87986808236846,WC
478,2009,10200,ess_t,387.5849453774762,WC
478,2011,10200,ess_t,162.3493038871236,WC
478,2013,10200,ess_t,120.41772189287119,WC
478,2015,10200,ess_t,88.96392597801544,WC
478,2017,10200,ess_t,125.2674236700039,WC
478,2019,10200,ess_t,529.1213425232806,WC
479,1984,10200,ess_f,67.4775651411013,WC
479,1987,10200,ess_f,82.39294694191084,WC
479,1990,10200,ess_f,86.60521560742733,WC
479,1993,10200,ess_f,162.14942662768476,WC
479,1996,10200,ess_f,33.21637863551666,WC
479,1999,10200,ess_f,51.76193450000028,WC
479,2001,10200,ess_f,98.84285537427488,WC
479,2003,10200,ess_f,69.35347942502337,WC
479,2005,10200,ess_f,37.253974249170874,WC
479,2007,10200,ess_f,47.506667369921296,WC
479,2009,10200,ess_f,71.36188206549512,WC
479,2011,10200,ess_f,25.046165281964278,WC
479,2013,10200,ess_f,128.63105858378685,WC
479,2015,10200,ess_f,45.28433048738308,WC
479,2017,10200,ess_f,172.09392920876968,WC
479,2019,10200,ess_f,148.72127714466012,WC
479,1984,10200,ess_m,20.566549274074525,WC
479,1987,10200,ess_m,59.78096455606935,WC
479,1990,10200,ess_m,48.75065316188345,WC
479,1993,10200,ess_m,18.61866309838315,WC
479,1996,10200,ess_m,96.03710145622085,WC
479,1999,10200,ess_m,175.94613514274172,WC
479,2001,10200,ess_m,213.7993806102679,WC
479,2003,10200,ess_m,92.01730173174707,WC
479,2005,10200,ess_m,145.1814756900541,WC
479,2007,10200,ess_m,90.92780011142543,WC
479,2009,10200,ess_m,37.98121426746922,WC
479,2011,10200,ess_m,20.37000093553143,WC
479,2013,10200,ess_m,90.8735777292254,WC
479,2015,10200,ess_m,38.67536171030152,WC
479,2017,10200,ess_m,19.51873883471939,WC
479,2019,10200,ess_m,123.1245503095262,WC
479,1984,10200,ess_t,69.35432140956387,WC
479,1987,10200,ess_t,142.2112160367307,WC
479,1990,10200,ess_t,125.52870480545165,WC
479,1993,10200,ess_t,47.71507305336765,WC
479,1996,10200,ess_t,69.4293946017724,WC
479,1999,10200,ess_t,253.80971139809716,WC
479,2001,10200,ess_t,219.7042776943603,WC
479,2003,10200,ess_t,108.07109334138572,WC
479,2005,10200,ess_t,75.85730146394775,WC
479,2007,10200,ess_t,113.34268255096218,WC
479,2009,10200,ess_t,94.85540337006059,WC
479,2011,10200,ess_t,33.22966271476075,WC
479,2013,10200,ess_t,131.82775247658833,WC
479,2015,10200,ess_t,75.04632727664901,WC
479,2017,10200,ess_t,44.29359084706641,WC
479,2019,10200,ess_t,408.9081855269569,WC
480,1984,10200,ess_f,50.79025144138534,WC
480,1987,10200,ess_f,15.69918012692189,WC
480,1990,10200,ess_f,37.27352957380753,WC
480,1993,10200,ess_f,66.12340437457499,WC
480,1996,10200,ess_f,34.94582305853275,WC
480,1999,10200,ess_f,64.10143883190335,WC
480,2001,10200,ess_f,83.3792042447949,WC
480,2003,10200,ess_f,49.0087570138542,WC
480,2005,10200,ess_f,140.61787179937866,WC
480,2007,10200,ess_f,81.52034755819518,WC
480,2009,10200,ess_f,91.86933004750264,WC
480,2011,10200,ess_f,136.46919180880244,WC
480,2013,10200,ess_f,63.423208166917156,WC
480,2015,10200,ess_f,42.54493007902328,WC
480,2017,10200,ess_f,149.92133560934423,WC
480,2019,10200,ess_f,72.76275769244474,WC
480,1984,10200,ess_m,26.485771458376014,WC
480,1987,10200,ess_m,13.308340510601939,WC
480,1990,10200,ess_m,21.4026859402355,WC
480,1993,10200,ess_m,22.222567335668494,WC
480,1996,10200,ess_m,238.17437483910314,WC
480,1999,10200,ess_m,41.0544845194514,WC
480,2001,10200,ess_m,88.28324086987202,WC
480,2003,10200,ess_m,174.00608246110215,WC
480,2005,10200,ess_m,71.57590484773299,WC
480,2007,10200,ess_m,101.43644581483326,WC
480,2009,10200,ess_m,56.68079297102014,WC
480,2011,10200,ess_m,38.22405108238163,WC
480,2013,10200,ess_m,39.902710374775154,WC
480,2015,10200,ess_m,32.070359462691734,WC
480,2017,10200,ess_m,60.258565943867346,WC
480,2019,10200,ess_m,134.1741841012404,WC
480,1984,10200,ess_t,72.80777905601191,WC
480,1987,10200,ess_t,24.94757630772244,WC
480,1990,10200,ess_t,34.85754840322806,WC
480,1993,10200,ess_t,65.08530550519183,WC
480,1996,10200,ess_t,115.87761349160884,WC
480,1999,10200,ess_t,71.59576509482189,WC
480,2001,10200,ess_t,119.69522194399121,WC
480,2003,10200,ess_t,142.54972915560214,WC
480,2005,10200,ess_t,235.0800691040369,WC
480,2007,10200,ess_t,185.21646139304812,WC
480,2009,10200,ess_t,117.18261832244336,WC
480,2011,10200,ess_t,218.8244903008814,WC
480,2013,10200,ess_t,130.05561796844452,WC
480,2015,10200,ess_t,67.48133017297387,WC
480,2017,10200,ess_t,164.80589852791124,WC
480,2019,10200,ess_t,159.81221991830935,WC
481,1984,10200,ess_f,103.67543726300408,WC
481,1987,10200,ess_f,39.99635744015195,WC
481,1990,10200,ess_f,17.14267739069596,WC
481,1993,10200,ess_f,75.74200752957891,WC
481,1996,10200,ess_f,134.7369623355777,WC
481,1999,10200,ess_f,73.83701082545987,WC
481,2001,10200,ess_f,122.77427724392452,WC
481,2003,10200,ess_f,146.29900592438867,WC
481,2005,10200,ess_f,47.55616756213754,WC
481,2007,10200,ess_f,62.69572642906351,WC
481,2009,10200,ess_f,38.20856994654985,WC
481,2011,10200,ess_f,18.941294773855663,WC
481,2013,10200,ess_f,19.503468755470006,WC
481,2015,10200,ess_f,89.77213941294708,WC
481,2017,10200,ess_f,75.05167864671891,WC
481,2019,10200,ess_f,183.32579583050222,WC
481,1984,10200,ess_m,53.97024708043852,WC
481,1987,10200,ess_m,99.73450454394744,WC
481,1990,10200,ess_m,37.30722349093037,WC
481,1993,10200,ess_m,31.323487151902047,WC
481,1996,10200,ess_m,184.1542999212375,WC
481,1999,10200,ess_m,53.031099425547204,WC
481,2001,10200,ess_m,176.450103032924,WC
481,2003,10200,ess_m,317.3440457465557,WC
481,2005,10200,ess_m,35.46383232019629,WC
481,2007,10200,ess_m,38.46908469921935,WC
481,2009,10200,ess_m,68.87111954479228,WC
481,2011,10200,ess_m,26.817913221837546,WC
481,2013,10200,ess_m,22.058905731013816,WC
481,2015,10200,ess_m,32.33199101236604,WC
481,2017,10200,ess_m,40.19040509029728,WC
481,2019,10200,ess_m,54.25535455080818,WC
481,1984,10200,ess_t,134.50437877648397,WC
481,1987,10200,ess_t,92.725930034924275,WC
481,1990,10200,ess_t,30.615219915730478,WC
481,1993,10200,ess_t,82.2104032528503,WC
481,1996,10200,ess_t,240.31006540532331,WC
481,1999,10200,ess_t,85.94884390087849,WC
481,2001,10200,ess_t,176.1128946957217,WC
481,2003,10200,ess_t,406.06506613688316,WC
481,2005,10200,ess_t,60.29673049896895,WC
481,2007,10200,ess_t,162.1962758087911,WC
481,2009,10200,ess_t,61.87328379763616,WC
481,2011,10200,ess_t,34.88343134849106,WC
481,2013,10200,ess_t,34.317619222195724,WC
481,2015,10200,ess_t,71.34836552004458,WC
481,2017,10200,ess_t,99.97812867924372,WC
481,2019,10200,ess_t,165.50538626120306,WC
482,1984,10200,ess_f,16.81104901108185,WC
482,1987,10200,ess_f,45.65700519768162,WC
482,1990,10200,ess_f,160.25351698362937,WC
482,1993,10200,ess_f,24.17377962140501,WC
482,1996,10200,ess_f,44.47827312678849,WC
482,1999,10200,ess_f,72.45681321457998,WC
482,2001,10200,ess_f,97.2147895470469,WC
482,2003,10200,ess_f,96.09579155518192,WC
482,2005,10200,ess_f,38.08117183797253,WC
482,2007,10200,ess_f,53.40701351984013,WC
482,2009,10200,ess_f,73.41274953569221,WC
482,2011,10200,ess_f,92.03221346256281,WC
482,2013,10200,ess_f,110.05570416071123,WC
482,2015,10200,ess_f,21.7289677857171,WC
482,2017,10200,ess_f,216.80773588536576,WC
482,2019,10200,ess_f,82.3093763916282,WC
482,1984,10200,ess_m,42.50138888764157,WC
482,1987,10200,ess_m,11.046941342246063,WC
482,1990,10200,ess_m,50.360466193052,WC
482,1993,10200,ess_m,34.68461288590623,WC
482,1996,10200,ess_m,87.77703095440127,WC
482,1999,10200,ess_m,39.00949870882841,WC
482,2001,10200,ess_m,75.12018953243239,WC
482,2003,10200,ess_m,16.006554845216456,WC
482,2005,10200,ess_m,41.112895582994014,WC
482,2007,10200,ess_m,97.45959521882371,WC
482,2009,10200,ess_m,16.80053733881206,WC
482,2011,10200,ess_m,123.1446663561296,WC
482,2013,10200,ess_m,18.61858726914575,WC
482,2015,10200,ess_m,25.392317014969723,WC
482,2017,10200,ess_m,46.7099417974143,WC
482,2019,10200,ess_m,50.30492892207454,WC
482,1984,10200,ess_t,58.8967009731418,WC
482,1987,10200,ess_t,38.439502567627315,WC
482,1990,10200,ess_t,130.91686740521297,WC
482,1993,10200,ess_t,49.775346620064745,WC
482,1996,10200,ess_t,103.17982245955314,WC
482,1999,10200,ess_t,133.26769549040472,WC
482,2001,10200,ess_t,134.14573106061195,WC
482,2003,10200,ess_t,59.1483728660343,WC
482,2005,10200,ess_t,82.41519253434956,WC
482,2007,10200,ess_t,112.19880772938609,WC
482,2009,10200,ess_t,53.42089309785929,WC
482,2011,10200,ess_t,159.362835892126,WC
482,2013,10200,ess_t,48.96599958078351,WC
482,2015,10200,ess_t,40.871650042772885,WC
482,2017,10200,ess_t,343.40335602654045,WC
482,2019,10200,ess_t,79.60882654472634,WC
483,1984,10200,ess_f,61.890540304327274,WC
483,1987,10200,ess_f,30.82677476800959,WC
483,1990,10200,ess_f,56.08455599255307,WC
483,1993,10200,ess_f,36.51421258055419,WC
483,1996,10200,ess_f,30.787493129100085,WC
483,1999,10200,ess_f,147.34893802711463,WC
483,2001,10200,ess_f,154.55606125928543,WC
483,2003,10200,ess_f,112.86217297308582,WC
483,2005,10200,ess_f,55.30472671115357,WC
483,2007,10200,ess_f,26.58126183658252,WC
483,2009,10200,ess_f,38.30790614023338,WC
483,2011,10200,ess_f,34.34177730570027,WC
483,2013,10200,ess_f,28.99328147640219,WC
483,2015,10200,ess_f,35.671700100356254,WC
483,2017,10200,ess_f,88.98910520867051,WC
483,2019,10200,ess_f,134.6541336101132,WC
483,1984,10200,ess_m,66.8969910770885,WC
483,1987,10200,ess_m,26.742165317278804,WC
483,1990,10200,ess_m,81.26311837023371,WC
483,1993,10200,ess_m,11.44817094739191,WC
483,1996,10200,ess_m,37.60335460951894,WC
483,1999,10200,ess_m,92.76617636049967,WC
483,2001,10200,ess_m,198.82660646560095,WC
483,2003,10200,ess_m,111.721178000917,WC
483,2005,10200,ess_m,203.42704727757786,WC
483,2007,10200,ess_m,51.30109096434084,WC
483,2009,10200,ess_m,142.45259895645398,WC
483,2011,10200,ess_m,27.80441769163642,WC
483,2013,10200,ess_m,20.228165132860386,WC
483,2015,10200,ess_m,68.51466533071951,WC
483,2017,10200,ess_m,101.57263383761942,WC
483,2019,10200,ess_m,115.23199336011427,WC
483,1984,10200,ess_t,107.52774499628853,WC
483,1987,10200,ess_t,54.433283668491654,WC
483,1990,10200,ess_t,124.70393756107467,WC
483,1993,10200,ess_t,136.57650232403626,WC
483,1996,10200,ess_t,62.24203546621901,WC
483,1999,10200,ess_t,338.2956772417302,WC
483,2001,10200,ess_t,577.8340760376631,WC
483,2003,10200,ess_t,235.9631424404495,WC
483,2005,10200,ess_t,114.22900738480091,WC
483,2007,10200,ess_t,134.38589849531576,WC
483,2009,10200,ess_t,125.76740899357685,WC
483,2011,10200,ess_t,137.12951029160482,WC
483,2013,10200,ess_t,28.213098748723237,WC
483,2015,10200,ess_t,65.88286367391557,WC
483,2017,10200,ess_t,176.5739476196608,WC
483,2019,10200,ess_t,176.059044857896,WC
484,1984,10200,ess_f,26.03643722749434,WC
484,1987,10200,ess_f,12.625418784220154,WC
484,1990,10200,ess_f,92.60987434429134,WC
484,1993,10200,ess_f,23.25470358105552,WC
484,1996,10200,ess_f,60.319348525225166,WC
484,1999,10200,ess_f,108.03169985667813,WC
484,2001,10200,ess_f,81.37098343323984,WC
484,2003,10200,ess_f,71.55512917963303,WC
484,2005,10200,ess_f,57.6504706485005,WC
484,2007,10200,ess_f,121.68483880078155,WC
484,2009,10200,ess_f,43.03822091746485,WC
484,2011,10200,ess_f,42.642217460747375,WC
484,2013,10200,ess_f,32.148554522853786,WC
484,2015,10200,ess_f,64.26630542443684,WC
484,2017,10200,ess_f,166.62911329358755,WC
484,2019,10200,ess_f,225.61716725987455,WC
484,1984,10200,ess_m,27.354163418193757,WC
484,1987,10200,ess_m,0.5172196572201263,WC
484,1990,10200,ess_m,65.84141105377884,WC
484,1993,10200,ess_m,37.36320311064682,WC
484,1996,10200,ess_m,214.61948697288943,WC
484,1999,10200,ess_m,32.07817100556745,WC
484,2001,10200,ess_m,248.03375783952245,WC
484,2003,10200,ess_m,40.50944533665042,WC
484,2005,10200,ess_m,12.216020582128262,WC
484,2007,10200,ess_m,176.4718281785596,WC
484,2009,10200,ess_m,55.66179524742557,WC
484,2011,10200,ess_m,48.81772652175294,WC
484,2013,10200,ess_m,45.20666995958905,WC
484,2015,10200,ess_m,27.506726396126872,WC
484,2017,10200,ess_m,46.73347538493078,WC
484,2019,10200,ess_m,209.8151587244046,WC
484,1984,10200,ess_t,40.29667051816629,WC
484,1987,10200,ess_t,1.7438955513949932,WC
484,1990,10200,ess_t,152.39010918514808,WC
484,1993,10200,ess_t,87.60466534855826,WC
484,1996,10200,ess_t,162.40365002602974,WC
484,1999,10200,ess_t,89.93199025321701,WC
484,2001,10200,ess_t,221.1347110732766,WC
484,2003,10200,ess_t,84.62821035830224,WC
484,2005,10200,ess_t,36.142916614371956,WC
484,2007,10200,ess_t,206.09158929169695,WC
484,2009,10200,ess_t,79.90713518500823,WC
484,2011,10200,ess_t,66.94654147971735,WC
484,2013,10200,ess_t,76.49328233462346,WC
484,2015,10200,ess_t,73.46048380504845,WC
484,2017,10200,ess_t,271.0748566089726,WC
484,2019,10200,ess_t,483.28853971050046,WC
485,1984,10200,ess_f,16.67869313022402,WC
485,1987,10200,ess_f,20.745456502003098,WC
485,1990,10200,ess_f,33.2052370424136,WC
485,1993,10200,ess_f,156.35994759498192,WC
485,1996,10200,ess_f,80.10059216028631,WC
485,1999,10200,ess_f,64.6894700359517,WC
485,2001,10200,ess_f,143.10872595535517,WC
485,2003,10200,ess_f,98.95159992464352,WC
485,2005,10200,ess_f,31.872665220537613,WC
485,2007,10200,ess_f,60.292625082591606,WC
485,2009,10200,ess_f,106.69849888024203,WC
485,2011,10200,ess_f,97.4731715204448,WC
485,2013,10200,ess_f,49.0773433625918,WC
485,2015,10200,ess_f,49.839392215190095,WC
485,2017,10200,ess_f,83.93833838925372,WC
485,2019,10200,ess_f,139.79587194105417,WC
485,1984,10200,ess_m,7.384252865675319,WC
485,1987,10200,ess_m,14.455463636799573,WC
485,1990,10200,ess_m,20.315718068645314,WC
485,1993,10200,ess_m,31.960640635268994,WC
485,1996,10200,ess_m,186.4423811583479,WC
485,1999,10200,ess_m,41.312538545139596,WC
485,2001,10200,ess_m,157.66821434586987,WC
485,2003,10200,ess_m,55.7496816843743,WC
485,2005,10200,ess_m,58.53154774631075,WC
485,2007,10200,ess_m,46.383559747101096,WC
485,2009,10200,ess_m,41.188295196427866,WC
485,2011,10200,ess_m,68.27021992807231,WC
485,2013,10200,ess_m,48.586616061056475,WC
485,2015,10200,ess_m,44.25434984997835,WC
485,2017,10200,ess_m,65.8905228536861,WC
