sim,year,species_code,ess,value
221,2017,REBS,ess_f,67.37965870624188
221,2019,REBS,ess_f,359.5470991953604
221,1984,REBS,ess_m,115.23583122194519
221,1987,REBS,ess_m,17.755703132344923
221,1990,REBS,ess_m,50.15031464801394
221,1993,REBS,ess_m,26.241161293900774
221,1996,REBS,ess_m,84.64664588328827
221,1999,REBS,ess_m,84.52552108499073
221,2001,REBS,ess_m,25.710885295609486
221,2003,REBS,ess_m,2.532506268812253
221,2005,REBS,ess_m,21.68934937145533
221,2007,REBS,ess_m,30.56005924951798
221,2009,REBS,ess_m,184.0840673719186
221,2011,REBS,ess_m,136.9109808891127
221,2013,REBS,ess_m,66.79703230654677
221,2015,REBS,ess_m,662.168361780515
221,2017,REBS,ess_m,141.22399485046145
221,2019,REBS,ess_m,151.1543984906218
221,1984,REBS,ess_t,209.14723557499593
221,1987,REBS,ess_t,21.518583808594148
221,1990,REBS,ess_t,21.399062711107646
221,1993,REBS,ess_t,40.13986105900001
221,1996,REBS,ess_t,153.39966355558474
221,1999,REBS,ess_t,72.25144871171179
221,2001,REBS,ess_t,171.6522417801332
221,2003,REBS,ess_t,5.426375575881851
221,2005,REBS,ess_t,29.38508977130889
221,2007,REBS,ess_t,58.226173951556476
221,2009,REBS,ess_t,609.8802914704753
221,2011,REBS,ess_t,198.27420340946927
221,2013,REBS,ess_t,159.4168705844564
221,2015,REBS,ess_t,738.0464780263519
221,2017,REBS,ess_t,145.08950777543572
221,2019,REBS,ess_t,329.4859336534191
222,1984,REBS,ess_f,234.72956119579464
222,1987,REBS,ess_f,63.575579214153585
222,1990,REBS,ess_f,24.315002353973178
222,1993,REBS,ess_f,41.787578224067566
222,1996,REBS,ess_f,65.32242599771833
222,1999,REBS,ess_f,51.55869526426345
222,2001,REBS,ess_f,39.91212939334248
222,2003,REBS,ess_f,5.752644666895981
222,2005,REBS,ess_f,95.8374999611643
222,2007,REBS,ess_f,183.9290909822911
222,2009,REBS,ess_f,63.25820154488871
222,2011,REBS,ess_f,76.54246126311544
222,2013,REBS,ess_f,242.00397617544758
222,2015,REBS,ess_f,238.03138038102705
222,2017,REBS,ess_f,365.5810559469175
222,2019,REBS,ess_f,118.61374906045093
222,1984,REBS,ess_m,137.05121496235523
222,1987,REBS,ess_m,108.3278373506696
222,1990,REBS,ess_m,5.783274788207762
222,1993,REBS,ess_m,34.27754454968538
222,1996,REBS,ess_m,125.87047958170386
222,1999,REBS,ess_m,57.527702417028195
222,2001,REBS,ess_m,45.81173535277813
222,2003,REBS,ess_m,2.707459344399777
222,2005,REBS,ess_m,106.16435278469697
222,2007,REBS,ess_m,72.23579637864307
222,2009,REBS,ess_m,40.48735902234097
222,2011,REBS,ess_m,59.003480491610645
222,2013,REBS,ess_m,272.14344533372747
222,2015,REBS,ess_m,228.97215695379887
222,2017,REBS,ess_m,82.00660962574734
222,2019,REBS,ess_m,165.52273815428404
222,1984,REBS,ess_t,215.47919389432138
222,1987,REBS,ess_t,106.16769799781484
222,1990,REBS,ess_t,32.159005700697925
222,1993,REBS,ess_t,45.609028762031805
222,1996,REBS,ess_t,116.7891999370857
222,1999,REBS,ess_t,84.18588567783773
222,2001,REBS,ess_t,48.19325754067902
222,2003,REBS,ess_t,6.854549795181931
222,2005,REBS,ess_t,192.66536444698852
222,2007,REBS,ess_t,225.7437704287631
222,2009,REBS,ess_t,99.46987468900208
222,2011,REBS,ess_t,111.19072774767572
222,2013,REBS,ess_t,329.0338008600949
222,2015,REBS,ess_t,368.39545492939305
222,2017,REBS,ess_t,333.59298412917514
222,2019,REBS,ess_t,284.11095706754435
223,1984,REBS,ess_f,16.139122668226456
223,1987,REBS,ess_f,179.42527489434443
223,1990,REBS,ess_f,20.542766763277722
223,1993,REBS,ess_f,55.389764620593205
223,1996,REBS,ess_f,37.54779358737433
223,1999,REBS,ess_f,85.34007658300409
223,2001,REBS,ess_f,227.38283584944963
223,2003,REBS,ess_f,3.1767592753125027
223,2005,REBS,ess_f,144.7946547090379
223,2007,REBS,ess_f,214.75610298515738
223,2009,REBS,ess_f,278.7161463055174
223,2011,REBS,ess_f,50.391396381167276
223,2013,REBS,ess_f,126.62940084473833
223,2015,REBS,ess_f,377.9622799654412
223,2017,REBS,ess_f,128.48986609826574
223,2019,REBS,ess_f,284.12473961512893
223,1984,REBS,ess_m,1.2535709923921736
223,1987,REBS,ess_m,290.78700634017224
223,1990,REBS,ess_m,22.655762756913887
223,1993,REBS,ess_m,52.34490924722861
223,1996,REBS,ess_m,41.41325441856074
223,1999,REBS,ess_m,61.74327560218599
223,2001,REBS,ess_m,560.5865777014307
223,2003,REBS,ess_m,3.478888340996301
223,2005,REBS,ess_m,89.3513126422272
223,2007,REBS,ess_m,139.3993705418922
223,2009,REBS,ess_m,468.05956192244366
223,2011,REBS,ess_m,40.75388154252486
223,2013,REBS,ess_m,91.72705127483202
223,2015,REBS,ess_m,223.15532233820895
223,2017,REBS,ess_m,147.844714002808
223,2019,REBS,ess_m,219.45167104976784
223,1984,REBS,ess_t,5.616827190143217
223,1987,REBS,ess_t,314.8698049186124
223,1990,REBS,ess_t,27.63311186318576
223,1993,REBS,ess_t,86.92800970582007
223,1996,REBS,ess_t,62.38979993493002
223,1999,REBS,ess_t,110.18358259177063
223,2001,REBS,ess_t,1224.646515749769
223,2003,REBS,ess_t,4.774020024533727
223,2005,REBS,ess_t,164.67448818114735
223,2007,REBS,ess_t,312.9167341029772
223,2009,REBS,ess_t,687.0604437788603
223,2011,REBS,ess_t,71.69851074356276
223,2013,REBS,ess_t,276.3719631869547
223,2015,REBS,ess_t,460.0292517012954
223,2017,REBS,ess_t,218.7830477218673
223,2019,REBS,ess_t,410.4807098775823
224,1984,REBS,ess_f,63.22309360429851
224,1987,REBS,ess_f,143.87128428961623
224,1990,REBS,ess_f,29.179733035127164
224,1993,REBS,ess_f,31.873605418070753
224,1996,REBS,ess_f,298.16864208103453
224,1999,REBS,ess_f,205.2266931087949
224,2001,REBS,ess_f,106.75095174047536
224,2003,REBS,ess_f,72.21327179044268
224,2005,REBS,ess_f,148.6076356354176
224,2007,REBS,ess_f,149.19201770525697
224,2009,REBS,ess_f,258.2934406481646
224,2011,REBS,ess_f,156.26188816739335
224,2013,REBS,ess_f,152.50058857505516
224,2015,REBS,ess_f,263.02686932018906
224,2017,REBS,ess_f,264.1621920636222
224,2019,REBS,ess_f,248.53030894228226
224,1984,REBS,ess_m,38.1297951446588
224,1987,REBS,ess_m,136.70133799006504
224,1990,REBS,ess_m,14.361923638986246
224,1993,REBS,ess_m,26.30719078818123
224,1996,REBS,ess_m,202.74698398869253
224,1999,REBS,ess_m,58.191611601022736
224,2001,REBS,ess_m,505.9789773995763
224,2003,REBS,ess_m,24.537757608008324
224,2005,REBS,ess_m,72.93336023608431
224,2007,REBS,ess_m,33.90056578127727
224,2009,REBS,ess_m,124.09000656520095
224,2011,REBS,ess_m,128.70009594233028
224,2013,REBS,ess_m,187.0008223432465
224,2015,REBS,ess_m,124.18803439179237
224,2017,REBS,ess_m,226.73140376446975
224,2019,REBS,ess_m,163.04727115324056
224,1984,REBS,ess_t,68.1982704570733
224,1987,REBS,ess_t,164.30740270792816
224,1990,REBS,ess_t,31.36555562355494
224,1993,REBS,ess_t,31.026110090930047
224,1996,REBS,ess_t,333.4265175619126
224,1999,REBS,ess_t,211.2906817510435
224,2001,REBS,ess_t,249.10570838164875
224,2003,REBS,ess_t,45.9111812778293
224,2005,REBS,ess_t,144.9719128700205
224,2007,REBS,ess_t,69.33086671636849
224,2009,REBS,ess_t,399.9983046008109
224,2011,REBS,ess_t,213.41484531749109
224,2013,REBS,ess_t,317.4431249519228
224,2015,REBS,ess_t,336.3774308498223
224,2017,REBS,ess_t,316.2790030478967
224,2019,REBS,ess_t,316.4607946249814
225,1984,REBS,ess_f,72.40366796212513
225,1987,REBS,ess_f,204.38784541110073
225,1990,REBS,ess_f,152.79729183757917
225,1993,REBS,ess_f,42.49367743299468
225,1996,REBS,ess_f,95.79401083849862
225,1999,REBS,ess_f,113.18010776223237
225,2001,REBS,ess_f,132.94017028590304
225,2003,REBS,ess_f,21.6484498844515
225,2005,REBS,ess_f,64.94582119506781
225,2007,REBS,ess_f,136.385197779193
225,2009,REBS,ess_f,361.2072826658689
225,2011,REBS,ess_f,147.42871951453978
225,2013,REBS,ess_f,93.71974769925495
225,2015,REBS,ess_f,141.19517023650107
225,2017,REBS,ess_f,135.6044930802196
225,2019,REBS,ess_f,172.87666138941438
225,1984,REBS,ess_m,58.65169028907532
225,1987,REBS,ess_m,69.93547819238698
225,1990,REBS,ess_m,45.95097890024359
225,1993,REBS,ess_m,29.262029907875746
225,1996,REBS,ess_m,200.74992351331903
225,1999,REBS,ess_m,24.60832239249044
225,2001,REBS,ess_m,106.05717246797326
225,2003,REBS,ess_m,45.0685264874247
225,2005,REBS,ess_m,70.9949997043826
225,2007,REBS,ess_m,79.9897252046541
225,2009,REBS,ess_m,230.4216916158161
225,2011,REBS,ess_m,233.2642002400125
225,2013,REBS,ess_m,97.98726325447038
225,2015,REBS,ess_m,300.68781701979276
225,2017,REBS,ess_m,151.37467278535445
225,2019,REBS,ess_m,95.7316447965624
225,1984,REBS,ess_t,109.05764090311114
225,1987,REBS,ess_t,134.9701108374809
225,1990,REBS,ess_t,110.41560656166448
225,1993,REBS,ess_t,44.49905552933824
225,1996,REBS,ess_t,152.9580912238714
225,1999,REBS,ess_t,80.59736122435517
225,2001,REBS,ess_t,163.92976101392878
225,2003,REBS,ess_t,34.27115875286428
225,2005,REBS,ess_t,86.99580849225744
225,2007,REBS,ess_t,275.0938869994229
225,2009,REBS,ess_t,575.2552866698642
225,2011,REBS,ess_t,573.1696640233549
225,2013,REBS,ess_t,178.67719026608108
225,2015,REBS,ess_t,310.79989012131654
225,2017,REBS,ess_t,253.22644574331557
225,2019,REBS,ess_t,195.58583115335892
226,1984,REBS,ess_f,15.066896103440449
226,1987,REBS,ess_f,22.71443797891471
226,1990,REBS,ess_f,10.344299591156238
226,1993,REBS,ess_f,57.449177427688525
226,1996,REBS,ess_f,259.0224513293896
226,1999,REBS,ess_f,85.29368405996642
226,2001,REBS,ess_f,99.24444938205976
226,2003,REBS,ess_f,6.486965585191352
226,2005,REBS,ess_f,64.62812610844705
226,2007,REBS,ess_f,111.30708800583037
226,2009,REBS,ess_f,265.73431541748903
226,2011,REBS,ess_f,264.6442330975516
226,2013,REBS,ess_f,180.8696429904814
226,2015,REBS,ess_f,112.17719132183153
226,2017,REBS,ess_f,192.33210798992133
226,2019,REBS,ess_f,242.5153283466016
226,1984,REBS,ess_m,11.2320948802165
226,1987,REBS,ess_m,16.948800842347342
226,1990,REBS,ess_m,7.402762008576944
226,1993,REBS,ess_m,40.16317352903602
226,1996,REBS,ess_m,171.66518293974883
226,1999,REBS,ess_m,42.41066815312234
226,2001,REBS,ess_m,223.03689723489143
226,2003,REBS,ess_m,6.439559094865627
226,2005,REBS,ess_m,64.3067584159687
226,2007,REBS,ess_m,106.9814747367155
226,2009,REBS,ess_m,172.75075566605122
226,2011,REBS,ess_m,122.76118918895227
226,2013,REBS,ess_m,84.87034747422987
226,2015,REBS,ess_m,72.17398624880154
226,2017,REBS,ess_m,58.98415200400068
226,2019,REBS,ess_m,259.23990785412235
226,1984,REBS,ess_t,15.707456719471631
226,1987,REBS,ess_t,21.262566600786744
226,1990,REBS,ess_t,10.655484507662992
226,1993,REBS,ess_t,51.318404988287426
226,1996,REBS,ess_t,469.1430255923315
226,1999,REBS,ess_t,186.9625318524158
226,2001,REBS,ess_t,374.99387063477076
226,2003,REBS,ess_t,8.791223493198176
226,2005,REBS,ess_t,82.83593723334637
226,2007,REBS,ess_t,193.01100231476525
226,2009,REBS,ess_t,400.0467905927543
226,2011,REBS,ess_t,232.75166346710898
226,2013,REBS,ess_t,251.3232371219773
226,2015,REBS,ess_t,124.79354978081777
226,2017,REBS,ess_t,174.01335289977752
226,2019,REBS,ess_t,501.63074350106314
227,1984,REBS,ess_f,235.53329088774706
227,1987,REBS,ess_f,19.06393267602156
227,1990,REBS,ess_f,54.31652357261386
227,1993,REBS,ess_f,23.47271226401738
227,1996,REBS,ess_f,112.27753761490264
227,1999,REBS,ess_f,34.60577041011765
227,2001,REBS,ess_f,345.49295642259125
227,2003,REBS,ess_f,5.099065405320111
227,2005,REBS,ess_f,83.3188312161607
227,2007,REBS,ess_f,130.21106065612824
227,2009,REBS,ess_f,50.124097911660066
227,2011,REBS,ess_f,265.09798202759686
227,2013,REBS,ess_f,261.874097322717
227,2015,REBS,ess_f,170.97980026807969
227,2017,REBS,ess_f,229.33244080930126
227,2019,REBS,ess_f,164.4708041745828
227,1984,REBS,ess_m,39.705652203668976
227,1987,REBS,ess_m,14.285896549369305
227,1990,REBS,ess_m,24.35025962426302
227,1993,REBS,ess_m,20.32797970536724
227,1996,REBS,ess_m,167.65980318536248
227,1999,REBS,ess_m,19.987586992818763
227,2001,REBS,ess_m,158.07891237432347
227,2003,REBS,ess_m,1.3875639182113848
227,2005,REBS,ess_m,66.38267585171003
227,2007,REBS,ess_m,40.00956687572858
227,2009,REBS,ess_m,59.7832749805813
227,2011,REBS,ess_m,240.83271166484843
227,2013,REBS,ess_m,272.69994772923644
227,2015,REBS,ess_m,52.24677791261083
227,2017,REBS,ess_m,102.15307659721528
227,2019,REBS,ess_m,90.27146386971638
227,1984,REBS,ess_t,158.08028792767058
227,1987,REBS,ess_t,17.600988088984888
227,1990,REBS,ess_t,52.016807139416336
227,1993,REBS,ess_t,24.893234071348473
227,1996,REBS,ess_t,246.36538043074785
227,1999,REBS,ess_t,85.30258257383686
227,2001,REBS,ess_t,269.5668724407063
227,2003,REBS,ess_t,6.212694067693135
227,2005,REBS,ess_t,120.23666158566915
227,2007,REBS,ess_t,97.78069190704227
227,2009,REBS,ess_t,121.07841927944779
227,2011,REBS,ess_t,431.93444269864693
227,2013,REBS,ess_t,437.7149007613281
227,2015,REBS,ess_t,222.44223129725282
227,2017,REBS,ess_t,182.3410016986756
227,2019,REBS,ess_t,170.1185537416475
228,1984,REBS,ess_f,86.42577271399678
228,1987,REBS,ess_f,33.125514220326764
228,1990,REBS,ess_f,9.800564039195903
228,1993,REBS,ess_f,42.31965699137773
228,1996,REBS,ess_f,99.34834423135635
228,1999,REBS,ess_f,119.81920838116721
228,2001,REBS,ess_f,146.7132798040686
228,2003,REBS,ess_f,8.830064722952583
228,2005,REBS,ess_f,94.2386342351485
228,2007,REBS,ess_f,181.1052324219155
228,2009,REBS,ess_f,64.32405854073373
228,2011,REBS,ess_f,89.78199767675918
228,2013,REBS,ess_f,91.8808998090005
228,2015,REBS,ess_f,133.48167027232532
228,2017,REBS,ess_f,264.6337553902594
228,2019,REBS,ess_f,315.9911351786948
228,1984,REBS,ess_m,141.3698755746476
228,1987,REBS,ess_m,14.232798328479301
228,1990,REBS,ess_m,8.754960249388244
228,1993,REBS,ess_m,23.276860269589694
228,1996,REBS,ess_m,96.90706663104277
228,1999,REBS,ess_m,182.76407563607876
228,2001,REBS,ess_m,148.69544165299266
228,2003,REBS,ess_m,11.873802211990187
228,2005,REBS,ess_m,105.89331414272505
228,2007,REBS,ess_m,335.8867354713637
228,2009,REBS,ess_m,47.354308892288046
228,2011,REBS,ess_m,121.02296356740963
228,2013,REBS,ess_m,111.89284072744806
228,2015,REBS,ess_m,172.98778482714812
228,2017,REBS,ess_m,102.10988720725005
228,2019,REBS,ess_m,237.73498660020536
228,1984,REBS,ess_t,242.26671381637135
228,1987,REBS,ess_t,23.84330880810242
228,1990,REBS,ess_t,18.19169910067591
228,1993,REBS,ess_t,36.827866943264695
228,1996,REBS,ess_t,117.16003402794017
228,1999,REBS,ess_t,249.52035583611584
228,2001,REBS,ess_t,169.50301711462018
228,2003,REBS,ess_t,12.701081901782493
228,2005,REBS,ess_t,137.40912295165018
228,2007,REBS,ess_t,504.39746154098026
228,2009,REBS,ess_t,80.46517066281184
228,2011,REBS,ess_t,196.03631722698395
228,2013,REBS,ess_t,149.69627864032412
228,2015,REBS,ess_t,200.83330815488193
228,2017,REBS,ess_t,331.1875194787086
228,2019,REBS,ess_t,611.5947475759353
229,1984,REBS,ess_f,1264.8256428576813
229,1987,REBS,ess_f,500.5921373980319
229,1990,REBS,ess_f,33.50617697969153
229,1993,REBS,ess_f,80.58824717546013
229,1996,REBS,ess_f,107.8499632946919
229,1999,REBS,ess_f,51.47383214177527
229,2001,REBS,ess_f,86.23285152061487
229,2003,REBS,ess_f,4.364233484359758
229,2005,REBS,ess_f,240.17604464506167
229,2007,REBS,ess_f,93.04752282660895
229,2009,REBS,ess_f,240.08453712810925
229,2011,REBS,ess_f,70.94320143972656
229,2013,REBS,ess_f,131.3768876629652
229,2015,REBS,ess_f,232.64782903870167
229,2017,REBS,ess_f,190.2786598467939
229,2019,REBS,ess_f,241.25114497496827
229,1984,REBS,ess_m,882.5300806761778
229,1987,REBS,ess_m,350.75902602809816
229,1990,REBS,ess_m,19.989577087077954
229,1993,REBS,ess_m,52.17243321320583
229,1996,REBS,ess_m,209.8847234034122
229,1999,REBS,ess_m,27.48709204885256
229,2001,REBS,ess_m,23.6184047763944
229,2003,REBS,ess_m,4.753500985031876
229,2005,REBS,ess_m,255.74590472148446
229,2007,REBS,ess_m,96.77816905261373
229,2009,REBS,ess_m,212.97313778508325
229,2011,REBS,ess_m,116.64046670280983
229,2013,REBS,ess_m,224.19550575421007
229,2015,REBS,ess_m,226.06667100449775
229,2017,REBS,ess_m,95.9946086504173
229,2019,REBS,ess_m,241.00178071198778
229,1984,REBS,ess_t,1521.8006650206548
229,1987,REBS,ess_t,687.8765417094712
229,1990,REBS,ess_t,37.56402755590911
229,1993,REBS,ess_t,136.43778407717443
229,1996,REBS,ess_t,203.88550754874623
229,1999,REBS,ess_t,113.91702152881209
229,2001,REBS,ess_t,86.85907848716272
229,2003,REBS,ess_t,6.241500827361039
229,2005,REBS,ess_t,493.5394435850638
229,2007,REBS,ess_t,138.48777404331497
229,2009,REBS,ess_t,334.2123996076715
229,2011,REBS,ess_t,226.4633826043768
229,2013,REBS,ess_t,318.67153975449276
229,2015,REBS,ess_t,392.412883847756
229,2017,REBS,ess_t,212.54446168667292
229,2019,REBS,ess_t,568.4337047625321
230,1984,REBS,ess_f,65.4856795249138
230,1987,REBS,ess_f,97.95253237156673
230,1990,REBS,ess_f,4.998990118238256
230,1993,REBS,ess_f,127.98316766486617
230,1996,REBS,ess_f,202.73278274856239
230,1999,REBS,ess_f,88.79504884359048
230,2001,REBS,ess_f,136.04214328555256
230,2003,REBS,ess_f,5.383345364860531
230,2005,REBS,ess_f,93.35439776509641
230,2007,REBS,ess_f,244.69027389112136
230,2009,REBS,ess_f,108.07177147359106
230,2011,REBS,ess_f,97.97252503229272
230,2013,REBS,ess_f,163.4114030907238
230,2015,REBS,ess_f,209.1247826274227
230,2017,REBS,ess_f,364.7136099365128
230,2019,REBS,ess_f,233.3936211316109
230,1984,REBS,ess_m,274.71081653894385
230,1987,REBS,ess_m,37.20911285742054
230,1990,REBS,ess_m,6.639769065333993
230,1993,REBS,ess_m,40.57418597731779
230,1996,REBS,ess_m,262.2909756777876
230,1999,REBS,ess_m,15.019921791558845
230,2001,REBS,ess_m,47.7409886476014
230,2003,REBS,ess_m,6.415251945286292
230,2005,REBS,ess_m,84.77986210001153
230,2007,REBS,ess_m,146.13545815360862
230,2009,REBS,ess_m,228.668387818791
230,2011,REBS,ess_m,88.82624342548812
230,2013,REBS,ess_m,182.18882817845662
230,2015,REBS,ess_m,245.71233998504482
230,2017,REBS,ess_m,288.0409734192925
230,2019,REBS,ess_m,161.80598821895916
230,1984,REBS,ess_t,113.3847761839725
230,1987,REBS,ess_t,171.6960664142639
230,1990,REBS,ess_t,7.125675195243908
230,1993,REBS,ess_t,76.62913548025912
230,1996,REBS,ess_t,348.1501581701227
230,1999,REBS,ess_t,71.30093312484445
230,2001,REBS,ess_t,107.66293653744412
230,2003,REBS,ess_t,8.06670339414254
230,2005,REBS,ess_t,158.3803926274698
230,2007,REBS,ess_t,377.96957534373945
230,2009,REBS,ess_t,182.53328780004023
230,2011,REBS,ess_t,152.88822143659849
230,2013,REBS,ess_t,239.35966159331767
230,2015,REBS,ess_t,413.0560961539017
230,2017,REBS,ess_t,540.8148408884691
230,2019,REBS,ess_t,282.8786302380271
231,1984,REBS,ess_f,73.27058025644135
231,1987,REBS,ess_f,322.85118923048293
231,1990,REBS,ess_f,16.94908157142445
231,1993,REBS,ess_f,104.20038262791752
231,1996,REBS,ess_f,176.54257271581443
231,1999,REBS,ess_f,281.5656795470638
231,2001,REBS,ess_f,96.21454019937087
231,2003,REBS,ess_f,1.8671758663315126
231,2005,REBS,ess_f,60.11658937095864
231,2007,REBS,ess_f,150.50222235785148
231,2009,REBS,ess_f,154.40445342730231
231,2011,REBS,ess_f,417.96353268637966
231,2013,REBS,ess_f,72.22667640292302
231,2015,REBS,ess_f,204.4163681824122
231,2017,REBS,ess_f,135.65694588591268
231,2019,REBS,ess_f,141.00629223392448
231,1984,REBS,ess_m,38.74469941692527
231,1987,REBS,ess_m,337.2271908231534
231,1990,REBS,ess_m,21.199059370246864
231,1993,REBS,ess_m,127.46426067996636
231,1996,REBS,ess_m,132.56529476763475
231,1999,REBS,ess_m,39.398842861420114
231,2001,REBS,ess_m,60.13462639029779
231,2003,REBS,ess_m,6.9208215796609025
231,2005,REBS,ess_m,99.81356136036871
231,2007,REBS,ess_m,87.61095914025205
231,2009,REBS,ess_m,99.28671003236282
231,2011,REBS,ess_m,355.4008898251073
231,2013,REBS,ess_m,78.99477953796966
231,2015,REBS,ess_m,264.92284194466373
231,2017,REBS,ess_m,82.66664690725368
231,2019,REBS,ess_m,90.25760331694954
231,1984,REBS,ess_t,62.998629428428536
231,1987,REBS,ess_t,407.5823879810338
231,1990,REBS,ess_t,54.334465864199316
231,1993,REBS,ess_t,133.54507453149284
231,1996,REBS,ess_t,305.2128136881415
231,1999,REBS,ess_t,207.19537755624233
231,2001,REBS,ess_t,120.51605086960076
231,2003,REBS,ess_t,6.169478978728546
231,2005,REBS,ess_t,121.78686933229419
231,2007,REBS,ess_t,182.83687922893537
231,2009,REBS,ess_t,221.65454132335034
231,2011,REBS,ess_t,642.286094716691
231,2013,REBS,ess_t,120.95421924541283
231,2015,REBS,ess_t,345.489263214735
231,2017,REBS,ess_t,148.2545666433043
231,2019,REBS,ess_t,195.14986754149135
232,1984,REBS,ess_f,137.74101323265174
232,1987,REBS,ess_f,9.087360046957874
232,1990,REBS,ess_f,66.18081522247734
232,1993,REBS,ess_f,204.6280064225605
232,1996,REBS,ess_f,200.39919597882502
232,1999,REBS,ess_f,94.19475381057734
232,2001,REBS,ess_f,406.71369645107364
232,2003,REBS,ess_f,6.749390870582025
232,2005,REBS,ess_f,76.94757515180501
232,2007,REBS,ess_f,83.0119023895076
232,2009,REBS,ess_f,59.902151588333375
232,2011,REBS,ess_f,114.14018061119093
232,2013,REBS,ess_f,216.59614983123356
232,2015,REBS,ess_f,220.18196596276505
232,2017,REBS,ess_f,146.00049735665183
232,2019,REBS,ess_f,186.49931577790534
232,1984,REBS,ess_m,48.360542287341396
232,1987,REBS,ess_m,10.482088290603949
232,1990,REBS,ess_m,23.5733702777335
232,1993,REBS,ess_m,159.8993990609882
232,1996,REBS,ess_m,96.06165746887554
232,1999,REBS,ess_m,32.84265511562714
