sim,year,species_code,ess,value
46,1990,REBS,ess_m,9.720143768704173
46,1993,REBS,ess_m,50.35873003590361
46,1996,REBS,ess_m,64.68871756483702
46,1999,REBS,ess_m,18.495713504068487
46,2001,REBS,ess_m,231.30903948460252
46,2003,REBS,ess_m,43.3939995614531
46,2005,REBS,ess_m,23.666134966001458
46,2007,REBS,ess_m,175.2069326424706
46,2009,REBS,ess_m,71.13746909991893
46,2011,REBS,ess_m,79.02340330411734
46,2013,REBS,ess_m,89.61842415555037
46,2015,REBS,ess_m,55.62058010161694
46,2017,REBS,ess_m,80.77421941434454
46,2019,REBS,ess_m,137.0674050585394
46,1984,REBS,ess_t,105.58370234332725
46,1987,REBS,ess_t,199.79302771171737
46,1990,REBS,ess_t,26.54775464081528
46,1993,REBS,ess_t,74.21304002230065
46,1996,REBS,ess_t,161.8088496975181
46,1999,REBS,ess_t,44.73851376731026
46,2001,REBS,ess_t,306.7384507730731
46,2003,REBS,ess_t,37.79095487969539
46,2005,REBS,ess_t,43.6426326241456
46,2007,REBS,ess_t,220.8195178060152
46,2009,REBS,ess_t,93.19050582868789
46,2011,REBS,ess_t,211.1350322174278
46,2013,REBS,ess_t,192.14061977479975
46,2015,REBS,ess_t,124.24176183441685
46,2017,REBS,ess_t,164.7945647688566
46,2019,REBS,ess_t,301.2810037782162
47,1984,REBS,ess_f,21.95280911963595
47,1987,REBS,ess_f,72.94761144669468
47,1990,REBS,ess_f,6.483195546046571
47,1993,REBS,ess_f,23.467241111288217
47,1996,REBS,ess_f,93.91047978853915
47,1999,REBS,ess_f,43.99314555278019
47,2001,REBS,ess_f,117.97451812739354
47,2003,REBS,ess_f,62.1353121639483
47,2005,REBS,ess_f,108.75351950835545
47,2007,REBS,ess_f,64.51727597642702
47,2009,REBS,ess_f,112.11080060885804
47,2011,REBS,ess_f,65.92221171651015
47,2013,REBS,ess_f,30.655601604223254
47,2015,REBS,ess_f,170.5317119133336
47,2017,REBS,ess_f,42.71532502024202
47,2019,REBS,ess_f,83.50689032404343
47,1984,REBS,ess_m,12.319287964535583
47,1987,REBS,ess_m,144.91372663660738
47,1990,REBS,ess_m,8.380615772857404
47,1993,REBS,ess_m,16.679100333297573
47,1996,REBS,ess_m,69.61875908354585
47,1999,REBS,ess_m,21.23088684528111
47,2001,REBS,ess_m,95.68342618279138
47,2003,REBS,ess_m,35.669034231886094
47,2005,REBS,ess_m,56.401233784814224
47,2007,REBS,ess_m,187.8862249228498
47,2009,REBS,ess_m,62.260054312583485
47,2011,REBS,ess_m,56.7961886338208
47,2013,REBS,ess_m,141.5017894461192
47,2015,REBS,ess_m,143.28225752787458
47,2017,REBS,ess_m,46.28412836298843
47,2019,REBS,ess_m,141.2258282185895
47,1984,REBS,ess_t,23.571420713810678
47,1987,REBS,ess_t,128.52713249707793
47,1990,REBS,ess_t,6.937097191373719
47,1993,REBS,ess_t,21.132868409402153
47,1996,REBS,ess_t,156.3862731581931
47,1999,REBS,ess_t,76.48776229775939
47,2001,REBS,ess_t,130.46372593097465
47,2003,REBS,ess_t,65.63651804305916
47,2005,REBS,ess_t,110.28919192291823
47,2007,REBS,ess_t,184.51539877361353
47,2009,REBS,ess_t,158.4245552372577
47,2011,REBS,ess_t,191.60652192275464
47,2013,REBS,ess_t,101.2594589612389
47,2015,REBS,ess_t,338.536734821989
47,2017,REBS,ess_t,54.862992370461455
47,2019,REBS,ess_t,221.5227206370634
48,1984,REBS,ess_f,57.08354981297704
48,1987,REBS,ess_f,63.67844459307279
48,1990,REBS,ess_f,5.544861139744329
48,1993,REBS,ess_f,24.897088186195642
48,1996,REBS,ess_f,13.587674596074113
48,1999,REBS,ess_f,133.5437790287136
48,2001,REBS,ess_f,38.98681861343756
48,2003,REBS,ess_f,17.322908964170153
48,2005,REBS,ess_f,58.68542714719675
48,2007,REBS,ess_f,34.79319823532411
48,2009,REBS,ess_f,41.73386231435865
48,2011,REBS,ess_f,53.962417326030746
48,2013,REBS,ess_f,103.33012222038869
48,2015,REBS,ess_f,91.0261681099039
48,2017,REBS,ess_f,87.03750359690983
48,2019,REBS,ess_f,68.25949930576245
48,1984,REBS,ess_m,2.264254296266025
48,1987,REBS,ess_m,23.975689780234976
48,1990,REBS,ess_m,4.9292922721240915
48,1993,REBS,ess_m,22.584504302479793
48,1996,REBS,ess_m,21.511754592022324
48,1999,REBS,ess_m,80.74382246705954
48,2001,REBS,ess_m,38.14321181055164
48,2003,REBS,ess_m,39.70709581459249
48,2005,REBS,ess_m,43.22429983377645
48,2007,REBS,ess_m,49.12169267020563
48,2009,REBS,ess_m,68.35525178390066
48,2011,REBS,ess_m,27.26441742151258
48,2013,REBS,ess_m,172.23344059148027
48,2015,REBS,ess_m,91.83599670322216
48,2017,REBS,ess_m,53.718790916229004
48,2019,REBS,ess_m,31.000976062161005
48,1984,REBS,ess_t,17.717510120215916
48,1987,REBS,ess_t,111.8739898926081
48,1990,REBS,ess_t,10.317060560183917
48,1993,REBS,ess_t,32.61475685169748
48,1996,REBS,ess_t,49.66064515176724
48,1999,REBS,ess_t,367.1347317177187
48,2001,REBS,ess_t,53.9251194015842
48,2003,REBS,ess_t,51.200187624209065
48,2005,REBS,ess_t,92.85555818671907
48,2007,REBS,ess_t,50.84891753335403
48,2009,REBS,ess_t,137.26766750693938
48,2011,REBS,ess_t,59.18791903115192
48,2013,REBS,ess_t,197.93083882608255
48,2015,REBS,ess_t,137.66890664694145
48,2017,REBS,ess_t,117.71260794997538
48,2019,REBS,ess_t,58.64744994205356
49,1984,REBS,ess_f,60.2462630557744
49,1987,REBS,ess_f,529.8995138581963
49,1990,REBS,ess_f,30.587648135055705
49,1993,REBS,ess_f,20.107779189283253
49,1996,REBS,ess_f,49.41143851459257
49,1999,REBS,ess_f,52.561511155238776
49,2001,REBS,ess_f,180.90194757776817
49,2003,REBS,ess_f,21.320320205880474
49,2005,REBS,ess_f,91.14966618989648
49,2007,REBS,ess_f,90.4547409032228
49,2009,REBS,ess_f,113.65629563969325
49,2011,REBS,ess_f,138.01267371267926
49,2013,REBS,ess_f,56.69174079416443
49,2015,REBS,ess_f,116.4422872056134
49,2017,REBS,ess_f,221.20188651684606
49,2019,REBS,ess_f,68.58938316341468
49,1984,REBS,ess_m,163.96321184389402
49,1987,REBS,ess_m,90.32128340526157
49,1990,REBS,ess_m,14.984327222010563
49,1993,REBS,ess_m,16.006115414353893
49,1996,REBS,ess_m,48.401556627545595
49,1999,REBS,ess_m,7.448085659577675
49,2001,REBS,ess_m,100.18349372889897
49,2003,REBS,ess_m,40.844827927353556
49,2005,REBS,ess_m,40.11237708097446
49,2007,REBS,ess_m,84.22647180621007
49,2009,REBS,ess_m,76.60852019976645
49,2011,REBS,ess_m,77.33684966490425
49,2013,REBS,ess_m,57.484961810332486
49,2015,REBS,ess_m,49.30792589488294
49,2017,REBS,ess_m,113.78386038346399
49,2019,REBS,ess_m,73.8611305012664
49,1984,REBS,ess_t,183.14807404083643
49,1987,REBS,ess_t,438.42588919624035
49,1990,REBS,ess_t,35.723910417808206
49,1993,REBS,ess_t,20.230734945819353
49,1996,REBS,ess_t,79.9136646784635
49,1999,REBS,ess_t,32.57918206084505
49,2001,REBS,ess_t,259.576200086673
49,2003,REBS,ess_t,31.397610673794873
49,2005,REBS,ess_t,92.3913166984001
49,2007,REBS,ess_t,195.7882094446357
49,2009,REBS,ess_t,142.4973588521718
49,2011,REBS,ess_t,170.28842683568803
49,2013,REBS,ess_t,280.90237302267377
49,2015,REBS,ess_t,165.7698698963664
49,2017,REBS,ess_t,315.78921438112656
49,2019,REBS,ess_t,144.0434389999292
50,1984,REBS,ess_f,104.94067590800579
50,1987,REBS,ess_f,25.220092069420968
50,1990,REBS,ess_f,88.49350695892757
50,1993,REBS,ess_f,132.03700470578843
50,1996,REBS,ess_f,29.155888887911512
50,1999,REBS,ess_f,60.627685056554164
50,2001,REBS,ess_f,42.72094667390676
50,2003,REBS,ess_f,19.645692844096025
50,2005,REBS,ess_f,27.006692498107466
50,2007,REBS,ess_f,39.71572619697148
50,2009,REBS,ess_f,90.2112665316259
50,2011,REBS,ess_f,85.33575036488274
50,2013,REBS,ess_f,77.44084940545407
50,2015,REBS,ess_f,100.53955986488562
50,2017,REBS,ess_f,139.82474705166112
50,2019,REBS,ess_f,45.1274742085011
50,1984,REBS,ess_m,23.082716490392762
50,1987,REBS,ess_m,13.011863740055496
50,1990,REBS,ess_m,5.551020990096168
50,1993,REBS,ess_m,107.98221860792498
50,1996,REBS,ess_m,38.09100154852136
50,1999,REBS,ess_m,13.7928259240873
50,2001,REBS,ess_m,34.3901413584816
50,2003,REBS,ess_m,43.834341649645154
50,2005,REBS,ess_m,48.260823569213855
50,2007,REBS,ess_m,67.66694385702621
50,2009,REBS,ess_m,73.73135928928916
50,2011,REBS,ess_m,84.02424007178065
50,2013,REBS,ess_m,101.54897450107113
50,2015,REBS,ess_m,132.71878924844026
50,2017,REBS,ess_m,57.32441052169214
50,2019,REBS,ess_m,21.84652710195164
50,1984,REBS,ess_t,65.71734592769339
50,1987,REBS,ess_t,18.421481324759583
50,1990,REBS,ess_t,25.9485685613949
50,1993,REBS,ess_t,168.87070590617924
50,1996,REBS,ess_t,46.22239907757734
50,1999,REBS,ess_t,43.203940063525266
50,2001,REBS,ess_t,49.92305814836122
50,2003,REBS,ess_t,41.049982876357134
50,2005,REBS,ess_t,64.5827369321537
50,2007,REBS,ess_t,126.80385386316905
50,2009,REBS,ess_t,207.3728065443725
50,2011,REBS,ess_t,170.55942994783777
50,2013,REBS,ess_t,282.21480644277784
50,2015,REBS,ess_t,255.48612697444221
50,2017,REBS,ess_t,300.8818198367315
50,2019,REBS,ess_t,70.16764406199874
51,1984,REBS,ess_f,96.41826127779474
51,1987,REBS,ess_f,10.883860066127314
51,1990,REBS,ess_f,14.280727618682176
51,1993,REBS,ess_f,50.48602606739001
51,1996,REBS,ess_f,40.99534699856076
51,1999,REBS,ess_f,77.9135007611134
51,2001,REBS,ess_f,113.413572403706
51,2003,REBS,ess_f,15.077678915977234
51,2005,REBS,ess_f,13.823155361442044
51,2007,REBS,ess_f,106.61055498500684
51,2009,REBS,ess_f,93.28502908668082
51,2011,REBS,ess_f,149.88580109244674
51,2013,REBS,ess_f,288.15250162507425
51,2015,REBS,ess_f,78.18543310898313
51,2017,REBS,ess_f,92.23760881949151
51,2019,REBS,ess_f,135.40378574711772
51,1984,REBS,ess_m,11.187565184836608
51,1987,REBS,ess_m,9.340334222794915
51,1990,REBS,ess_m,7.813201190785069
51,1993,REBS,ess_m,23.23655928847247
51,1996,REBS,ess_m,83.54023937934065
51,1999,REBS,ess_m,45.58660772173107
51,2001,REBS,ess_m,82.3432490933454
51,2003,REBS,ess_m,44.74255346358594
51,2005,REBS,ess_m,24.176731514017437
51,2007,REBS,ess_m,70.95159486625157
51,2009,REBS,ess_m,76.78040987473992
51,2011,REBS,ess_m,65.63004768245818
51,2013,REBS,ess_m,77.92041147755059
51,2015,REBS,ess_m,93.8498672136182
51,2017,REBS,ess_m,113.35605776175315
51,2019,REBS,ess_m,48.16317856313385
51,1984,REBS,ess_t,72.57587945829356
51,1987,REBS,ess_t,10.175444223286796
51,1990,REBS,ess_t,23.68255317283948
51,1993,REBS,ess_t,54.05391099426858
51,1996,REBS,ess_t,83.2888464836195
51,1999,REBS,ess_t,92.15281452966342
51,2001,REBS,ess_t,131.1690557241806
51,2003,REBS,ess_t,33.72515024177806
51,2005,REBS,ess_t,20.067570973624452
51,2007,REBS,ess_t,119.77414691977609
51,2009,REBS,ess_t,134.18142835813475
51,2011,REBS,ess_t,206.3149063373213
51,2013,REBS,ess_t,476.6459282169155
51,2015,REBS,ess_t,176.2225680669286
51,2017,REBS,ess_t,169.14615744834146
51,2019,REBS,ess_t,104.92169227189375
52,1984,REBS,ess_f,38.99604000048995
52,1987,REBS,ess_f,107.19391258522394
52,1990,REBS,ess_f,10.878435999321772
52,1993,REBS,ess_f,55.142787041331744
52,1996,REBS,ess_f,22.621271642632358
52,1999,REBS,ess_f,25.591126159827027
52,2001,REBS,ess_f,113.25777276991172
52,2003,REBS,ess_f,30.90426844797082
52,2005,REBS,ess_f,45.76408324931259
52,2007,REBS,ess_f,69.10673451558384
52,2009,REBS,ess_f,172.62405010208062
52,2011,REBS,ess_f,42.0304114399053
52,2013,REBS,ess_f,110.77990682624339
52,2015,REBS,ess_f,103.74558685934797
52,2017,REBS,ess_f,33.450426536484386
52,2019,REBS,ess_f,70.87471647386728
52,1984,REBS,ess_m,141.47125545847646
52,1987,REBS,ess_m,152.12680060177226
52,1990,REBS,ess_m,29.56407298688067
52,1993,REBS,ess_m,54.37402611574183
52,1996,REBS,ess_m,52.70441613716162
52,1999,REBS,ess_m,34.09358867973582
52,2001,REBS,ess_m,83.26856362444038
52,2003,REBS,ess_m,36.20036656125601
52,2005,REBS,ess_m,34.9818942180609
52,2007,REBS,ess_m,113.17383817301689
52,2009,REBS,ess_m,43.462576429007434
52,2011,REBS,ess_m,32.900401127828204
52,2013,REBS,ess_m,107.05278060926761
52,2015,REBS,ess_m,53.41386287915653
52,2017,REBS,ess_m,45.80762003354975
52,2019,REBS,ess_m,54.051059903781244
52,1984,REBS,ess_t,116.52287410121477
52,1987,REBS,ess_t,171.75766079947778
52,1990,REBS,ess_t,24.77165594636033
52,1993,REBS,ess_t,59.48386283912013
52,1996,REBS,ess_t,45.75756289733175
52,1999,REBS,ess_t,45.516638142911134
52,2001,REBS,ess_t,166.04131877744854
52,2003,REBS,ess_t,40.62219601503461
52,2005,REBS,ess_t,58.366865926498214
52,2007,REBS,ess_t,126.34791571159244
52,2009,REBS,ess_t,130.0220026225555
52,2011,REBS,ess_t,73.67475864464399
52,2013,REBS,ess_t,152.7120238249179
52,2015,REBS,ess_t,124.61011617278861
52,2017,REBS,ess_t,46.31769469881434
52,2019,REBS,ess_t,117.97746021841782
53,1984,REBS,ess_f,17.197409225100216
53,1987,REBS,ess_f,20.626499718776508
53,1990,REBS,ess_f,10.583367002783072
53,1993,REBS,ess_f,136.3607076744772
53,1996,REBS,ess_f,28.45230584929881
53,1999,REBS,ess_f,40.54735583284054
53,2001,REBS,ess_f,126.65731647630263
53,2003,REBS,ess_f,10.643530010040779
53,2005,REBS,ess_f,58.695033417329746
53,2007,REBS,ess_f,82.2089743286502
53,2009,REBS,ess_f,92.7900507994876
53,2011,REBS,ess_f,108.07390715126401
53,2013,REBS,ess_f,58.97125101115575
53,2015,REBS,ess_f,123.48286669301709
53,2017,REBS,ess_f,111.62061345301012
53,2019,REBS,ess_f,73.03235111631975
53,1984,REBS,ess_m,20.42392183737692
53,1987,REBS,ess_m,17.735292078294826
53,1990,REBS,ess_m,111.28414388976746
53,1993,REBS,ess_m,81.07030421366137
53,1996,REBS,ess_m,68.40515456518459
53,1999,REBS,ess_m,50.031137399109255
53,2001,REBS,ess_m,36.486048238432375
53,2003,REBS,ess_m,27.87139838674563
53,2005,REBS,ess_m,47.291856701383
53,2007,REBS,ess_m,145.37921719836586
53,2009,REBS,ess_m,39.490133208919275
53,2011,REBS,ess_m,57.3561477059403
53,2013,REBS,ess_m,57.533659372780264
53,2015,REBS,ess_m,140.32613731640035
53,2017,REBS,ess_m,152.09081794699955
53,2019,REBS,ess_m,113.86986650680339
53,1984,REBS,ess_t,33.80031716997122
53,1987,REBS,ess_t,23.038531070705684
53,1990,REBS,ess_t,24.943612188354344
53,1993,REBS,ess_t,199.8982608138767
53,1996,REBS,ess_t,55.95808653063339
53,1999,REBS,ess_t,54.111290510843254
53,2001,REBS,ess_t,108.50967068064146
53,2003,REBS,ess_t,20.63393343376147
53,2005,REBS,ess_t,82.25159210732346
53,2007,REBS,ess_t,164.97224618401853
53,2009,REBS,ess_t,86.64283241251356
53,2011,REBS,ess_t,125.25037766500373
53,2013,REBS,ess_t,79.26494616018329
53,2015,REBS,ess_t,231.97603422175666
53,2017,REBS,ess_t,212.670533042921
53,2019,REBS,ess_t,129.62366375100962
54,1984,REBS,ess_f,16.489234471501465
54,1987,REBS,ess_f,25.2775208942262
54,1990,REBS,ess_f,6.656207125002899
54,1993,REBS,ess_f,88.92170526591576
54,1996,REBS,ess_f,146.36431064566278
54,1999,REBS,ess_f,46.23990147269125
54,2001,REBS,ess_f,388.076729559607
54,2003,REBS,ess_f,56.84503955720284
54,2005,REBS,ess_f,153.22701201936536
54,2007,REBS,ess_f,77.35729760846233
54,2009,REBS,ess_f,102.72283521123214
54,2011,REBS,ess_f,48.97970771160637
54,2013,REBS,ess_f,60.62011408167937
54,2015,REBS,ess_f,195.58801567037577
54,2017,REBS,ess_f,39.867984426311196
54,2019,REBS,ess_f,114.24121959732007
54,1984,REBS,ess_m,17.038534644664615
54,1987,REBS,ess_m,15.18209835536406
54,1990,REBS,ess_m,30.566875434824738
54,1993,REBS,ess_m,61.872273261669704
54,1996,REBS,ess_m,253.09764487554992
54,1999,REBS,ess_m,11.777745028506576
54,2001,REBS,ess_m,108.84649393698146
54,2003,REBS,ess_m,37.42528018465965
54,2005,REBS,ess_m,111.34680182367447
54,2007,REBS,ess_m,112.68864971690577
54,2009,REBS,ess_m,95.74735660872396
54,2011,REBS,ess_m,15.230456046174238
54,2013,REBS,ess_m,76.438126830689
54,2015,REBS,ess_m,248.2318472651088
54,2017,REBS,ess_m,58.28851957327721
54,2019,REBS,ess_m,116.65984934842923
54,1984,REBS,ess_t,21.32593499812619
54,1987,REBS,ess_t,20.207780692630976
54,1990,REBS,ess_t,19.038479313933248
54,1993,REBS,ess_t,110.78819660357975
54,1996,REBS,ess_t,406.91277788021245
54,1999,REBS,ess_t,58.32131406483128
54,2001,REBS,ess_t,319.16610713178477
54,2003,REBS,ess_t,70.3929468942743
54,2005,REBS,ess_t,234.97485920349683
54,2007,REBS,ess_t,125.7691485732674
54,2009,REBS,ess_t,151.3051742431138
54,2011,REBS,ess_t,71.98737460278493
54,2013,REBS,ess_t,137.88618834590147
54,2015,REBS,ess_t,532.2009033970214
54,2017,REBS,ess_t,65.4090456913515
54,2019,REBS,ess_t,186.39421037772215
55,1984,REBS,ess_f,48.826248901499746
55,1987,REBS,ess_f,16.62188787495867
55,1990,REBS,ess_f,3.5337191363190414
55,1993,REBS,ess_f,64.62765856692873
55,1996,REBS,ess_f,51.0757864854134
55,1999,REBS,ess_f,47.115506424355395
55,2001,REBS,ess_f,108.62865118918351
55,2003,REBS,ess_f,4.336433235455376
55,2005,REBS,ess_f,107.43230501580048
55,2007,REBS,ess_f,58.51492384407136
55,2009,REBS,ess_f,355.96766866186107
55,2011,REBS,ess_f,62.65240125207159
55,2013,REBS,ess_f,86.05245414420186
55,2015,REBS,ess_f,128.627062803584
55,2017,REBS,ess_f,63.33364571124285
55,2019,REBS,ess_f,80.08504186116946
55,1984,REBS,ess_m,47.58258575566272
55,1987,REBS,ess_m,11.332165215791784
55,1990,REBS,ess_m,5.389524016208484
55,1993,REBS,ess_m,61.10271119650642
55,1996,REBS,ess_m,29.816810699220987
55,1999,REBS,ess_m,27.010444458009346
55,2001,REBS,ess_m,75.73649571365033
55,2003,REBS,ess_m,3.290990263881595
55,2005,REBS,ess_m,215.56616056215347
55,2007,REBS,ess_m,59.40560316080018
55,2009,REBS,ess_m,102.74860027688462
55,2011,REBS,ess_m,47.809249451666986
55,2013,REBS,ess_m,117.30127215273966
55,2015,REBS,ess_m,54.2779586890162
55,2017,REBS,ess_m,65.51763249495737
55,2019,REBS,ess_m,154.261943034693
55,1984,REBS,ess_t,135.36382687005573
55,1987,REBS,ess_t,15.335127830977424
55,1990,REBS,ess_t,8.995185747617034
55,1993,REBS,ess_t,72.42331256967655
55,1996,REBS,ess_t,54.87335176956868
55,1999,REBS,ess_t,50.222834916705594
55,2001,REBS,ess_t,94.86083743840737
55,2003,REBS,ess_t,4.867867719388268
55,2005,REBS,ess_t,269.2687195391495
55,2007,REBS,ess_t,80.7708399328567
55,2009,REBS,ess_t,233.60114564171255
55,2011,REBS,ess_t,69.6341623693755
55,2013,REBS,ess_t,154.4774599616578
55,2015,REBS,ess_t,111.05372095056852
55,2017,REBS,ess_t,95.09012868996453
55,2019,REBS,ess_t,161.5831032235934
56,1984,REBS,ess_f,33.246199286883154
56,1987,REBS,ess_f,19.488056338561282
56,1990,REBS,ess_f,15.049721411585452
56,1993,REBS,ess_f,36.04088036889769
56,1996,REBS,ess_f,74.47297910690845
56,1999,REBS,ess_f,44.29710571925369
56,2001,REBS,ess_f,184.79170630561606
56,2003,REBS,ess_f,5.384085246247026
56,2005,REBS,ess_f,69.6469948280176
56,2007,REBS,ess_f,127.70782730222568
56,2009,REBS,ess_f,83.00524310484639
56,2011,REBS,ess_f,95.92739353131229
56,2013,REBS,ess_f,40.77314316320019
56,2015,REBS,ess_f,97.21753320869844
56,2017,REBS,ess_f,119.60795352505953
56,2019,REBS,ess_f,121.94033177139261
56,1984,REBS,ess_m,26.550346103472027
56,1987,REBS,ess_m,14.244750229232675
56,1990,REBS,ess_m,4.196608090476095
56,1993,REBS,ess_m,42.15756483782672
56,1996,REBS,ess_m,124.53777744989536
56,1999,REBS,ess_m,20.252522774027703
56,2001,REBS,ess_m,54.71383829720605
56,2003,REBS,ess_m,6.62023770692548
56,2005,REBS,ess_m,103.9273130388089
56,2007,REBS,ess_m,199.39525980680523
56,2009,REBS,ess_m,64.27165869001634
56,2011,REBS,ess_m,37.494067169079294
56,2013,REBS,ess_m,71.2902311398474
56,2015,REBS,ess_m,72.32559904076757
56,2017,REBS,ess_m,106.8934024087877
56,2019,REBS,ess_m,72.63641208498225
56,1984,REBS,ess_t,33.687209299202124
56,1987,REBS,ess_t,19.44301490622683
56,1990,REBS,ess_t,25.317504772748997
56,1993,REBS,ess_t,69.57377319861037
56,1996,REBS,ess_t,172.28990444315534
56,1999,REBS,ess_t,68.32715994102809
56,2001,REBS,ess_t,119.31875285450548
56,2003,REBS,ess_t,7.5751912357292674
56,2005,REBS,ess_t,118.95705593302833
56,2007,REBS,ess_t,261.67123265814524
56,2009,REBS,ess_t,94.90889781460635
56,2011,REBS,ess_t,142.06699711411895
56,2013,REBS,ess_t,67.76613159858813
56,2015,REBS,ess_t,151.51654477313747
56,2017,REBS,ess_t,156.74185942488737
56,2019,REBS,ess_t,283.3013593349041
57,1984,REBS,ess_f,57.02558996016506
57,1987,REBS,ess_f,65.02508005287818
57,1990,REBS,ess_f,28.507422762336695
57,1993,REBS,ess_f,149.3590356797192
57,1996,REBS,ess_f,129.71550384183004
57,1999,REBS,ess_f,55.1045788959369
57,2001,REBS,ess_f,75.83804783521816
57,2003,REBS,ess_f,41.61295842039345
57,2005,REBS,ess_f,89.5475037380251
57,2007,REBS,ess_f,92.28790920131098
57,2009,REBS,ess_f,30.350207269861976
57,2011,REBS,ess_f,203.08085659323532
57,2013,REBS,ess_f,103.39070738379836
57,2015,REBS,ess_f,70.18816458408442
57,2017,REBS,ess_f,92.81688475730866
57,2019,REBS,ess_f,214.08870143255498
57,1984,REBS,ess_m,62.60929097856311
57,1987,REBS,ess_m,74.48685806938443
57,1990,REBS,ess_m,29.377153145885618
57,1993,REBS,ess_m,147.09435947818932
57,1996,REBS,ess_m,254.3027165342762
57,1999,REBS,ess_m,25.983186002336613
57,2001,REBS,ess_m,126.89740031919726
57,2003,REBS,ess_m,19.883371588791746
57,2005,REBS,ess_m,57.706494916296876
57,2007,REBS,ess_m,57.202951663397
57,2009,REBS,ess_m,23.977187340853593
57,2011,REBS,ess_m,73.12336236502816
57,2013,REBS,ess_m,79.53052978417712
57,2015,REBS,ess_m,53.832598627684405
57,2017,REBS,ess_m,52.41143139183038
57,2019,REBS,ess_m,243.76381875293038
57,1984,REBS,ess_t,184.23714971975676
57,1987,REBS,ess_t,74.36894116294134
57,1990,REBS,ess_t,36.88669556526967
57,1993,REBS,ess_t,306.7315921670817
57,1996,REBS,ess_t,246.96026595267386
57,1999,REBS,ess_t,87.73802028369217
57,2001,REBS,ess_t,183.31570002402685
57,2003,REBS,ess_t,32.53785584762805
57,2005,REBS,ess_t,132.41591171241242
57,2007,REBS,ess_t,359.2733099685737
57,2009,REBS,ess_t,39.11889187771711
57,2011,REBS,ess_t,221.92769398700392
57,2013,REBS,ess_t,194.21649448902554
57,2015,REBS,ess_t,125.58172622318523
57,2017,REBS,ess_t,98.65454591730192
57,2019,REBS,ess_t,339.02250913819915
58,1984,REBS,ess_f,28.881139264370212
58,1987,REBS,ess_f,187.87301708288157
58,1990,REBS,ess_f,15.019361022851095
58,1993,REBS,ess_f,184.36301009675935
58,1996,REBS,ess_f,154.43230310357694
58,1999,REBS,ess_f,31.515852270377575
58,2001,REBS,ess_f,53.2143868111989
58,2003,REBS,ess_f,88.05877258252171
58,2005,REBS,ess_f,19.728187511409438
58,2007,REBS,ess_f,185.68634262510773
58,2009,REBS,ess_f,64.30054032818765
58,2011,REBS,ess_f,135.29711709780977
