sim,year,species_code,ess,value,region
339,2011,10261,ess_f,71.31060163368758,C
339,2011,10262,ess_f,86.32596283683797,C
339,2013,10261,ess_f,176.69008293671126,C
339,2013,10262,ess_f,47.338865482883286,C
339,2015,10261,ess_f,162.9796436942462,C
339,2015,10262,ess_f,33.34178979203433,C
339,2017,10261,ess_f,63.60981969133574,C
339,2017,10262,ess_f,198.27765444503368,C
339,2019,10262,ess_f,228.49030179832874,C
339,1996,10262,ess_m,15.480276815018627,C
339,1996,10261,ess_m,2.80611590177451,C
339,1999,10261,ess_m,55.706777471166724,C
339,1999,10262,ess_m,25.561567774409838,C
339,2001,10261,ess_m,287.34935197258784,C
339,2001,10262,ess_m,66.87438194268205,C
339,2003,10261,ess_m,99.985720986571,C
339,2003,10262,ess_m,46.21818599207385,C
339,2005,10261,ess_m,13.7487264804814,C
339,2005,10262,ess_m,5.4903863673345334,C
339,2007,10261,ess_m,30.430600672613352,C
339,2007,10262,ess_m,34.390910763948575,C
339,2009,10261,ess_m,67.06518631439683,C
339,2009,10262,ess_m,38.87128747030965,C
339,2011,10261,ess_m,102.5497467915393,C
339,2011,10262,ess_m,9.400152300434385,C
339,2013,10261,ess_m,61.02126454110415,C
339,2013,10262,ess_m,31.564842516632716,C
339,2015,10261,ess_m,63.39240583159758,C
339,2015,10262,ess_m,25.186594070780707,C
339,2017,10261,ess_m,32.75118092437479,C
339,2017,10262,ess_m,28.247186763809392,C
339,2019,10262,ess_m,75.72279144597744,C
339,1996,10262,ess_t,55.764121519462854,C
339,1996,10261,ess_t,57.09501841715532,C
339,1999,10261,ess_t,150.68657705629784,C
339,1999,10262,ess_t,75.2835001715686,C
339,2001,10261,ess_t,107.5967466214928,C
339,2001,10262,ess_t,275.78578507569256,C
339,2003,10261,ess_t,172.21947608691775,C
339,2003,10262,ess_t,240.905966375835,C
339,2005,10261,ess_t,60.442243547115766,C
339,2005,10262,ess_t,30.393236797737263,C
339,2007,10261,ess_t,45.87995329517918,C
339,2007,10262,ess_t,137.32939683477804,C
339,2009,10261,ess_t,67.8346253287847,C
339,2009,10262,ess_t,117.43211808739383,C
339,2011,10261,ess_t,148.90672165939947,C
339,2011,10262,ess_t,53.38405867624129,C
339,2013,10261,ess_t,230.60465107263664,C
339,2013,10262,ess_t,49.65227327592347,C
339,2015,10261,ess_t,243.04102230664475,C
339,2015,10262,ess_t,77.6448461434407,C
339,2017,10261,ess_t,65.85934375815059,C
339,2017,10262,ess_t,99.37186839878008,C
339,2019,10262,ess_t,220.94498474924316,C
340,1996,10261,ess_f,50.51184799657972,C
340,1996,10262,ess_f,23.86063254345613,C
340,1999,10261,ess_f,62.21825131287041,C
340,1999,10262,ess_f,28.598566599116694,C
340,2001,10261,ess_f,119.34141251271406,C
340,2001,10262,ess_f,219.56172608436586,C
340,2003,10261,ess_f,23.46491400978005,C
340,2003,10262,ess_f,145.22023876341018,C
340,2005,10261,ess_f,54.62843519134295,C
340,2005,10262,ess_f,60.35971059418266,C
340,2007,10261,ess_f,23.232597449484455,C
340,2007,10262,ess_f,73.15465242191478,C
340,2009,10261,ess_f,546.6108452152397,C
340,2009,10262,ess_f,47.89863168134218,C
340,2011,10261,ess_f,44.8872285272119,C
340,2011,10262,ess_f,72.90891277324144,C
340,2013,10261,ess_f,46.6418696801663,C
340,2013,10262,ess_f,52.63659942263153,C
340,2015,10261,ess_f,39.447854303381106,C
340,2015,10262,ess_f,95.43989682329538,C
340,2017,10261,ess_f,61.139909237716914,C
340,2017,10262,ess_f,118.48418291223739,C
340,2019,10262,ess_f,209.70621260561126,C
340,1996,10261,ess_m,30.94189630428011,C
340,1996,10262,ess_m,15.39768926226529,C
340,1999,10261,ess_m,25.465587956141338,C
340,1999,10262,ess_m,40.82785845319476,C
340,2001,10261,ess_m,106.06595552111992,C
340,2001,10262,ess_m,52.965093938799804,C
340,2003,10261,ess_m,6.396898831947688,C
340,2003,10262,ess_m,40.02331749251233,C
340,2005,10261,ess_m,7.6323432181986615,C
340,2005,10262,ess_m,25.109497867267425,C
340,2007,10261,ess_m,9.338546684367985,C
340,2007,10262,ess_m,53.08705552505672,C
340,2009,10261,ess_m,81.28683808103894,C
340,2009,10262,ess_m,30.74227044909697,C
340,2011,10261,ess_m,15.08367416644826,C
340,2011,10262,ess_m,23.047641426354218,C
340,2013,10261,ess_m,13.300819558771108,C
340,2013,10262,ess_m,36.425821799014,C
340,2015,10261,ess_m,56.438693821899115,C
340,2015,10262,ess_m,52.40968451422574,C
340,2017,10261,ess_m,98.47151494474569,C
340,2017,10262,ess_m,86.70861329067216,C
340,2019,10262,ess_m,23.497101682693135,C
340,1996,10261,ess_t,64.52802596029557,C
340,1996,10262,ess_t,39.357831603243184,C
340,1999,10261,ess_t,115.96140114519567,C
340,1999,10262,ess_t,44.674993444873834,C
340,2001,10261,ess_t,241.86810229802578,C
340,2001,10262,ess_t,222.0504484252838,C
340,2003,10261,ess_t,27.609544164032076,C
340,2003,10262,ess_t,121.91058346961206,C
340,2005,10261,ess_t,76.60200948776341,C
340,2005,10262,ess_t,67.05722390202511,C
340,2007,10261,ess_t,41.5776307934062,C
340,2007,10262,ess_t,175.62834877353785,C
340,2009,10261,ess_t,252.1743305365783,C
340,2009,10262,ess_t,59.611158829956445,C
340,2011,10261,ess_t,107.35570295215264,C
340,2011,10262,ess_t,83.54543979091682,C
340,2013,10261,ess_t,97.41170927924766,C
340,2013,10262,ess_t,103.26438603011609,C
340,2015,10261,ess_t,251.92050405379305,C
340,2015,10262,ess_t,179.48193319508462,C
340,2017,10261,ess_t,93.0447853741095,C
340,2017,10262,ess_t,164.11063259473337,C
340,2019,10262,ess_t,156.32754026227164,C
341,1996,10261,ess_f,2.7584816336933815,C
341,1996,10262,ess_f,13.723141663401067,C
341,1999,10261,ess_f,179.55095103934232,C
341,1999,10262,ess_f,21.917461470135567,C
341,2001,10261,ess_f,94.41467429271293,C
341,2001,10262,ess_f,169.5089499428655,C
341,2003,10261,ess_f,49.65240348481754,C
341,2003,10262,ess_f,95.1937291650118,C
341,2005,10261,ess_f,11.319572477155251,C
341,2005,10262,ess_f,37.113321866191974,C
341,2007,10262,ess_f,100.54831408743092,C
341,2007,10261,ess_f,189.99655375246292,C
341,2009,10261,ess_f,122.69364486448173,C
341,2009,10262,ess_f,62.214096568040446,C
341,2011,10261,ess_f,25.28846595094383,C
341,2011,10262,ess_f,81.09791663272644,C
341,2013,10261,ess_f,34.284676550188294,C
341,2013,10262,ess_f,219.70944693011444,C
341,2015,10261,ess_f,184.0660525014373,C
341,2015,10262,ess_f,56.78915627759574,C
341,2017,10261,ess_f,113.74221575398073,C
341,2017,10262,ess_f,134.18007637777208,C
341,2019,10262,ess_f,504.17127549167066,C
341,1996,10261,ess_m,NA,C
341,1996,10262,ess_m,13.604972759847865,C
341,1999,10261,ess_m,74.22993617887013,C
341,1999,10262,ess_m,20.880574887330024,C
341,2001,10261,ess_m,12.015503368143024,C
341,2001,10262,ess_m,95.0276808231058,C
341,2003,10261,ess_m,55.593153797505714,C
341,2003,10262,ess_m,60.84962728009081,C
341,2005,10261,ess_m,11.025672635136512,C
341,2005,10262,ess_m,39.28062706159219,C
341,2007,10262,ess_m,63.357472191796205,C
341,2007,10261,ess_m,83.01938638715758,C
341,2009,10261,ess_m,42.8427715227692,C
341,2009,10262,ess_m,16.581323253814865,C
341,2011,10261,ess_m,17.268681859012695,C
341,2011,10262,ess_m,16.539604080526182,C
341,2013,10261,ess_m,70.31749078043275,C
341,2013,10262,ess_m,89.58123107272289,C
341,2015,10261,ess_m,11.81391925338784,C
341,2015,10262,ess_m,12.646048659835673,C
341,2017,10261,ess_m,114.61038350651,C
341,2017,10262,ess_m,94.55980036244813,C
341,2019,10262,ess_m,103.84712154453653,C
341,1996,10261,ess_t,2.384474508630054,C
341,1996,10262,ess_t,29.29722716894239,C
341,1999,10261,ess_t,901.2494898027506,C
341,1999,10262,ess_t,36.34639260558827,C
341,2001,10261,ess_t,41.21487168693534,C
341,2001,10262,ess_t,322.54258662891004,C
341,2003,10261,ess_t,109.90018727081383,C
341,2003,10262,ess_t,111.11154481881483,C
341,2005,10261,ess_t,16.39842629442331,C
341,2005,10262,ess_t,70.77874973777531,C
341,2007,10262,ess_t,167.888163817219,C
341,2007,10261,ess_t,206.6022975365459,C
341,2009,10261,ess_t,121.3780520276467,C
341,2009,10262,ess_t,50.46923846374212,C
341,2011,10261,ess_t,46.091846259521475,C
341,2011,10262,ess_t,75.33877037290883,C
341,2013,10261,ess_t,96.65734649516686,C
341,2013,10262,ess_t,396.83719065033955,C
341,2015,10261,ess_t,57.77640095469512,C
341,2015,10262,ess_t,60.59753592452348,C
341,2017,10261,ess_t,205.77260411175246,C
341,2017,10262,ess_t,140.67435034581084,C
341,2019,10262,ess_t,610.7150336161718,C
342,1996,10261,ess_f,25.84456453775331,C
342,1996,10262,ess_f,104.12966782641324,C
342,1999,10261,ess_f,30.006428707160467,C
342,1999,10262,ess_f,111.34306668468359,C
342,2001,10261,ess_f,226.6434021770623,C
342,2001,10262,ess_f,221.90395951785027,C
342,2003,10261,ess_f,39.157984437690615,C
342,2003,10262,ess_f,100.68853456156003,C
342,2005,10261,ess_f,39.42445818744716,C
342,2005,10262,ess_f,124.26305443394608,C
342,2007,10261,ess_f,19.86085507161886,C
342,2007,10262,ess_f,47.685773415722906,C
342,2009,10261,ess_f,131.4144530099657,C
342,2009,10262,ess_f,66.40467323132386,C
342,2011,10261,ess_f,27.798447636698818,C
342,2011,10262,ess_f,125.22484308756492,C
342,2013,10261,ess_f,70.40296514039896,C
342,2013,10262,ess_f,58.50181270449269,C
342,2015,10261,ess_f,166.21107617383544,C
342,2015,10262,ess_f,53.00785329630651,C
342,2017,10261,ess_f,62.043408178357126,C
342,2017,10262,ess_f,111.07034543107503,C
342,2019,10262,ess_f,80.35232988197907,C
342,1996,10261,ess_m,3.589222151405413,C
342,1996,10262,ess_m,26.123207636482377,C
342,1999,10261,ess_m,22.588715887486938,C
342,1999,10262,ess_m,15.337989844010288,C
342,2001,10261,ess_m,50.679142860950556,C
342,2001,10262,ess_m,170.5230271263842,C
342,2003,10261,ess_m,62.330482507486714,C
342,2003,10262,ess_m,121.67527275887704,C
342,2005,10261,ess_m,48.87458706163385,C
342,2005,10262,ess_m,38.92202552309696,C
342,2007,10261,ess_m,12.55534245589687,C
342,2007,10262,ess_m,113.04968347571169,C
342,2009,10261,ess_m,139.88455024275777,C
342,2009,10262,ess_m,53.15443364898799,C
342,2011,10261,ess_m,73.21178634456362,C
342,2011,10262,ess_m,27.83183281314429,C
342,2013,10261,ess_m,48.310804841493955,C
342,2013,10262,ess_m,33.72615595417348,C
342,2015,10261,ess_m,43.70377392290011,C
342,2015,10262,ess_m,30.802989370692313,C
342,2017,10261,ess_m,45.95944289493821,C
342,2017,10262,ess_m,108.28265922647459,C
342,2019,10262,ess_m,150.50895052308698,C
342,1996,10261,ess_t,41.214518325556654,C
342,1996,10262,ess_t,125.64322049176359,C
342,1999,10261,ess_t,56.15158216893499,C
342,1999,10262,ess_t,114.54340003329908,C
342,2001,10261,ess_t,221.47989414660438,C
342,2001,10262,ess_t,490.49799780378976,C
342,2003,10261,ess_t,70.14265971764,C
342,2003,10262,ess_t,218.22622532828802,C
342,2005,10261,ess_t,99.20570739595254,C
342,2005,10262,ess_t,175.044244725795,C
342,2007,10261,ess_t,26.200767081028964,C
342,2007,10262,ess_t,70.08391641736814,C
342,2009,10261,ess_t,196.40269062194628,C
342,2009,10262,ess_t,104.92748723022561,C
342,2011,10261,ess_t,90.59163016052027,C
342,2011,10262,ess_t,107.13518999364652,C
342,2013,10261,ess_t,75.44866206434358,C
342,2013,10262,ess_t,68.88178678639565,C
342,2015,10261,ess_t,200.83402840400998,C
342,2015,10262,ess_t,82.81078064069499,C
342,2017,10261,ess_t,112.67691414672088,C
342,2017,10262,ess_t,209.33403424218636,C
342,2019,10262,ess_t,178.24697792662485,C
343,1996,10261,ess_f,72.30416400752195,C
343,1996,10262,ess_f,56.839342182217166,C
343,1999,10261,ess_f,77.7990985786526,C
343,1999,10262,ess_f,82.87063164014624,C
343,2001,10261,ess_f,61.737755265497526,C
343,2001,10262,ess_f,161.78096339140018,C
343,2003,10261,ess_f,109.42907498014779,C
343,2003,10262,ess_f,238.09614840567957,C
343,2005,10261,ess_f,42.90346886012913,C
343,2005,10262,ess_f,248.23490096263745,C
343,2007,10261,ess_f,52.956638896998335,C
343,2007,10262,ess_f,133.22359702383747,C
343,2009,10261,ess_f,62.39236265800384,C
343,2009,10262,ess_f,111.81246111411423,C
343,2011,10261,ess_f,36.11690500792429,C
343,2011,10262,ess_f,46.778925235038635,C
343,2013,10261,ess_f,67.56455897188607,C
343,2013,10262,ess_f,317.95622088598793,C
343,2015,10261,ess_f,38.7313009313842,C
343,2015,10262,ess_f,33.28660779732742,C
343,2017,10261,ess_f,122.45077895869333,C
343,2017,10262,ess_f,126.44439752168272,C
343,2019,10262,ess_f,200.5348752560767,C
343,1996,10261,ess_m,15.842234399134831,C
343,1996,10262,ess_m,18.055737836363146,C
343,1999,10261,ess_m,95.93072572454658,C
343,1999,10262,ess_m,74.87824282094262,C
343,2001,10261,ess_m,121.0693557941111,C
343,2001,10262,ess_m,97.45174674021412,C
343,2003,10261,ess_m,18.097166960770764,C
343,2003,10262,ess_m,136.06518068618692,C
343,2005,10261,ess_m,14.31280216368254,C
343,2005,10262,ess_m,26.483574157911903,C
343,2007,10261,ess_m,20.08822655042896,C
343,2007,10262,ess_m,58.46932998316071,C
343,2009,10261,ess_m,77.09380770099284,C
343,2009,10262,ess_m,107.0691703341858,C
343,2011,10261,ess_m,33.894954013082376,C
343,2011,10262,ess_m,20.826199103301242,C
343,2013,10261,ess_m,40.889752117884804,C
343,2013,10262,ess_m,24.85493348270634,C
343,2015,10261,ess_m,24.402244121494345,C
343,2015,10262,ess_m,67.949549903286,C
343,2017,10261,ess_m,76.55049040645572,C
343,2017,10262,ess_m,55.991408081433015,C
343,2019,10262,ess_m,68.9535988879618,C
343,1996,10261,ess_t,74.44037324151931,C
343,1996,10262,ess_t,78.88467555206708,C
343,1999,10261,ess_t,222.38821454407866,C
343,1999,10262,ess_t,132.47249922103953,C
343,2001,10261,ess_t,98.55252075468111,C
343,2001,10262,ess_t,463.465532071878,C
343,2003,10261,ess_t,91.52594924838517,C
343,2003,10262,ess_t,528.0778344238993,C
343,2005,10261,ess_t,63.61681754986294,C
343,2005,10262,ess_t,135.92675472060498,C
343,2007,10261,ess_t,58.00509290964617,C
343,2007,10262,ess_t,224.60327177439467,C
343,2009,10261,ess_t,106.57352420342649,C
343,2009,10262,ess_t,156.38730214782788,C
343,2011,10261,ess_t,91.0700145875694,C
343,2011,10262,ess_t,125.13761311633887,C
343,2013,10261,ess_t,126.69990626735847,C
343,2013,10262,ess_t,359.66987377672064,C
343,2015,10261,ess_t,53.47807194986296,C
343,2015,10262,ess_t,58.62641767992744,C
343,2017,10261,ess_t,110.08510445239342,C
343,2017,10262,ess_t,191.5588016793161,C
343,2019,10262,ess_t,177.88669556445905,C
344,1996,10261,ess_f,23.2936350562635,C
344,1996,10262,ess_f,38.92260799209737,C
344,1999,10261,ess_f,25.530433412288197,C
344,1999,10262,ess_f,60.05877077534628,C
344,2001,10261,ess_f,78.06314645744366,C
344,2001,10262,ess_f,118.77227623308237,C
344,2003,10261,ess_f,55.309873011738844,C
344,2003,10262,ess_f,138.60427424214174,C
344,2005,10261,ess_f,63.636231475896345,C
344,2005,10262,ess_f,78.74879760163374,C
344,2007,10261,ess_f,40.01821583826237,C
344,2007,10262,ess_f,56.54803359351036,C
344,2009,10261,ess_f,49.05354418404612,C
344,2009,10262,ess_f,75.86249261133162,C
344,2011,10261,ess_f,57.21450844181928,C
344,2011,10262,ess_f,104.7186427858158,C
344,2013,10261,ess_f,116.80280144651621,C
344,2013,10262,ess_f,78.89849164529524,C
344,2015,10261,ess_f,24.93962271118455,C
344,2015,10262,ess_f,31.57234781088564,C
344,2017,10261,ess_f,161.24327528227604,C
344,2017,10262,ess_f,120.19482106473448,C
344,2019,10262,ess_f,103.61817084793434,C
344,1996,10261,ess_m,30.624828764885155,C
344,1996,10262,ess_m,15.462144109079441,C
344,1999,10261,ess_m,35.44168806601701,C
344,1999,10262,ess_m,112.52960037204004,C
344,2001,10261,ess_m,63.445621042058725,C
344,2001,10262,ess_m,99.40334658580743,C
344,2003,10261,ess_m,83.14233578629708,C
344,2003,10262,ess_m,67.20409588266328,C
344,2005,10261,ess_m,15.973986959428146,C
344,2005,10262,ess_m,69.20885087021988,C
344,2007,10261,ess_m,31.058718483240586,C
344,2007,10262,ess_m,78.37490289775016,C
344,2009,10261,ess_m,21.604991355174405,C
344,2009,10262,ess_m,31.94297014177039,C
344,2011,10261,ess_m,14.791681312982364,C
344,2011,10262,ess_m,8.77347634475549,C
344,2013,10261,ess_m,9.670658062821559,C
344,2013,10262,ess_m,36.88278832677226,C
344,2015,10261,ess_m,22.972610628666853,C
344,2015,10262,ess_m,10.288860338817551,C
344,2017,10261,ess_m,236.5246884881863,C
344,2017,10262,ess_m,131.83557898319125,C
344,2019,10262,ess_m,103.1292162729459,C
344,1996,10261,ess_t,43.444342617935234,C
344,1996,10262,ess_t,45.72387152433069,C
344,1999,10261,ess_t,27.431855541688773,C
344,1999,10262,ess_t,99.69382123144639,C
344,2001,10261,ess_t,99.99658898805339,C
344,2001,10262,ess_t,270.93584721714063,C
344,2003,10261,ess_t,85.7680986281289,C
344,2003,10262,ess_t,153.32673523112328,C
344,2005,10261,ess_t,60.98809276922962,C
344,2005,10262,ess_t,133.4509885395006,C
344,2007,10261,ess_t,63.11196693365569,C
344,2007,10262,ess_t,101.8528291591122,C
344,2009,10261,ess_t,54.59569953268566,C
344,2009,10262,ess_t,78.29603543092432,C
344,2011,10261,ess_t,115.21683619733955,C
344,2011,10262,ess_t,96.1573709833537,C
344,2013,10261,ess_t,51.83206695160906,C
344,2013,10262,ess_t,102.64800822938875,C
344,2015,10261,ess_t,51.44086893294783,C
344,2015,10262,ess_t,27.229423139920534,C
344,2017,10261,ess_t,296.887142035724,C
344,2017,10262,ess_t,242.5166359413,C
344,2019,10262,ess_t,207.09348349227304,C
345,1996,10262,ess_f,21.219664820772138,C
345,1996,10261,ess_f,6.264940897912852,C
345,1999,10261,ess_f,62.81707292840325,C
345,1999,10262,ess_f,49.80806819252292,C
345,2001,10261,ess_f,78.80757996132444,C
345,2001,10262,ess_f,133.45633897324447,C
345,2003,10261,ess_f,25.995010417714614,C
345,2003,10262,ess_f,106.84086138128292,C
345,2005,10261,ess_f,20.702738696716633,C
345,2005,10262,ess_f,24.893775116879386,C
345,2007,10261,ess_f,49.882478614780325,C
345,2007,10262,ess_f,81.42583767661264,C
345,2009,10261,ess_f,28.246346105366083,C
345,2009,10262,ess_f,247.97596302084264,C
345,2011,10261,ess_f,58.770612478993606,C
345,2011,10262,ess_f,29.605380636511125,C
345,2013,10261,ess_f,37.530515737758336,C
345,2013,10262,ess_f,90.82789697922323,C
345,2015,10261,ess_f,51.76084860162729,C
345,2015,10262,ess_f,146.7213605107794,C
345,2017,10261,ess_f,123.65035884908059,C
345,2017,10262,ess_f,142.72783099216926,C
345,2019,10262,ess_f,85.49001561052332,C
345,1996,10262,ess_m,14.787629039633945,C
345,1996,10261,ess_m,0,C
345,1999,10261,ess_m,102.3568805147646,C
345,1999,10262,ess_m,44.79383050335991,C
345,2001,10261,ess_m,210.36177781504614,C
345,2001,10262,ess_m,114.7384553442239,C
345,2003,10261,ess_m,24.11824868909625,C
345,2003,10262,ess_m,100.26764629196548,C
345,2005,10261,ess_m,37.670328929159,C
345,2005,10262,ess_m,14.761303591385195,C
345,2007,10261,ess_m,21.846059070038095,C
345,2007,10262,ess_m,45.2359403785752,C
345,2009,10261,ess_m,9.516947224565243,C
345,2009,10262,ess_m,70.37422336952504,C
345,2011,10261,ess_m,44.648305378646825,C
345,2011,10262,ess_m,15.91886749219405,C
345,2013,10261,ess_m,20.290444272570987,C
345,2013,10262,ess_m,65.76579533585574,C
345,2015,10261,ess_m,137.33299423824494,C
345,2015,10262,ess_m,16.138612377829283,C
345,2017,10261,ess_m,39.15002098004943,C
345,2017,10262,ess_m,124.78556692254269,C
345,2019,10262,ess_m,49.174035664288155,C
345,1996,10262,ess_t,51.570459605067,C
345,1996,10261,ess_t,5.912367648213744,C
345,1999,10261,ess_t,90.39144576230382,C
345,1999,10262,ess_t,78.48018226845468,C
345,2001,10261,ess_t,164.89815426748967,C
345,2001,10262,ess_t,168.1383845315599,C
345,2003,10261,ess_t,28.565529338128265,C
345,2003,10262,ess_t,155.63229478974222,C
345,2005,10261,ess_t,35.639371177829275,C
345,2005,10262,ess_t,44.0225866884868,C
345,2007,10261,ess_t,52.786897183067055,C
345,2007,10262,ess_t,124.36831012977773,C
345,2009,10261,ess_t,20.24168422656684,C
345,2009,10262,ess_t,186.5233485975234,C
345,2011,10261,ess_t,75.99727866406596,C
345,2011,10262,ess_t,35.506537140582445,C
345,2013,10261,ess_t,58.41699490591856,C
345,2013,10262,ess_t,132.89440215011064,C
345,2015,10261,ess_t,125.09479436510155,C
345,2015,10262,ess_t,99.4880116474942,C
345,2017,10261,ess_t,183.2604825920916,C
345,2017,10262,ess_t,193.07682664140614,C
345,2019,10262,ess_t,178.05736860401228,C
346,1996,10261,ess_f,22.590195675963177,C
346,1996,10262,ess_f,26.818698933370676,C
346,1999,10261,ess_f,32.40955127696164,C
346,1999,10262,ess_f,66.9797295535463,C
346,2001,10261,ess_f,97.36335351256642,C
346,2001,10262,ess_f,220.94399782284464,C
346,2003,10261,ess_f,171.2007135654901,C
346,2003,10262,ess_f,58.044852824750826,C
346,2005,10261,ess_f,23.066757487153364,C
346,2005,10262,ess_f,42.9508444646522,C
346,2007,10262,ess_f,76.47845116697509,C
346,2007,10261,ess_f,16.42668762868917,C
