sim,year,species_code,ess,value
281,2016,10112,ess_m,99.20068937372727
281,2016,10115,ess_m,94.69580851147276
281,2016,30060,ess_m,37.785904572562664
281,2008,10115,ess_t,132.16058881589674
281,2008,30060,ess_t,75.73227941481755
281,2012,10112,ess_t,78.62866881452231
281,2012,10115,ess_t,329.70110232041014
281,2012,30060,ess_t,55.92577001605225
281,2016,10112,ess_t,131.41848676713855
281,2016,10115,ess_t,109.0362292892735
281,2016,30060,ess_t,112.823089968947
282,2008,10115,ess_f,77.58855726010411
282,2008,30060,ess_f,79.2109346249495
282,2012,10112,ess_f,161.33564098044215
282,2012,10115,ess_f,133.6360956345899
282,2012,30060,ess_f,78.01614908153668
282,2016,10112,ess_f,180.45299008635655
282,2016,10115,ess_f,33.040491980835895
282,2016,30060,ess_f,55.26117181971115
282,2008,10115,ess_m,90.81604020582762
282,2008,30060,ess_m,115.06062465899794
282,2012,10112,ess_m,123.73205163746695
282,2012,10115,ess_m,69.58047625374682
282,2012,30060,ess_m,42.282477996579026
282,2016,10112,ess_m,176.1911994943233
282,2016,10115,ess_m,44.365316910032675
282,2016,30060,ess_m,40.82255136395667
282,2008,10115,ess_t,141.4182552062298
282,2008,30060,ess_t,210.11014723308313
282,2012,10112,ess_t,383.3372406969222
282,2012,10115,ess_t,139.9003230212192
282,2012,30060,ess_t,76.57356772560112
282,2016,10112,ess_t,258.33684935001213
282,2016,10115,ess_t,77.89940455500381
282,2016,30060,ess_t,74.04903355936301
283,2008,10115,ess_f,103.13315587624987
283,2008,30060,ess_f,67.14677962561687
283,2012,10112,ess_f,215.4762336542507
283,2012,10115,ess_f,101.73032281630198
283,2012,30060,ess_f,192.22336923805696
283,2016,10112,ess_f,96.89766866231795
283,2016,10115,ess_f,42.41208992264809
283,2016,30060,ess_f,35.60059120013089
283,2008,10115,ess_m,76.0825663627325
283,2008,30060,ess_m,127.29193137304692
283,2012,10112,ess_m,91.8337965857836
283,2012,10115,ess_m,157.42533324057231
283,2012,30060,ess_m,97.11986734688321
283,2016,10112,ess_m,172.1718195237105
283,2016,10115,ess_m,84.72398819118266
283,2016,30060,ess_m,50.67234406452125
283,2008,10115,ess_t,132.08494645752452
283,2008,30060,ess_t,132.59285189058275
283,2012,10112,ess_t,375.1340826540199
283,2012,10115,ess_t,192.92716215217328
283,2012,30060,ess_t,187.39122014829672
283,2016,10112,ess_t,243.12050834051868
283,2016,10115,ess_t,179.70109870424824
283,2016,30060,ess_t,83.41562479237412
284,2008,10115,ess_f,93.2869665488971
284,2008,30060,ess_f,56.713070304870726
284,2012,10112,ess_f,213.29092696898152
284,2012,10115,ess_f,196.24016799904322
284,2012,30060,ess_f,47.50281513645925
284,2016,10112,ess_f,273.8276963733422
284,2016,10115,ess_f,82.83030297032651
284,2016,30060,ess_f,77.3879060313745
284,2008,10115,ess_m,65.4565583646758
284,2008,30060,ess_m,48.48149577848599
284,2012,10112,ess_m,146.56081152711377
284,2012,10115,ess_m,100.52147202639613
284,2012,30060,ess_m,82.81155546377407
284,2016,10112,ess_m,138.84283299415839
284,2016,10115,ess_m,47.65930710884795
284,2016,30060,ess_m,104.27431550218466
284,2008,10115,ess_t,168.16228659133495
284,2008,30060,ess_t,121.76736638091272
284,2012,10112,ess_t,274.3147118216232
284,2012,10115,ess_t,177.27210058024616
284,2012,30060,ess_t,128.62371548110448
284,2016,10112,ess_t,264.25207592928336
284,2016,10115,ess_t,84.42896081838492
284,2016,30060,ess_t,174.59977253870335
285,2008,10115,ess_f,64.58794363707891
285,2008,30060,ess_f,56.18959258313672
285,2012,10112,ess_f,224.38366367513868
285,2012,10115,ess_f,39.19168824524748
285,2012,30060,ess_f,79.76335952176406
285,2016,10112,ess_f,140.1319250764439
285,2016,10115,ess_f,60.592245957612775
285,2016,30060,ess_f,59.59825384586262
285,2008,10115,ess_m,102.14321001794029
285,2008,30060,ess_m,86.91643589029341
285,2012,10112,ess_m,159.14244559675603
285,2012,10115,ess_m,64.37826388936355
285,2012,30060,ess_m,43.42563336099981
285,2016,10112,ess_m,80.54281789628936
285,2016,10115,ess_m,59.9729869438956
285,2016,30060,ess_m,34.91308366559909
285,2008,10115,ess_t,158.0881414308961
285,2008,30060,ess_t,193.9865606210179
285,2012,10112,ess_t,296.13200611664195
285,2012,10115,ess_t,73.7110597098917
285,2012,30060,ess_t,92.12284781189865
285,2016,10112,ess_t,191.5531086833708
285,2016,10115,ess_t,121.2497235142272
285,2016,30060,ess_t,63.96853201039948
286,2008,10115,ess_f,38.01513689064965
286,2008,30060,ess_f,67.73718182240258
286,2012,10112,ess_f,196.56765613369424
286,2012,10115,ess_f,37.726638294222816
286,2012,30060,ess_f,154.25424362249223
286,2016,10112,ess_f,136.3924846251404
286,2016,10115,ess_f,77.99143242706118
286,2016,30060,ess_f,22.11426923284409
286,2008,10115,ess_m,65.14829504588243
286,2008,30060,ess_m,56.67871392919286
286,2012,10112,ess_m,143.24688584595765
286,2012,10115,ess_m,91.15509687904029
286,2012,30060,ess_m,80.6620594069573
286,2016,10112,ess_m,77.65625585114913
286,2016,10115,ess_m,61.96990775634599
286,2016,30060,ess_m,42.87171621250384
286,2008,10115,ess_t,70.06051477810307
286,2008,30060,ess_t,98.0312046701762
286,2012,10112,ess_t,316.701326820737
286,2012,10115,ess_t,81.41985252729383
286,2012,30060,ess_t,205.20730584455814
286,2016,10112,ess_t,140.25172251036062
286,2016,10115,ess_t,85.35787335892165
286,2016,30060,ess_t,54.240786631800205
287,2008,10115,ess_f,37.46593143967904
287,2008,30060,ess_f,82.94545098686018
287,2012,10112,ess_f,162.95338949656542
287,2012,10115,ess_f,108.2020425744108
287,2012,30060,ess_f,34.05320383872401
287,2016,10112,ess_f,202.25839511203444
287,2016,10115,ess_f,127.70345093015992
287,2016,30060,ess_f,22.58195437176551
287,2008,10115,ess_m,82.3282164184963
287,2008,30060,ess_m,87.63012657590963
287,2012,10112,ess_m,137.92504774727936
287,2012,10115,ess_m,89.56288350198668
287,2012,30060,ess_m,54.57364245977707
287,2016,10112,ess_m,199.07638267364106
287,2016,10115,ess_m,99.29501260809425
287,2016,30060,ess_m,56.695903938836494
287,2008,10115,ess_t,87.6581346869772
287,2008,30060,ess_t,114.56930099653187
287,2012,10112,ess_t,240.66693159829993
287,2012,10115,ess_t,123.78658303415811
287,2012,30060,ess_t,62.30198688930019
287,2016,10112,ess_t,298.93558541598895
287,2016,10115,ess_t,140.29395706907647
287,2016,30060,ess_t,64.68557667643519
288,2008,10115,ess_f,231.1802344039094
288,2008,30060,ess_f,122.13966746921679
288,2012,10112,ess_f,185.38523953280242
288,2012,10115,ess_f,52.38654889185091
288,2012,30060,ess_f,83.16295976962633
288,2016,10112,ess_f,147.31056586350266
288,2016,10115,ess_f,55.34713693587394
288,2016,30060,ess_f,33.64954278345997
288,2008,10115,ess_m,151.24867779002275
288,2008,30060,ess_m,87.82673964249615
288,2012,10112,ess_m,74.11490596370142
288,2012,10115,ess_m,46.06049851386653
288,2012,30060,ess_m,79.26761528294385
288,2016,10112,ess_m,94.95888345380679
288,2016,10115,ess_m,72.18887648643964
288,2016,30060,ess_m,62.69095671087621
288,2008,10115,ess_t,222.19766659144867
288,2008,30060,ess_t,170.34031656957617
288,2012,10112,ess_t,255.5525810626196
288,2012,10115,ess_t,77.38684201617164
288,2012,30060,ess_t,125.57821409720658
288,2016,10112,ess_t,202.53749004184644
288,2016,10115,ess_t,100.20025148133497
288,2016,30060,ess_t,79.7987106318259
289,2008,10115,ess_f,83.88830482787645
289,2008,30060,ess_f,110.81806842167342
289,2012,10112,ess_f,624.8030850245278
289,2012,10115,ess_f,19.619945083319603
289,2012,30060,ess_f,89.08317647154226
289,2016,10112,ess_f,95.21179397694947
289,2016,10115,ess_f,44.40535271116727
289,2016,30060,ess_f,31.145073213575174
289,2008,10115,ess_m,222.6027524636368
289,2008,30060,ess_m,71.8257160953324
289,2012,10112,ess_m,95.87331350558529
289,2012,10115,ess_m,32.44341776677833
289,2012,30060,ess_m,73.7347718268081
289,2016,10112,ess_m,86.07623729260506
289,2016,10115,ess_m,77.67011139352032
289,2016,30060,ess_m,30.58565074115462
289,2008,10115,ess_t,240.2689972704822
289,2008,30060,ess_t,201.11004806867888
289,2012,10112,ess_t,260.93087007308634
289,2012,10115,ess_t,31.023616041538073
289,2012,30060,ess_t,126.51667255941895
289,2016,10112,ess_t,151.22911054372014
289,2016,10115,ess_t,76.58558984331587
289,2016,30060,ess_t,127.6606068107817
290,2008,10115,ess_f,51.090833893632876
290,2008,30060,ess_f,136.22145653744067
290,2012,10112,ess_f,97.15694117682685
290,2012,10115,ess_f,60.91974697598656
290,2012,30060,ess_f,70.57434613272197
290,2016,10112,ess_f,175.7178417495842
290,2016,10115,ess_f,82.96133733909006
290,2016,30060,ess_f,42.00625602584678
290,2008,10115,ess_m,91.76651664134586
290,2008,30060,ess_m,74.20642529368018
290,2012,10112,ess_m,89.25847282027563
290,2012,10115,ess_m,238.49602836701405
290,2012,30060,ess_m,89.15475200146166
290,2016,10112,ess_m,194.0249231651608
290,2016,10115,ess_m,223.11489483705967
290,2016,30060,ess_m,48.18088633960054
290,2008,10115,ess_t,199.022444713755
290,2008,30060,ess_t,174.33905987898814
290,2012,10112,ess_t,103.6336640592351
290,2012,10115,ess_t,449.6183784520099
290,2012,30060,ess_t,149.39760528687543
290,2016,10112,ess_t,310.025953903541
290,2016,10115,ess_t,307.88550287887523
290,2016,30060,ess_t,66.60288493508652
291,2008,10115,ess_f,103.36746022518608
291,2008,30060,ess_f,32.08750299627543
291,2012,10112,ess_f,97.84620578747558
291,2012,10115,ess_f,161.54258005212026
291,2012,30060,ess_f,66.88157215377817
291,2016,10112,ess_f,48.460935409445916
291,2016,10115,ess_f,75.55687880467372
291,2016,30060,ess_f,28.61836141932552
291,2008,10115,ess_m,95.18785273543908
291,2008,30060,ess_m,33.64691969427035
291,2012,10112,ess_m,104.3599258474553
291,2012,10115,ess_m,156.7695980594693
291,2012,30060,ess_m,134.61653415107656
291,2016,10112,ess_m,100.85529177919189
291,2016,10115,ess_m,130.4229892262284
291,2016,30060,ess_m,39.69969378317742
291,2008,10115,ess_t,147.52848535719662
291,2008,30060,ess_t,52.32566277691621
291,2012,10112,ess_t,206.63112471807912
291,2012,10115,ess_t,285.90770055295854
291,2012,30060,ess_t,157.29970148555722
291,2016,10112,ess_t,134.68540433627942
291,2016,10115,ess_t,179.42041426104313
291,2016,30060,ess_t,48.93974951909234
292,2008,10115,ess_f,115.5890574403063
292,2008,30060,ess_f,109.7068712644522
292,2012,10112,ess_f,94.85392428935536
292,2012,10115,ess_f,355.13271153786167
292,2012,30060,ess_f,46.34071016009726
292,2016,10112,ess_f,320.65500939304513
292,2016,10115,ess_f,52.203099900390605
292,2016,30060,ess_f,48.15541054076305
292,2008,10115,ess_m,125.93851197118536
292,2008,30060,ess_m,180.4313113590901
292,2012,10112,ess_m,117.38405068016047
292,2012,10115,ess_m,262.54415464268357
292,2012,30060,ess_m,62.17390085808361
292,2016,10112,ess_m,129.96379140812712
292,2016,10115,ess_m,61.53350948495207
292,2016,30060,ess_m,135.42066328354045
292,2008,10115,ess_t,186.74831425129207
292,2008,30060,ess_t,241.53150735341436
292,2012,10112,ess_t,159.7803929325727
292,2012,10115,ess_t,782.93964752914
292,2012,30060,ess_t,117.44154913123984
292,2016,10112,ess_t,253.94370676355095
292,2016,10115,ess_t,126.41085793735084
292,2016,30060,ess_t,152.01398123380866
293,2008,10115,ess_f,85.3638271559681
293,2008,30060,ess_f,55.06871697443202
293,2012,10112,ess_f,383.1497384146727
293,2012,10115,ess_f,49.85760012774577
293,2012,30060,ess_f,50.996295885237984
293,2016,10112,ess_f,167.81804731831878
293,2016,10115,ess_f,26.56882327340935
293,2016,30060,ess_f,38.03007342991139
293,2008,10115,ess_m,196.3285683482789
293,2008,30060,ess_m,50.62271030790735
293,2012,10112,ess_m,75.4855291993872
293,2012,10115,ess_m,65.71467204117059
293,2012,30060,ess_m,41.89619684768259
293,2016,10112,ess_m,108.12717826807477
293,2016,10115,ess_m,69.90727992927981
293,2016,30060,ess_m,46.19321001496666
293,2008,10115,ess_t,247.23426715676453
293,2008,30060,ess_t,75.82291127251409
293,2012,10112,ess_t,263.19475761758054
293,2012,10115,ess_t,73.27126746418375
293,2012,30060,ess_t,77.01184692522332
293,2016,10112,ess_t,221.69683899884
293,2016,10115,ess_t,63.73823510129675
293,2016,30060,ess_t,81.52926177818892
294,2008,10115,ess_f,49.5814369885887
294,2008,30060,ess_f,40.228297595050435
294,2012,10112,ess_f,100.01193386342584
294,2012,10115,ess_f,29.301242459633514
294,2012,30060,ess_f,82.41458220503455
294,2016,10112,ess_f,122.15733517340864
294,2016,10115,ess_f,115.3650675034147
294,2016,30060,ess_f,10.935215606573022
294,2008,10115,ess_m,91.25850855568594
294,2008,30060,ess_m,41.2687817875692
294,2012,10112,ess_m,115.9710248431956
294,2012,10115,ess_m,54.41394648263023
294,2012,30060,ess_m,62.77699543336004
294,2016,10112,ess_m,173.8262335108967
294,2016,10115,ess_m,115.69001341164639
294,2016,30060,ess_m,42.41170978545097
294,2008,10115,ess_t,105.36261470837772
294,2008,30060,ess_t,89.19211135880754
294,2012,10112,ess_t,143.59686196632668
294,2012,10115,ess_t,69.0720883199501
294,2012,30060,ess_t,101.69623619096913
294,2016,10112,ess_t,347.16227021633625
294,2016,10115,ess_t,282.8898534956144
294,2016,30060,ess_t,49.868683115033704
295,2008,10115,ess_f,85.83056139512344
295,2008,30060,ess_f,46.02751000818774
295,2012,10112,ess_f,80.90360256318155
295,2012,10115,ess_f,54.380215206592084
295,2012,30060,ess_f,59.94542362244104
295,2016,10112,ess_f,130.41099325336683
295,2016,10115,ess_f,104.80165290031377
295,2016,30060,ess_f,25.75385532432197
295,2008,10115,ess_m,142.66464554300723
295,2008,30060,ess_m,65.85013616845873
295,2012,10112,ess_m,90.15199028781498
295,2012,10115,ess_m,47.91266575822344
295,2012,30060,ess_m,53.42579808636185
295,2016,10112,ess_m,164.11919840492357
295,2016,10115,ess_m,104.42629877240938
295,2016,30060,ess_m,69.22298554876173
295,2008,10115,ess_t,181.61400259866903
295,2008,30060,ess_t,86.89134944920983
295,2012,10112,ess_t,132.02401756893764
295,2012,10115,ess_t,63.898369602343365
295,2012,30060,ess_t,97.49691383297487
295,2016,10112,ess_t,257.6295824819304
295,2016,10115,ess_t,138.02395251202233
295,2016,30060,ess_t,76.04230799568272
296,2008,10115,ess_f,72.53091294090059
296,2008,30060,ess_f,46.23803426719163
296,2012,10112,ess_f,160.32379157894871
296,2012,10115,ess_f,56.86477762160813
296,2012,30060,ess_f,87.79669219010798
296,2016,10112,ess_f,237.66550810154942
296,2016,10115,ess_f,108.37741624473101
296,2016,30060,ess_f,67.3608530602433
296,2008,10115,ess_m,75.85368713964918
296,2008,30060,ess_m,18.717946484484354
296,2012,10112,ess_m,147.56278931521075
296,2012,10115,ess_m,198.58004215115005
296,2012,30060,ess_m,59.34177478900685
296,2016,10112,ess_m,87.35659772576173
296,2016,10115,ess_m,140.9579851965039
296,2016,30060,ess_m,44.09705154770645
296,2008,10115,ess_t,130.74159269213567
296,2008,30060,ess_t,49.68999748407133
296,2012,10112,ess_t,399.9247588799186
296,2012,10115,ess_t,310.5969935663914
296,2012,30060,ess_t,130.3561483429497
296,2016,10112,ess_t,180.74383767987285
296,2016,10115,ess_t,200.6338720555001
296,2016,30060,ess_t,79.46860166858646
297,2008,10115,ess_f,83.87124399444022
297,2008,30060,ess_f,66.02691487223483
297,2012,10112,ess_f,236.50175843724978
297,2012,10115,ess_f,41.20887262046885
297,2012,30060,ess_f,81.82815999188871
297,2016,10112,ess_f,116.20005154914118
297,2016,10115,ess_f,128.1398821328845
297,2016,30060,ess_f,40.77926371951862
297,2008,10115,ess_m,118.09745634543896
297,2008,30060,ess_m,31.859700552417213
297,2012,10112,ess_m,151.72462537352376
297,2012,10115,ess_m,185.8900746760533
297,2012,30060,ess_m,85.79867154667512
297,2016,10112,ess_m,76.78884651758631
297,2016,10115,ess_m,98.5401942723177
297,2016,30060,ess_m,65.41648901326172
297,2008,10115,ess_t,145.64111411305868
297,2008,30060,ess_t,82.49509339734195
297,2012,10112,ess_t,603.503016829515
297,2012,10115,ess_t,187.787700378973
297,2012,30060,ess_t,158.011249084672
297,2016,10112,ess_t,213.3156769392802
297,2016,10115,ess_t,230.41654914967614
297,2016,30060,ess_t,111.23052436221913
298,2008,10115,ess_f,130.12023368197688
298,2008,30060,ess_f,98.07759445775325
298,2012,10112,ess_f,116.17863846769049
298,2012,10115,ess_f,110.86129096931946
298,2012,30060,ess_f,87.51807915753189
298,2016,10112,ess_f,196.20380396872878
298,2016,10115,ess_f,66.71693404324957
298,2016,30060,ess_f,45.48705848887834
298,2008,10115,ess_m,90.95396435526321
298,2008,30060,ess_m,87.61249666278053
298,2012,10112,ess_m,39.767529030077945
298,2012,10115,ess_m,80.89811445679479
298,2012,30060,ess_m,50.05858551092512
298,2016,10112,ess_m,237.04475292441884
298,2016,10115,ess_m,52.2765127763643
298,2016,30060,ess_m,79.31660610901832
298,2008,10115,ess_t,151.0290226478027
298,2008,30060,ess_t,172.71749982229557
298,2012,10112,ess_t,101.29885594697271
298,2012,10115,ess_t,135.02442264338038
298,2012,30060,ess_t,113.72248568216995
298,2016,10112,ess_t,509.8468418293274
298,2016,10115,ess_t,73.79280427033002
298,2016,30060,ess_t,111.33789123459553
299,2008,10115,ess_f,89.42198424172341
299,2008,30060,ess_f,95.56305929253452
299,2012,10112,ess_f,233.8099996218261
299,2012,10115,ess_f,20.528833773831863
299,2012,30060,ess_f,154.17935133395505
299,2016,10112,ess_f,100.46557145981764
299,2016,10115,ess_f,198.18317802850123
299,2016,30060,ess_f,37.74644262927898
299,2008,10115,ess_m,86.1644800461455
299,2008,30060,ess_m,111.49547163036851
299,2012,10112,ess_m,142.77152286759875
299,2012,10115,ess_m,73.02965975251988
299,2012,30060,ess_m,70.78119711074498
299,2016,10112,ess_m,175.31999213526362
299,2016,10115,ess_m,71.57278820840395
299,2016,30060,ess_m,52.773854764369894
299,2008,10115,ess_t,164.74637014375307
299,2008,30060,ess_t,117.67487075803433
299,2012,10112,ess_t,343.15892724702576
299,2012,10115,ess_t,126.94968718674099
299,2012,30060,ess_t,182.65573749387391
299,2016,10112,ess_t,216.7868079291474
299,2016,10115,ess_t,166.90531077281344
299,2016,30060,ess_t,73.81155674425743
300,2008,10115,ess_f,141.02442703674672
300,2008,30060,ess_f,100.14158708219954
300,2012,10112,ess_f,58.61275835551048
300,2012,10115,ess_f,51.17911733101819
300,2012,30060,ess_f,39.81146107573233
300,2016,10112,ess_f,208.31244742212624
300,2016,10115,ess_f,122.81842713441804
300,2016,30060,ess_f,50.29512983348458
300,2008,10115,ess_m,201.193406748608
300,2008,30060,ess_m,73.80422261056336
300,2012,10112,ess_m,46.666891703761536
300,2012,10115,ess_m,97.26584663986498
300,2012,30060,ess_m,57.768786896158524
300,2016,10112,ess_m,247.74913948303248
300,2016,10115,ess_m,104.65703553516755
300,2016,30060,ess_m,58.393746372223156
300,2008,10115,ess_t,237.8266070559906
300,2008,30060,ess_t,195.16156718324137
300,2012,10112,ess_t,206.58420793174506
300,2012,10115,ess_t,107.18861099917427
300,2012,30060,ess_t,80.67458287015512
300,2016,10112,ess_t,316.29234091855847
300,2016,10115,ess_t,176.93421099327978
300,2016,30060,ess_t,143.37508991481687
301,2008,10115,ess_f,112.87608649021497
301,2008,30060,ess_f,68.57295745276375
301,2012,10112,ess_f,114.24453804618015
301,2012,10115,ess_f,44.97440850909691
301,2012,30060,ess_f,113.0325280211887
301,2016,10112,ess_f,146.60795268470406
301,2016,10115,ess_f,58.669954304665055
301,2016,30060,ess_f,57.86386980074191
301,2008,10115,ess_m,117.43821637316026
301,2008,30060,ess_m,66.97931080597343
301,2012,10112,ess_m,57.197342540872384
301,2012,10115,ess_m,54.0533622954984
301,2012,30060,ess_m,62.5861839326067
301,2016,10112,ess_m,143.06884671756
301,2016,10115,ess_m,183.29142425541883
301,2016,30060,ess_m,102.48369604150808
301,2008,10115,ess_t,160.53126142351354
301,2008,30060,ess_t,98.67338970057936
301,2012,10112,ess_t,106.51180931597597
301,2012,10115,ess_t,58.43359234336314
301,2012,30060,ess_t,131.53838612823904
301,2016,10112,ess_t,203.86880833227752
301,2016,10115,ess_t,220.22168410034777
301,2016,30060,ess_t,156.92445566521366
302,2008,10115,ess_f,99.21002833852333
302,2008,30060,ess_f,39.21295419126919
302,2012,10112,ess_f,128.30771729532427
302,2012,10115,ess_f,30.806048456515644
302,2012,30060,ess_f,73.97972320220931
302,2016,10112,ess_f,181.21275394358122
302,2016,10115,ess_f,113.78036910066822
302,2016,30060,ess_f,25.285441899638798
302,2008,10115,ess_m,135.47459471333337
302,2008,30060,ess_m,68.45956562268904
302,2012,10112,ess_m,271.32451201480586
302,2012,10115,ess_m,72.16135259822482
302,2012,30060,ess_m,59.470546700001954
302,2016,10112,ess_m,152.3064794511767
302,2016,10115,ess_m,129.77830293851775
302,2016,30060,ess_m,69.97960231559729
302,2008,10115,ess_t,218.2793231884025
302,2008,30060,ess_t,71.45916628336666
302,2012,10112,ess_t,496.0630531834178
302,2012,10115,ess_t,65.2683752943431
302,2012,30060,ess_t,145.83816319127908
302,2016,10112,ess_t,366.2285515398465
302,2016,10115,ess_t,172.76842276399685
302,2016,30060,ess_t,83.74487389639187
303,2008,10115,ess_f,58.14778004215012
303,2008,30060,ess_f,33.17025682421994
303,2012,10112,ess_f,221.6132758538043
303,2012,10115,ess_f,35.50474991723379
303,2012,30060,ess_f,29.95727354667467
303,2016,10112,ess_f,110.04238469044043
303,2016,10115,ess_f,81.70622390568755
303,2016,30060,ess_f,67.6482144235146
303,2008,10115,ess_m,104.11778232720349
303,2008,30060,ess_m,50.56671958998022
303,2012,10112,ess_m,178.90354142713875
303,2012,10115,ess_m,32.71640459792923
303,2012,30060,ess_m,11.934343304448804
303,2016,10112,ess_m,133.6390324657105
303,2016,10115,ess_m,103.54648363145532
303,2016,30060,ess_m,81.53294131391463
303,2008,10115,ess_t,148.35898901739031
303,2008,30060,ess_t,71.12879904729022
303,2012,10112,ess_t,272.55638759826985
303,2012,10115,ess_t,34.36410665136607
303,2012,30060,ess_t,23.85595456195179
303,2016,10112,ess_t,302.4159217158189
303,2016,10115,ess_t,173.12315188079407
303,2016,30060,ess_t,175.39591580641257
304,2008,10115,ess_f,32.676145896630985
304,2008,30060,ess_f,17.451322014003477
304,2012,10112,ess_f,182.6828898926793
304,2012,10115,ess_f,94.08436122330022
304,2012,30060,ess_f,75.48886031890358
304,2016,10112,ess_f,120.94386604823887
304,2016,10115,ess_f,133.22982086547984
304,2016,30060,ess_f,38.64208036509597
304,2008,10115,ess_m,66.4996562987409
304,2008,30060,ess_m,25.40225273506672
304,2012,10112,ess_m,48.05704872289953
304,2012,10115,ess_m,154.59868875346592
304,2012,30060,ess_m,52.50589913536644
304,2016,10112,ess_m,107.10860380541276
304,2016,10115,ess_m,113.31315804962415
304,2016,30060,ess_m,81.39651158618662
304,2008,10115,ess_t,83.41591688774055
304,2008,30060,ess_t,35.37916205189317
304,2012,10112,ess_t,99.74194528058501
304,2012,10115,ess_t,313.3221170201415
304,2012,30060,ess_t,104.21584294205672
304,2016,10112,ess_t,266.9458561845625
304,2016,10115,ess_t,148.20331313981566
304,2016,30060,ess_t,83.91534490290529
305,2008,10115,ess_f,52.9441304567201
305,2008,30060,ess_f,48.920428898427225
305,2012,10112,ess_f,255.70674944312847
305,2012,10115,ess_f,50.43298525808409
305,2012,30060,ess_f,74.47986440438774
305,2016,10112,ess_f,442.8821157232466
305,2016,10115,ess_f,74.94740195310327
305,2016,30060,ess_f,111.8322557086281
305,2008,10115,ess_m,106.76603440363179
305,2008,30060,ess_m,43.63449592156759
305,2012,10112,ess_m,72.82016347841103
305,2012,10115,ess_m,41.52914836213292
305,2012,30060,ess_m,51.257734822146965
305,2016,10112,ess_m,128.3472796830416
305,2016,10115,ess_m,104.63998871819037
305,2016,30060,ess_m,32.466208648535776
305,2008,10115,ess_t,145.01971627961402
305,2008,30060,ess_t,64.5386732815333
305,2012,10112,ess_t,179.13862614830776
305,2012,10115,ess_t,49.9270018264401
305,2012,30060,ess_t,103.08496788807568
305,2016,10112,ess_t,361.46800445212534
305,2016,10115,ess_t,164.25919817512238
305,2016,30060,ess_t,107.06983932067311
306,2008,10115,ess_f,121.18805670790242
306,2008,30060,ess_f,98.38617903382992
306,2012,10112,ess_f,83.90483363826563
306,2012,10115,ess_f,31.800020770101728
306,2012,30060,ess_f,64.27727506927162
306,2016,10112,ess_f,162.2367169854002
306,2016,10115,ess_f,124.60462731935496
306,2016,30060,ess_f,52.38079439435411
306,2008,10115,ess_m,56.95140161379182
306,2008,30060,ess_m,155.1826041629185
306,2012,10112,ess_m,137.3115683076005
306,2012,10115,ess_m,92.19214383238594
306,2012,30060,ess_m,57.424269388649975
306,2016,10112,ess_m,227.4930243465038
306,2016,10115,ess_m,42.874610884939486
306,2016,30060,ess_m,73.23078659885671
306,2008,10115,ess_t,84.41343053933706
306,2008,30060,ess_t,179.57387170827826
306,2012,10112,ess_t,384.4586360077425
306,2012,10115,ess_t,101.26519369023757
306,2012,30060,ess_t,95.90942946154716
306,2016,10112,ess_t,314.751376483806
306,2016,10115,ess_t,135.34623715483832
306,2016,30060,ess_t,103.68171746980796
307,2008,10115,ess_f,152.8485413099902
307,2008,30060,ess_f,144.8337396196492
307,2012,10112,ess_f,77.45156792725524
307,2012,10115,ess_f,88.35813891346444
307,2012,30060,ess_f,124.7820424753854
307,2016,10112,ess_f,97.79857205073147
307,2016,10115,ess_f,47.52034985769098
307,2016,30060,ess_f,37.34086087804653
307,2008,10115,ess_m,194.43892884645567
307,2008,30060,ess_m,58.292112458436
307,2012,10112,ess_m,143.44590731117017
307,2012,10115,ess_m,99.76666523616315
307,2012,30060,ess_m,67.81823440686522
307,2016,10112,ess_m,84.17549803715114
307,2016,10115,ess_m,55.210868700831924
307,2016,30060,ess_m,119.33007746823614
307,2008,10115,ess_t,214.4527908639091
307,2008,30060,ess_t,179.17547446577396
307,2012,10112,ess_t,423.3678083736257
307,2012,10115,ess_t,145.19986020659107
307,2012,30060,ess_t,131.03679760675794
307,2016,10112,ess_t,183.95677389083653
307,2016,10115,ess_t,72.78972719846878
307,2016,30060,ess_t,87.1551310414026
308,2008,10115,ess_f,190.638678346175
308,2008,30060,ess_f,107.90197854742274
308,2012,10112,ess_f,212.9932264898725
308,2012,10115,ess_f,56.027621460939
308,2012,30060,ess_f,86.46122678055967
308,2016,10112,ess_f,166.460127434359
308,2016,10115,ess_f,63.21226093948454
308,2016,30060,ess_f,91.97740511703797
308,2008,10115,ess_m,111.90499094553634
308,2008,30060,ess_m,32.96869276599968
308,2012,10112,ess_m,155.3860907239862
308,2012,10115,ess_m,35.96295634417196
308,2012,30060,ess_m,53.88537760279145
308,2016,10112,ess_m,128.72326036980493
308,2016,10115,ess_m,65.61764850268145
308,2016,30060,ess_m,74.11477667543863
308,2008,10115,ess_t,150.37667055915145
308,2008,30060,ess_t,119.1464289704285
308,2012,10112,ess_t,249.4823141514157
308,2012,10115,ess_t,75.73515659283206
308,2012,30060,ess_t,118.81955516685969
308,2016,10112,ess_t,368.6636386735575
308,2016,10115,ess_t,108.52460856485258
308,2016,30060,ess_t,155.05850722779928
309,2008,10115,ess_f,133.50087599818727
309,2008,30060,ess_f,50.35463000533801
309,2012,10112,ess_f,126.23960552338944
309,2012,10115,ess_f,48.68393862801868
309,2012,30060,ess_f,37.02535139490126
309,2016,10112,ess_f,134.28374339669855
309,2016,10115,ess_f,117.74212633106102
