sim,year,species_code,ess,value,in_out
322,2002,REBS,ess_m,103.4991938504183,in
322,2004,REBS,ess_m,430.3584138101001,in
322,2006,REBS,ess_m,122.83649224730063,in
322,2010,REBS,ess_m,136.6813569924467,in
322,2012,REBS,ess_m,46.28401624076485,in
322,2014,REBS,ess_m,171.3565502383003,in
322,2016,REBS,ess_m,246.21728449934915,in
322,2018,REBS,ess_m,474.67007021194485,in
322,1983,REBS,ess_t,625.2922801445497,in
322,1986,REBS,ess_t,76.81217410585809,in
322,1991,REBS,ess_t,255.21563076025302,in
322,1994,REBS,ess_t,678.5867388107177,in
322,1997,REBS,ess_t,181.58411439981026,in
322,2000,REBS,ess_t,284.56826981364253,in
322,2002,REBS,ess_t,194.84185631054513,in
322,2004,REBS,ess_t,917.1505295022167,in
322,2006,REBS,ess_t,178.21417587153883,in
322,2010,REBS,ess_t,182.8375794067359,in
322,2012,REBS,ess_t,74.10156523205985,in
322,2014,REBS,ess_t,173.53371391417875,in
322,2016,REBS,ess_t,725.6077471462042,in
322,2018,REBS,ess_t,540.7096704642322,in
323,1983,REBS,ess_f,271.957855634904,in
323,1986,REBS,ess_f,75.00144869491523,in
323,1991,REBS,ess_f,25.039872682086738,in
323,1994,REBS,ess_f,143.90038690169578,in
323,1997,REBS,ess_f,180.89767209815608,in
323,2000,REBS,ess_f,272.8716664112586,in
323,2002,REBS,ess_f,43.3707507239275,in
323,2004,REBS,ess_f,293.90759032463615,in
323,2006,REBS,ess_f,213.28471395874715,in
323,2010,REBS,ess_f,45.689686545830654,in
323,2012,REBS,ess_f,363.4414347720655,in
323,2014,REBS,ess_f,70.57326044844271,in
323,2016,REBS,ess_f,193.41584069670728,in
323,2018,REBS,ess_f,157.64625416263195,in
323,1983,REBS,ess_m,409.0362483368007,in
323,1986,REBS,ess_m,81.33134499274722,in
323,1991,REBS,ess_m,36.01247370216031,in
323,1994,REBS,ess_m,268.3475239310458,in
323,1997,REBS,ess_m,137.37310613358488,in
323,2000,REBS,ess_m,256.7802660194161,in
323,2002,REBS,ess_m,40.23099986672331,in
323,2004,REBS,ess_m,250.9864055062853,in
323,2006,REBS,ess_m,415.23153803746993,in
323,2010,REBS,ess_m,71.58683310457789,in
323,2012,REBS,ess_m,620.9754834290277,in
323,2014,REBS,ess_m,74.86639921200066,in
323,2016,REBS,ess_m,325.2581336160725,in
323,2018,REBS,ess_m,68.68308095459416,in
323,1983,REBS,ess_t,543.9313032815672,in
323,1986,REBS,ess_t,108.23164131578208,in
323,1991,REBS,ess_t,67.27852728825961,in
323,1994,REBS,ess_t,245.55757046427433,in
323,1997,REBS,ess_t,251.83195910546607,in
323,2000,REBS,ess_t,364.5436148518557,in
323,2002,REBS,ess_t,76.90314528455224,in
323,2004,REBS,ess_t,542.5323043090164,in
323,2006,REBS,ess_t,435.9775457574575,in
323,2010,REBS,ess_t,95.03411847067383,in
323,2012,REBS,ess_t,914.1322721737448,in
323,2014,REBS,ess_t,93.58272530179588,in
323,2016,REBS,ess_t,833.2445519844249,in
323,2018,REBS,ess_t,193.27372710401264,in
324,1980,REBS,ess_f,152.01737241400693,in
324,1983,REBS,ess_f,705.0795094800646,in
324,1986,REBS,ess_f,313.71946933757437,in
324,1991,REBS,ess_f,35.387954373925965,in
324,1994,REBS,ess_f,364.8687494874497,in
324,1997,REBS,ess_f,191.31731349899124,in
324,2000,REBS,ess_f,342.08814601265937,in
324,2002,REBS,ess_f,91.42559686110073,in
324,2004,REBS,ess_f,469.6359735816593,in
324,2006,REBS,ess_f,262.7426507323545,in
324,2010,REBS,ess_f,77.54680877821936,in
324,2012,REBS,ess_f,139.95770249732564,in
324,2014,REBS,ess_f,42.91797042580297,in
324,2016,REBS,ess_f,187.590728703228,in
324,2018,REBS,ess_f,227.13756057719294,in
324,1980,REBS,ess_m,92.28553974818892,in
324,1983,REBS,ess_m,614.6932706352633,in
324,1986,REBS,ess_m,225.4240176908067,in
324,1991,REBS,ess_m,53.046809122038134,in
324,1994,REBS,ess_m,203.34676212531056,in
324,1997,REBS,ess_m,326.57918979887444,in
324,2000,REBS,ess_m,728.1470571822009,in
324,2002,REBS,ess_m,131.32697979970894,in
324,2004,REBS,ess_m,284.87974612412154,in
324,2006,REBS,ess_m,349.9306786159038,in
324,2010,REBS,ess_m,119.6954016277795,in
324,2012,REBS,ess_m,219.68872030776745,in
324,2014,REBS,ess_m,38.53187128583367,in
324,2016,REBS,ess_m,370.53126614753893,in
324,2018,REBS,ess_m,192.21626666875096,in
324,1980,REBS,ess_t,180.37524850537304,in
324,1983,REBS,ess_t,1065.0836040393638,in
324,1986,REBS,ess_t,467.7413502254371,in
324,1991,REBS,ess_t,64.86031612789263,in
324,1994,REBS,ess_t,517.6834114701292,in
324,1997,REBS,ess_t,406.75660943173773,in
324,2000,REBS,ess_t,896.6941648201863,in
324,2002,REBS,ess_t,232.78775808357014,in
324,2004,REBS,ess_t,1415.711375027876,in
324,2006,REBS,ess_t,711.7031601248165,in
324,2010,REBS,ess_t,150.4789557755838,in
324,2012,REBS,ess_t,255.1941146515337,in
324,2014,REBS,ess_t,69.24253232906499,in
324,2016,REBS,ess_t,400.99345969796394,in
324,2018,REBS,ess_t,297.6632077964616,in
325,1980,REBS,ess_f,8.598060702224489,in
325,1983,REBS,ess_f,177.9642748343935,in
325,1986,REBS,ess_f,68.20779524825828,in
325,1991,REBS,ess_f,243.07183264532725,in
325,1994,REBS,ess_f,742.0563004050775,in
325,1997,REBS,ess_f,251.82968977603326,in
325,2000,REBS,ess_f,127.64106436174534,in
325,2002,REBS,ess_f,15.951691765104279,in
325,2004,REBS,ess_f,347.29917829036225,in
325,2006,REBS,ess_f,456.45138454225855,in
325,2010,REBS,ess_f,123.51027794291248,in
325,2012,REBS,ess_f,126.46365439570891,in
325,2014,REBS,ess_f,306.4513356461875,in
325,2016,REBS,ess_f,69.64791694417636,in
325,2018,REBS,ess_f,76.0645441250851,in
325,1980,REBS,ess_m,9.614953209474908,in
325,1983,REBS,ess_m,140.2966686526785,in
325,1986,REBS,ess_m,133.6178332377714,in
325,1991,REBS,ess_m,92.7260387916626,in
325,1994,REBS,ess_m,728.5584900115575,in
325,1997,REBS,ess_m,179.83885476464803,in
325,2000,REBS,ess_m,221.60630559239843,in
325,2002,REBS,ess_m,62.510682657361805,in
325,2004,REBS,ess_m,383.97073150790015,in
325,2006,REBS,ess_m,289.03134340201984,in
325,2010,REBS,ess_m,139.12110347796755,in
325,2012,REBS,ess_m,186.62581893598136,in
325,2014,REBS,ess_m,329.71095916500224,in
325,2016,REBS,ess_m,90.14986667401251,in
325,2018,REBS,ess_m,91.67455142841892,in
325,1980,REBS,ess_t,17.892387188733853,in
325,1983,REBS,ess_t,188.41699883518953,in
325,1986,REBS,ess_t,160.0966111131706,in
325,1991,REBS,ess_t,265.55069249811277,in
325,1994,REBS,ess_t,1129.308493965367,in
325,1997,REBS,ess_t,367.3709018882661,in
325,2000,REBS,ess_t,409.11425805501733,in
325,2002,REBS,ess_t,47.11482964845036,in
325,2004,REBS,ess_t,765.239988542872,in
325,2006,REBS,ess_t,684.5245647956995,in
325,2010,REBS,ess_t,217.38342733340087,in
325,2012,REBS,ess_t,318.9795392543704,in
325,2014,REBS,ess_t,540.881399139721,in
325,2016,REBS,ess_t,200.31909791184876,in
325,2018,REBS,ess_t,108.34644037926749,in
326,1983,REBS,ess_f,173.8007934371339,in
326,1986,REBS,ess_f,254.63086822286346,in
326,1991,REBS,ess_f,167.24766464819783,in
326,1994,REBS,ess_f,311.20227686917565,in
326,1997,REBS,ess_f,102.05763313885096,in
326,2000,REBS,ess_f,107.98255384222162,in
326,2002,REBS,ess_f,13.975287080209503,in
326,2004,REBS,ess_f,290.8262589490452,in
326,2006,REBS,ess_f,240.60084663777022,in
326,2010,REBS,ess_f,107.36380093842492,in
326,2012,REBS,ess_f,111.25878072732455,in
326,2014,REBS,ess_f,106.73252059765393,in
326,2016,REBS,ess_f,70.05848497343817,in
326,2018,REBS,ess_f,386.8073341442314,in
326,1983,REBS,ess_m,255.552682239745,in
326,1986,REBS,ess_m,319.10005430181144,in
326,1991,REBS,ess_m,166.708164391139,in
326,1994,REBS,ess_m,475.2133090136713,in
326,1997,REBS,ess_m,110.93178487469264,in
326,2000,REBS,ess_m,102.07625563258912,in
326,2002,REBS,ess_m,31.095088814032017,in
326,2004,REBS,ess_m,382.56132092675585,in
326,2006,REBS,ess_m,207.0214725362073,in
326,2010,REBS,ess_m,116.31361663955872,in
326,2012,REBS,ess_m,346.6371371336466,in
326,2014,REBS,ess_m,74.33712535930754,in
326,2016,REBS,ess_m,70.85181299964128,in
326,2018,REBS,ess_m,559.624201951968,in
326,1983,REBS,ess_t,320.2183982567929,in
326,1986,REBS,ess_t,857.4739393624028,in
326,1991,REBS,ess_t,514.6414178488221,in
326,1994,REBS,ess_t,524.0288807145384,in
326,1997,REBS,ess_t,141.8264674248498,in
326,2000,REBS,ess_t,132.12155680538729,in
326,2002,REBS,ess_t,43.47336055691725,in
326,2004,REBS,ess_t,1434.2644969699434,in
326,2006,REBS,ess_t,311.8781609550173,in
326,2010,REBS,ess_t,214.37379133859477,in
326,2012,REBS,ess_t,271.67107608970235,in
326,2014,REBS,ess_t,154.04151841900415,in
326,2016,REBS,ess_t,104.86805004255912,in
326,2018,REBS,ess_t,764.5776173839267,in
327,1980,REBS,ess_f,11.695351473056153,in
327,1983,REBS,ess_f,669.2848708300785,in
327,1986,REBS,ess_f,87.85665418756918,in
327,1991,REBS,ess_f,358.9054795468484,in
327,1994,REBS,ess_f,230.1093536476666,in
327,1997,REBS,ess_f,133.2441056101227,in
327,2000,REBS,ess_f,226.82428575507805,in
327,2002,REBS,ess_f,28.23319741003468,in
327,2004,REBS,ess_f,272.9098379240406,in
327,2006,REBS,ess_f,179.97380880068943,in
327,2010,REBS,ess_f,87.65702260000411,in
327,2012,REBS,ess_f,78.11552559773811,in
327,2014,REBS,ess_f,184.79241005872314,in
327,2016,REBS,ess_f,53.92311662596952,in
327,2018,REBS,ess_f,176.7517376727327,in
327,1980,REBS,ess_m,9.394445776466618,in
327,1983,REBS,ess_m,363.8574761338175,in
327,1986,REBS,ess_m,62.71006968354528,in
327,1991,REBS,ess_m,194.53414123373076,in
327,1994,REBS,ess_m,231.9070704240745,in
327,1997,REBS,ess_m,198.00488693861064,in
327,2000,REBS,ess_m,338.54864756169576,in
327,2002,REBS,ess_m,5.728492769513653,in
327,2004,REBS,ess_m,260.2007303022513,in
327,2006,REBS,ess_m,287.53435693707405,in
327,2010,REBS,ess_m,205.1935580861384,in
327,2012,REBS,ess_m,194.61084093281244,in
327,2014,REBS,ess_m,126.95182653270481,in
327,2016,REBS,ess_m,84.27561589695291,in
327,2018,REBS,ess_m,225.7619748811603,in
327,1980,REBS,ess_t,20.5088722729601,in
327,1983,REBS,ess_t,1004.5740018191901,in
327,1986,REBS,ess_t,79.81279588750883,in
327,1991,REBS,ess_t,371.0364110636685,in
327,1994,REBS,ess_t,261.8237686990025,in
327,1997,REBS,ess_t,242.26081396770877,in
327,2000,REBS,ess_t,402.4215972740662,in
327,2002,REBS,ess_t,20.27061522396457,in
327,2004,REBS,ess_t,516.4169038093036,in
327,2006,REBS,ess_t,406.30715657859963,in
327,2010,REBS,ess_t,257.60517500270396,in
327,2012,REBS,ess_t,203.08573238906274,in
327,2014,REBS,ess_t,270.15743821286526,in
327,2016,REBS,ess_t,120.28678549413952,in
327,2018,REBS,ess_t,393.25177233752817,in
328,1980,REBS,ess_f,6.683451207450956,in
328,1983,REBS,ess_f,416.01260941874847,in
328,1986,REBS,ess_f,80.70550562247577,in
328,1991,REBS,ess_f,362.23029728311707,in
328,1994,REBS,ess_f,403.2555382515702,in
328,1997,REBS,ess_f,117.69016961365115,in
328,2000,REBS,ess_f,276.3647697544025,in
328,2002,REBS,ess_f,237.67457029669325,in
328,2004,REBS,ess_f,433.12090891429494,in
328,2006,REBS,ess_f,58.951272889764255,in
328,2010,REBS,ess_f,82.9281864741936,in
328,2012,REBS,ess_f,119.84962688058673,in
328,2014,REBS,ess_f,76.93920075119078,in
328,2016,REBS,ess_f,177.6735898606697,in
328,2018,REBS,ess_f,173.84799466469383,in
328,1980,REBS,ess_m,14.539035032251022,in
328,1983,REBS,ess_m,380.1210576940228,in
328,1986,REBS,ess_m,182.60000587736928,in
328,1991,REBS,ess_m,343.37098163457057,in
328,1994,REBS,ess_m,674.3627734206221,in
328,1997,REBS,ess_m,210.37955475105022,in
328,2000,REBS,ess_m,216.28871164890103,in
328,2002,REBS,ess_m,204.49690691570905,in
328,2004,REBS,ess_m,201.20670327531062,in
328,2006,REBS,ess_m,143.0793795017072,in
328,2010,REBS,ess_m,117.51069214890171,in
328,2012,REBS,ess_m,126.03624398638689,in
328,2014,REBS,ess_m,72.61997604044387,in
328,2016,REBS,ess_m,120.5379731664767,in
328,2018,REBS,ess_m,214.91527784549115,in
328,1980,REBS,ess_t,33.0419965760009,in
328,1983,REBS,ess_t,920.6058271460005,in
328,1986,REBS,ess_t,150.8502087247823,in
328,1991,REBS,ess_t,559.8320732586919,in
328,1994,REBS,ess_t,819.9578528338423,in
328,1997,REBS,ess_t,276.53668818708724,in
328,2000,REBS,ess_t,492.902172840157,in
328,2002,REBS,ess_t,402.53477765446064,in
328,2004,REBS,ess_t,574.7252924172651,in
328,2006,REBS,ess_t,182.88075316354062,in
328,2010,REBS,ess_t,209.18680389959422,in
328,2012,REBS,ess_t,280.53405815982654,in
328,2014,REBS,ess_t,96.9619428309155,in
328,2016,REBS,ess_t,265.9948674055148,in
328,2018,REBS,ess_t,307.83614941605595,in
329,1980,REBS,ess_f,282.41695266464853,in
329,1983,REBS,ess_f,273.6563602491766,in
329,1986,REBS,ess_f,132.38972432728477,in
329,1991,REBS,ess_f,144.2373611753115,in
329,1994,REBS,ess_f,309.08072438069513,in
329,1997,REBS,ess_f,214.6541930518057,in
329,2000,REBS,ess_f,236.01442985960807,in
329,2002,REBS,ess_f,66.57295201866857,in
329,2004,REBS,ess_f,230.2775632205424,in
329,2006,REBS,ess_f,405.7976541715091,in
329,2010,REBS,ess_f,226.33620417572328,in
329,2012,REBS,ess_f,133.64873494444603,in
329,2014,REBS,ess_f,201.76665214134283,in
329,2016,REBS,ess_f,81.61191443697685,in
329,2018,REBS,ess_f,229.69699375581695,in
329,1980,REBS,ess_m,303.06168467835147,in
329,1983,REBS,ess_m,805.3954919580825,in
329,1986,REBS,ess_m,110.32287920612642,in
329,1991,REBS,ess_m,110.92417717904458,in
329,1994,REBS,ess_m,288.8969020008917,in
329,1997,REBS,ess_m,177.61768885365973,in
329,2000,REBS,ess_m,127.68768588314673,in
329,2002,REBS,ess_m,28.023330472723256,in
329,2004,REBS,ess_m,358.78517224592076,in
329,2006,REBS,ess_m,177.96147141370307,in
329,2010,REBS,ess_m,250.78248192391615,in
329,2012,REBS,ess_m,105.35701304306619,in
329,2014,REBS,ess_m,212.38302160041476,in
329,2016,REBS,ess_m,146.43279642838323,in
329,2018,REBS,ess_m,197.5382266363437,in
329,1980,REBS,ess_t,516.4055799692228,in
329,1983,REBS,ess_t,950.2260844205323,in
329,1986,REBS,ess_t,161.28136947056745,in
329,1991,REBS,ess_t,160.56949839837785,in
329,1994,REBS,ess_t,686.7001486526502,in
329,1997,REBS,ess_t,289.63318698477656,in
329,2000,REBS,ess_t,310.97269062602805,in
329,2002,REBS,ess_t,63.767993772116334,in
329,2004,REBS,ess_t,354.9744303972266,in
329,2006,REBS,ess_t,440.34271997813244,in
329,2010,REBS,ess_t,463.33079202473647,in
329,2012,REBS,ess_t,251.6327135301793,in
329,2014,REBS,ess_t,349.67927638785534,in
329,2016,REBS,ess_t,177.97006681802367,in
329,2018,REBS,ess_t,548.0910037736661,in
330,1980,REBS,ess_f,7.025109383328292,in
330,1983,REBS,ess_f,411.62444589367743,in
330,1986,REBS,ess_f,116.58562236166469,in
330,1991,REBS,ess_f,273.6711859379856,in
330,1994,REBS,ess_f,91.80834740992333,in
330,1997,REBS,ess_f,149.2544336324817,in
330,2000,REBS,ess_f,508.00327530532206,in
330,2002,REBS,ess_f,155.43973648013593,in
330,2004,REBS,ess_f,382.61740879317523,in
330,2006,REBS,ess_f,384.15071888257404,in
330,2010,REBS,ess_f,107.60063289418594,in
330,2012,REBS,ess_f,221.8004127396086,in
330,2014,REBS,ess_f,133.6232907165915,in
330,2016,REBS,ess_f,295.8077568730419,in
330,2018,REBS,ess_f,293.0792870364427,in
330,1980,REBS,ess_m,10.812671780814332,in
330,1983,REBS,ess_m,606.8863878484431,in
330,1986,REBS,ess_m,146.21918815597866,in
330,1991,REBS,ess_m,224.74181110254358,in
330,1994,REBS,ess_m,174.64821163313206,in
330,1997,REBS,ess_m,211.3706247992089,in
330,2000,REBS,ess_m,413.17225835748604,in
330,2002,REBS,ess_m,391.44931895763153,in
330,2004,REBS,ess_m,170.6660484080304,in
330,2006,REBS,ess_m,307.05569390579393,in
330,2010,REBS,ess_m,101.7653404996302,in
330,2012,REBS,ess_m,154.2924324277983,in
330,2014,REBS,ess_m,132.3866123303558,in
330,2016,REBS,ess_m,232.92866708669186,in
330,2018,REBS,ess_m,374.2112020498135,in
330,1980,REBS,ess_t,26.646515748386463,in
330,1983,REBS,ess_t,1037.449697428808,in
330,1986,REBS,ess_t,182.63138235366065,in
330,1991,REBS,ess_t,429.1867806897866,in
330,1994,REBS,ess_t,335.79295815749697,in
330,1997,REBS,ess_t,244.5445950582006,in
330,2000,REBS,ess_t,799.7758334797744,in
330,2002,REBS,ess_t,413.5186974437134,in
330,2004,REBS,ess_t,438.9814481096068,in
330,2006,REBS,ess_t,665.0155702333603,in
330,2010,REBS,ess_t,177.1186999626454,in
330,2012,REBS,ess_t,368.4968618338091,in
330,2014,REBS,ess_t,257.29164974926056,in
330,2016,REBS,ess_t,471.21581951832286,in
330,2018,REBS,ess_t,685.4811237367593,in
331,1980,REBS,ess_f,259.0002047916818,in
331,1983,REBS,ess_f,424.5163042607036,in
331,1986,REBS,ess_f,201.11287097567612,in
331,1991,REBS,ess_f,178.8493850871965,in
331,1994,REBS,ess_f,341.72084884489294,in
331,1997,REBS,ess_f,172.95301523042954,in
331,2000,REBS,ess_f,180.9325997401676,in
331,2002,REBS,ess_f,10.067522310754116,in
331,2004,REBS,ess_f,460.74397782174304,in
331,2006,REBS,ess_f,62.859823692740065,in
331,2010,REBS,ess_f,296.5649517907377,in
331,2012,REBS,ess_f,66.98917024599713,in
331,2014,REBS,ess_f,195.19804698424147,in
331,2016,REBS,ess_f,55.74535033763178,in
331,2018,REBS,ess_f,162.75590582740736,in
331,1980,REBS,ess_m,336.97159053772714,in
331,1983,REBS,ess_m,457.13910384177274,in
331,1986,REBS,ess_m,99.5264690698582,in
331,1991,REBS,ess_m,117.69255989589561,in
331,1994,REBS,ess_m,350.53983719014735,in
331,1997,REBS,ess_m,211.4399974445678,in
331,2000,REBS,ess_m,186.02574526358833,in
331,2002,REBS,ess_m,30.011632113668803,in
331,2004,REBS,ess_m,369.8446362633748,in
331,2006,REBS,ess_m,165.83727751533672,in
331,2010,REBS,ess_m,223.52798835698025,in
331,2012,REBS,ess_m,73.8566686378892,in
331,2014,REBS,ess_m,189.9067337967112,in
331,2016,REBS,ess_m,39.14146266030027,in
331,2018,REBS,ess_m,196.40423053190852,in
331,1980,REBS,ess_t,1125.7830336932632,in
331,1983,REBS,ess_t,775.7293096420198,in
331,1986,REBS,ess_t,186.2609761893592,in
331,1991,REBS,ess_t,253.3594542387338,in
331,1994,REBS,ess_t,466.3186627878868,in
331,1997,REBS,ess_t,360.1900420142093,in
331,2000,REBS,ess_t,268.34046594537307,in
331,2002,REBS,ess_t,21.25065332839108,in
331,2004,REBS,ess_t,728.0778366250371,in
331,2006,REBS,ess_t,163.41666554721328,in
331,2010,REBS,ess_t,459.4294315059615,in
331,2012,REBS,ess_t,87.77655694229666,in
331,2014,REBS,ess_t,296.7723129159415,in
331,2016,REBS,ess_t,83.60844588781585,in
331,2018,REBS,ess_t,482.63667887982166,in
332,1980,REBS,ess_f,156.41772127312436,in
332,1983,REBS,ess_f,175.82789702671337,in
332,1986,REBS,ess_f,142.602883275895,in
332,1991,REBS,ess_f,108.79049284848061,in
332,1994,REBS,ess_f,266.46441619906443,in
332,1997,REBS,ess_f,125.17216865718106,in
332,2000,REBS,ess_f,150.04663046068922,in
332,2002,REBS,ess_f,39.9316060211714,in
332,2004,REBS,ess_f,454.1460860147074,in
332,2006,REBS,ess_f,323.2091867749383,in
332,2010,REBS,ess_f,73.19284319203074,in
332,2012,REBS,ess_f,200.29014633135634,in
332,2014,REBS,ess_f,73.45062610897301,in
332,2016,REBS,ess_f,422.08788137541944,in
332,2018,REBS,ess_f,250.49651381902203,in
332,1980,REBS,ess_m,82.65027598858141,in
332,1983,REBS,ess_m,248.89722181216538,in
332,1986,REBS,ess_m,157.6767503251686,in
332,1991,REBS,ess_m,187.57119102285202,in
332,1994,REBS,ess_m,251.88240279212232,in
332,1997,REBS,ess_m,141.31185134511415,in
332,2000,REBS,ess_m,126.63420674644503,in
332,2002,REBS,ess_m,57.34363494340205,in
332,2004,REBS,ess_m,653.3475116033312,in
332,2006,REBS,ess_m,105.10466773804971,in
332,2010,REBS,ess_m,72.10338765032094,in
332,2012,REBS,ess_m,264.30635439310504,in
332,2014,REBS,ess_m,133.90322317561828,in
332,2016,REBS,ess_m,490.85853196287627,in
332,2018,REBS,ess_m,206.47974930987178,in
332,1980,REBS,ess_t,214.02101405991837,in
332,1983,REBS,ess_t,419.01484737372044,in
332,1986,REBS,ess_t,182.9936252191885,in
332,1991,REBS,ess_t,527.0046575273633,in
332,1994,REBS,ess_t,425.14933372848316,in
332,1997,REBS,ess_t,231.27807747012983,in
332,2000,REBS,ess_t,215.75054497941272,in
332,2002,REBS,ess_t,82.39166730576106,in
332,2004,REBS,ess_t,950.2376668316963,in
332,2006,REBS,ess_t,319.8836627995013,in
332,2010,REBS,ess_t,181.5402646943776,in
332,2012,REBS,ess_t,406.9505655044608,in
332,2014,REBS,ess_t,126.58901488591995,in
332,2016,REBS,ess_t,927.2981318985189,in
332,2018,REBS,ess_t,327.4549200095988,in
333,1980,REBS,ess_f,159.36701108160383,in
333,1983,REBS,ess_f,522.1391014399162,in
333,1986,REBS,ess_f,91.35548388336731,in
333,1991,REBS,ess_f,250.55585135356995,in
333,1994,REBS,ess_f,207.0773572687053,in
333,1997,REBS,ess_f,342.7541804663473,in
333,2000,REBS,ess_f,414.447231966977,in
333,2002,REBS,ess_f,149.06024028849325,in
333,2004,REBS,ess_f,308.05672524073486,in
333,2006,REBS,ess_f,166.6654777144351,in
333,2010,REBS,ess_f,105.64634328930437,in
333,2012,REBS,ess_f,58.65974636587347,in
333,2014,REBS,ess_f,255.5492459555287,in
333,2016,REBS,ess_f,67.4376001590158,in
333,2018,REBS,ess_f,306.2495810559379,in
333,1980,REBS,ess_m,249.9558819933577,in
333,1983,REBS,ess_m,211.94986119269396,in
333,1986,REBS,ess_m,364.2398998676403,in
333,1991,REBS,ess_m,170.0432083767621,in
333,1994,REBS,ess_m,186.74634900693508,in
333,1997,REBS,ess_m,284.7658674426288,in
333,2000,REBS,ess_m,265.9938591841282,in
333,2002,REBS,ess_m,103.83876563701635,in
333,2004,REBS,ess_m,167.95854866493534,in
333,2006,REBS,ess_m,118.92504234033133,in
333,2010,REBS,ess_m,53.66736943858614,in
333,2012,REBS,ess_m,108.59636626387334,in
333,2014,REBS,ess_m,149.5043255717701,in
333,2016,REBS,ess_m,58.80354487102507,in
333,2018,REBS,ess_m,194.96781026909977,in
333,1980,REBS,ess_t,490.5973660239515,in
333,1983,REBS,ess_t,649.8110905794192,in
333,1986,REBS,ess_t,261.69391082350364,in
333,1991,REBS,ess_t,422.5606012424114,in
333,1994,REBS,ess_t,462.53369860878433,in
333,1997,REBS,ess_t,391.85367336429334,in
333,2000,REBS,ess_t,657.5728490646127,in
333,2002,REBS,ess_t,224.86791129715328,in
